Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.569112539291382 seconds
Solved in 1340 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
311	10.0	10.0
312	8.0	8.0
313	9.0	9.0
314	10.0	9.0
315	8.0	10.0
316	9.0	8.0
317	9.0	9.0
318	8.0	9.0
319	8.0	9.0
320	9.0	9.0
321	9.0	10.0
322	9.0	10.0
323	9.0	9.0
324	11.0	10.0
325	9.0	10.0
326	10.0	10.0
327	9.0	10.0
328	10.0	9.0
329	9.0	9.0
330	9.0	9.0
331	10.0	9.0
332	10.0	9.0
333	9.0	8.0
334	9.0	10.0
335	11.0	9.0
336	9.0	10.0
337	9.0	8.0
338	9.0	8.0
339	9.0	9.0
340	9.0	9.0
341	10.0	8.0
342	10.0	10.0
343	10.0	9.0
344	10.0	8.0
345	10.0	9.0
346	10.0	9.0
347	8.0	10.0
348	9.0	10.0
349	10.0	11.0
350	9.0	10.0
351	9.0	9.0
352	9.0	9.0
353	9.0	10.0
354	9.0	11.0
355	11.0	10.0
356	11.0	9.0
357	10.0	9.0
358	10.0	10.0
359	10.0	9.0
360	9.0	8.0
361	9.0	10.0
362	9.0	8.0
363	9.0	9.0
364	10.0	8.0
365	10.0	9.0
366	9.0	10.0
367	10.0	10.0
368	10.0	9.0
369	9.0	11.0
370	9.0	9.0
371	10.0	9.0
372	9.0	8.0
373	11.0	9.0
374	9.0	10.0
375	9.0	10.0
376	10.0	9.0
377	10.0	8.0
378	10.0	9.0
379	9.0	10.0
380	9.0	8.0
381	9.0	10.0
382	9.0	11.0
383	8.0	10.0
384	9.0	9.0
385	10.0	10.0
386	9.0	9.0
387	10.0	9.0
388	10.0	9.0
389	9.0	9.0
390	10.0	10.0
391	10.0	9.0
392	10.0	10.0
393	10.0	8.0
394	9.0	9.0
395	10.0	9.0
396	8.0	10.0
397	9.0	9.0
398	11.0	9.0
399	10.0	10.0
400	9.0	9.0
401	9.0	9.0
402	10.0	10.0
403	8.0	10.0
404	10.0	9.0
405	10.0	9.0
406	8.0	9.0
407	9.0	10.0
408	9.0	9.0
409	12.0	10.0
410	10.0	9.0
411	11.0	8.0
412	11.0	10.0
413	10.0	9.0
414	9.0	10.0
415	8.0	10.0
416	10.0	10.0
417	8.0	8.0
418	9.0	9.0
419	9.0	10.0
420	9.0	10.0
421	9.0	9.0
422	10.0	8.0
423	8.0	9.0
424	9.0	10.0
425	9.0	9.0
426	10.0	10.0
427	9.0	10.0
428	8.0	9.0
429	9.0	10.0
430	9.0	10.0
431	10.0	11.0
432	10.0	10.0
433	11.0	10.0
434	10.0	9.0
435	9.0	9.0
436	11.0	9.0
437	8.0	10.0
438	9.0	9.0
439	9.0	10.0
440	8.0	10.0
441	10.0	10.0
442	9.0	10.0
443	10.0	9.0
444	10.0	9.0
445	9.0	10.0
446	10.0	8.0
447	9.0	9.0
448	9.0	10.0
449	10.0	10.0
450	10.0	11.0
451	9.0	8.0
452	9.0	10.0
453	9.0	9.0
454	11.0	9.0
455	10.0	10.0
456	10.0	10.0
457	10.0	8.0
458	10.0	9.0
459	10.0	10.0
460	8.0	8.0
461	9.0	10.0
462	11.0	9.0
463	9.0	10.0
464	10.0	11.0
465	8.0	9.0
466	9.0	9.0
467	10.0	9.0
468	9.0	9.0
469	9.0	8.0
470	9.0	9.0
471	10.0	9.0
472	9.0	10.0
473	10.0	10.0
474	10.0	9.0
475	9.0	11.0
476	9.0	8.0
477	10.0	9.0
478	9.0	10.0
479	10.0	10.0
480	9.0	10.0
481	10.0	9.0
482	10.0	9.0
483	9.0	9.0
484	9.0	10.0
485	9.0	9.0
486	9.0	10.0
487	9.0	9.0
488	9.0	9.0
489	10.0	9.0
490	10.0	10.0
491	9.0	9.0
492	10.0	8.0
493	9.0	9.0
494	9.0	10.0
495	9.0	8.0
496	8.0	8.0
497	10.0	10.0
498	8.0	9.0
499	9.0	8.0
500	10.0	10.0
501	10.0	10.0
502	8.0	10.0
503	11.0	9.0
504	9.0	9.0
505	9.0	10.0
506	10.0	10.0
507	10.0	9.0
508	8.0	9.0
509	9.0	10.0
510	10.0	10.0
511	10.0	9.0
512	10.0	10.0
513	9.0	9.0
514	9.0	10.0
515	10.0	10.0
516	10.0	10.0
517	10.0	10.0
518	10.0	9.0
519	9.0	10.0
520	10.0	10.0
521	9.0	11.0
522	9.0	8.0
523	10.0	9.0
524	9.0	10.0
525	9.0	8.0
526	11.0	10.0
527	10.0	10.0
528	10.0	10.0
529	10.0	10.0
530	10.0	9.0
531	10.0	9.0
532	9.0	10.0
533	9.0	10.0
534	8.0	9.0
535	9.0	9.0
536	9.0	10.0
537	9.0	9.0
538	9.0	10.0
539	9.0	8.0
540	10.0	9.0
541	11.0	10.0
542	10.0	10.0
543	10.0	10.0
544	10.0	8.0
545	10.0	10.0
546	11.0	10.0
547	8.0	10.0
548	9.0	9.0
549	10.0	8.0
550	9.0	10.0
551	10.0	10.0
552	9.0	9.0
553	9.0	9.0
554	9.0	9.0
555	8.0	9.0
556	9.0	10.0
557	10.0	9.0
558	8.0	10.0
559	11.0	10.0
560	9.0	11.0
561	10.0	9.0
562	10.0	12.0
563	9.0	10.0
564	10.0	8.0
565	10.0	9.0
566	10.0	9.0
567	9.0	10.0
568	10.0	8.0
569	10.0	9.0
570	10.0	10.0
571	9.0	9.0
572	11.0	9.0
573	9.0	9.0
574	8.0	9.0
575	9.0	10.0
576	10.0	9.0
577	10.0	9.0
578	11.0	9.0
579	8.0	10.0
580	10.0	10.0
581	10.0	10.0
582	10.0	10.0
583	9.0	9.0
584	10.0	9.0
585	9.0	9.0
586	10.0	10.0
587	9.0	10.0
588	10.0	9.0
589	8.0	10.0
590	10.0	10.0
591	10.0	10.0
592	10.0	8.0
593	11.0	10.0
594	11.0	9.0
595	9.0	10.0
596	8.0	9.0
597	10.0	10.0
598	10.0	9.0
599	10.0	9.0
600	9.0	10.0
601	10.0	9.0
602	10.0	9.0
603	10.0	11.0
604	10.0	9.0
605	9.0	10.0
606	9.0	10.0
607	10.0	8.0
608	10.0	10.0
609	8.0	10.0
610	9.0	9.0
611	10.0	11.0
612	10.0	11.0
613	10.0	10.0
614	10.0	9.0
615	11.0	10.0
616	10.0	10.0
617	9.0	9.0
618	8.0	8.0
619	8.0	10.0
620	9.0	9.0
621	9.0	10.0
622	10.0	10.0
623	10.0	9.0
624	9.0	9.0
625	9.0	9.0
626	9.0	9.0
627	9.0	9.0
628	9.0	9.0
629	10.0	9.0
630	8.0	9.0
631	9.0	9.0
632	9.0	10.0
633	9.0	9.0
634	9.0	10.0
635	9.0	9.0
636	10.0	10.0
637	10.0	10.0
638	9.0	8.0
639	10.0	8.0
640	9.0	9.0
641	9.0	9.0
642	10.0	10.0
643	10.0	10.0
644	10.0	10.0
645	11.0	9.0
646	10.0	10.0
647	8.0	9.0
648	9.0	10.0
649	8.0	10.0
650	9.0	10.0
651	10.0	10.0
652	10.0	9.0
653	10.0	11.0
654	10.0	9.0
655	10.0	10.0
656	10.0	11.0
657	10.0	11.0
658	10.0	11.0
659	10.0	9.0
660	9.0	9.0
661	9.0	10.0
662	8.0	10.0
663	10.0	9.0
664	9.0	10.0
665	9.0	10.0
666	9.0	9.0
667	10.0	10.0
668	10.0	9.0
669	9.0	9.0
670	10.0	10.0
671	10.0	9.0
672	10.0	10.0
673	10.0	10.0
674	9.0	11.0
