Environment: LunarLander-v2
Agent: A2C_DQN
Solved in 879 Episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-351.56609687789967	-489.75187209752374
2	-261.86456236771124	-504.02275052843373
3	-115.59116827284055	-684.1994514656777
4	-52.83744221463701	-476.29840485067416
5	-243.78872422336684	-608.185931385098
6	-174.56836739401672	-548.6644386528277
7	-376.5433154423657	-234.44708081437653
8	-153.87333888077026	-110.00780583852641
9	-236.8225263038898	-145.36473280536887
10	-81.73373783801443	-212.41606924219133
11	-176.0019061527551	-130.4896302151341
12	-68.72474609337974	-25.43089672446888
13	-170.9187462257446	-87.6710656773555
14	-65.35326962780732	-890.2552869023349
15	-260.76668322953503	-242.8908433745448
16	-85.86372252293283	-305.59677335603345
17	-259.8297301700527	-128.34066481869888
18	-114.2113906764721	-228.29834172774494
19	-266.0017951484094	-144.87502177238
20	-104.39807834271853	-195.95692377207502
21	-276.0786642094165	6.401251144989331
22	-364.7283237453638	-108.61240748419551
23	-126.7873123914608	-302.59712873714295
24	-97.89176520549438	-227.587740654575
25	-50.48083702819554	-116.94979142979327
26	-286.8091364252481	-198.20702456610078
27	-244.813275546159	-927.5725251493167
28	-218.06427866101203	-621.8810818286229
29	-311.31112264822735	-544.1102985877333
30	-109.02487715945696	-739.3485782888829
31	-84.03916155080157	-926.2159569384593
32	-65.6005388421355	-321.7042632636536
33	-89.41513073842319	-788.243765670354
34	-114.82557719208907	-1087.5595583451004
35	-254.87568482518373	-609.4305509404699
36	-132.21817518960995	-867.3463053700681
37	-139.1398613051642	-293.55137747916996
38	-112.55712186302853	-1509.0535555842582
39	-81.70165335864952	-414.2889673058744
40	-105.98550389060902	-1572.1686253557425
41	-211.5226748211408	-610.8263663149155
42	-150.05029120200533	-2194.3517856515455
43	-78.77866725240878	-481.67401488921456
44	-119.28499314271642	-443.8732194440725
45	-72.55036811607658	-390.7742639771546
46	-74.41898493861143	-1144.5349548944569
47	-230.70655372802608	-1587.6779546061932
48	-100.89181860637464	-906.6956369196719
49	-163.68710541555913	-1786.8081474892354
50	-322.67308104096276	-493.7491622580961
51	-122.5712377236727	-669.6260572169393
52	-39.79334974700882	-1194.3671928164608
53	-309.2433347661313	-634.0531323639935
54	-545.8788222218984	-637.7407272548918
55	-346.76341140963837	-866.0508395123443
56	-99.7361819663275	-646.2734550150149
57	-252.55965611196024	-1169.4034415729
58	-69.60049834961444	-451.0300007573013
59	-229.9616692762306	-1031.2734268805943
60	-212.93513219932936	-565.241948026109
61	-471.94520276107767	-1781.356859921246
62	-131.47701677421728	-231.459800208338
63	-162.01282637365028	-784.9995951591808
64	-743.0282382274926	-720.442712616219
65	-45.026570148989045	-626.7511677121071
66	-635.4349547520902	-339.46231074419927
67	-189.33953860963786	-577.5432349883226
68	-108.76468588900822	-285.48241235340504
69	-242.47037512466906	-661.0096844550887
70	49.531042434837815	-449.2803023893943
71	-216.69064076377907	-390.965849978845
72	-97.83013228891686	-717.9920209441051
73	-216.8475510977421	-1587.739755228303
74	-74.09429553675518	-1372.7072172761925
75	-81.4310916719363	-1332.7448385544992
76	-110.46405293729524	-1898.1867101745165
77	-127.47721450428472	-3403.3458243515192
78	-109.4527803648211	-3452.4720913220767
79	-36.926304555438406	-1827.889511817224
80	-152.1986928248277	-732.9155423982223
81	-37.095153280359156	-501.6491905295724
82	-86.35793782201377	-305.4345324880144
83	-67.07116909301828	-217.7225008032959
84	-95.39429557566974	-122.18813280791254
85	-40.73464178537567	-144.9718531269578
86	-102.71592086247577	112.61451627027347
87	-22.515700449501807	105.79266696273108
88	-136.04240228257908	201.52406298325837
89	-93.58872438737103	-86.76698695457974
90	-281.9487330924552	178.99512672889188
91	-99.02226279976834	46.70780885053734
92	-71.74636923525334	50.42808359992643
93	-93.46419469849313	-29.054460349581376
94	-140.66027492086252	42.443593831905616
95	-56.26998100477724	130.7395356418503
96	-99.74345790907519	-11.57321134213488
