Environment: LunarLander-v2
Agent: A2C_DQN
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-101.06059249331808	-468.98082930892645
2	-319.0818505559828	-195.52429696960596
3	-403.03527753555557	-132.81994574924462
4	-420.20013361467187	-247.3283096864108
5	-210.80356531628712	-43.56309719477564
6	-265.83855074088945	-34.11574602313526
7	-319.1235331658771	-42.4628334351574
8	-262.0956130392105	-265.13973452341725
9	-11.965489170714434	-133.63033706132725
10	-150.1332737623353	-145.37883457188883
11	-128.2828573360248	-278.1783016155081
12	-83.93369578318115	-256.3085584547492
13	-251.63718650680732	-31.063148567091545
14	-82.60900505282261	-170.26545810188884
15	-393.4372872522625	-209.8487898713906
16	-116.43940968832112	-159.81038349171723
17	-124.81995082327958	-141.1217406098296
18	-106.91965771870127	-116.06257886836721
19	-89.90654292163664	-49.531285945678675
20	-112.91269316322584	-73.30291306881836
21	-253.24387044163947	-88.01542516848676
22	-191.59581639994227	-66.20952584920532
23	-137.85003464362575	-142.1682272192944
24	-317.56081039906667	-94.80872205321283
25	-371.66071017799976	-31.808050772844112
26	-96.16756573960691	-80.16849547714952
27	-198.23127276927318	-245.53180049723116
28	-373.14052577920285	-121.254509266052
29	-77.59708431247867	-79.45838085093138
30	-124.7471889449268	-308.61557429887677
31	-392.40868946168695	-189.90004204063086
32	-130.06635660361462	-399.82596124335106
33	-430.20083702651755	-164.83140666785548
34	-85.97500721410468	-457.96584789493886
35	-337.0795317458906	-126.85352720940286
36	-114.27753236751391	-124.17975753026136
37	-156.17300282460653	-107.6923177430612
38	-127.85762310705442	-76.8836329651403
39	-260.21311052591716	-593.4354157272219
40	-96.26167767456415	-147.7324429345595
41	-205.12594401968482	-246.45836506652432
42	-116.90370991338217	-103.82792841592808
43	-92.96607594362962	-304.6528362559512
44	-279.82047486879287	-145.1581481523549
45	-83.96018385595117	-45.662012762120554
46	-303.04105215850603	-375.29269590524086
47	-64.62449129108	-51.38652148532702
48	-370.42214483236245	-68.27279001512946
49	-239.23572210246627	-328.34498974082953
50	-345.02471222277126	-151.03007357885747
51	-173.58598371503857	-252.51376957661242
52	-291.13093947906634	-348.2155854406301
53	-106.91955353367898	-390.0999169945344
54	-311.3205941463858	-287.7500020615029
55	-56.109376307156865	-197.03359793329042
56	-463.64290746174987	-228.40596909547867
57	-57.138337371825074	-298.402922567609
58	-44.62105816941198	-273.99440962495646
59	-107.71706806204546	-70.22141417380138
60	-242.34002900012257	-323.9377632899702
61	-268.9281527503823	-153.65364174780228
62	-78.41536124385445	-143.5799711621007
63	-152.2913413168687	-99.08806932983542
64	-21.949966910715872	-316.9829626958163
65	-298.54635753927727	-175.46525114307934
66	-78.51232228476094	-385.0192960416579
67	-238.08915248375558	-265.7087341714099
68	-86.30713742078828	-34.517123295642946
69	-252.80276114692532	-287.2391642046959
70	-280.11141796052266	-191.57159037137674
71	-19.320142532185116	-295.5082632896773
72	-52.98694604508478	-287.8792475235733
73	-41.99865441965818	-134.84963419060128
74	-139.51344781642788	-117.1731934438638
75	-102.90289195324652	17.856481798667076
76	-160.88234381250538	-287.94541816684415
77	-179.3991451905036	-222.50204631775873
78	-148.6764178083024	-256.44594874250595
79	-177.2773492408537	-275.69813330886353
80	-76.01576477832337	-198.2625823495459
81	-126.7690887248954	-164.6025093825026
82	-209.5646826555656	-199.93124027371087
83	-125.33957890060064	-75.25553044595227
84	-208.76946665235624	-281.46447325211193
85	-216.01328105576957	-279.1135609831133
86	-132.37123395247005	-171.11521287412495
87	-248.5882206267432	-275.1523903252638
88	-148.97396429204633	-367.8633735445101
89	-310.7434859385697	-280.8892179851903
90	-200.65135000580653	-112.8071789663519
91	-395.54540375151055	-103.74795952007274
92	-303.98193218192523	-361.28670695472283
93	-50.50460835504063	-271.7809103959164
94	-389.236158102852	-380.7675431699447
95	-214.0422456019952	-332.4020763683417
96	-88.63495229694979	-385.8528106713176
97	-72.84232873833265	-357.0534189764506
98	-197.06280017463777	-376.0888598797579
99	-120.87996823995312	-286.13928603983254
100	-139.60642913818927	-78.74241953826072
101	-221.95697869755077	-383.3147115856117
102	-95.85927751500765	-72.60514308271281
103	-92.93262699201651	-195.97318101139965
104	-37.70486491508575	-159.91298803248992
105	-290.38391880396216	-390.9546863243293
106	-136.73761278842667	-86.08950666981474
107	-296.4781041873779	-185.47850060450145
108	-65.87888377604907	-433.32105578522317
109	-82.89921981837207	-90.3601394613483
110	-59.90178364961576	-73.07541135381443
111	-92.90301272037729	-86.30087870333502
112	-165.82309814144548	-127.20313194985434
113	-314.39727136863496	-175.32335739291318
114	-88.0742623726718	-294.36811865123707
115	-92.73410625497928	-171.42737100895795
116	-320.2198156097136	-157.35996845897665
117	-72.29482817622139	-344.6345514133272
118	-391.6828289392977	-244.805601667019
119	-151.88301614470288	-183.98737148080565
120	-101.49698620561476	-410.1692537310527
121	-86.40335826564386	31.952220731299022
122	-97.3230776892927	-405.7081792654105
123	-177.96228425727838	-299.4392319969204
124	-61.15605404841504	-150.39480760335402
125	-419.17187770948544	-429.90658771918044
126	-32.80524145130228	-733.9908853949868
127	8.961851087090196	-90.52555011486166
128	-318.3228823197885	-229.3727821326252
129	-224.77875783063087	-514.3766182310937
130	-411.76432455126763	-560.0772384343461
131	-22.97971565099145	-251.80184073822346
132	-70.29185710196023	-503.80747828726226
133	-587.165733918011	-199.5339134164612
