Environment: LunarLander-v2
Agent: A2C_DQN
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1	-262.1776037507723	-319.75576212797966
2	-127.9652517771391	-131.52974095665084
3	-69.56023529245238	-987.2159315709002
4	-230.31346177048573	-173.13674305958202
5	-155.41284936559396	-147.9415467097589
6	-199.6677383354988	-174.66645208563313
7	-135.73621770482873	-141.53080272340947
8	-153.49450177180822	-764.5724397724978
9	-82.86964115249525	-662.4163544213151
10	-168.67737771585968	-782.6411962141611
11	-140.88854634131397	-846.232426080604
12	-257.4737296767466	-592.649879914497
13	-265.08788445722917	-374.1522606982189
14	-310.75552046886617	-749.4534350419558
15	-225.85378275250787	-832.7742210906504
16	-75.98953331603998	-558.0989677117562
17	-79.90966864040529	-526.1801350110502
18	-127.62711227951958	-498.3398244955653
19	-268.4470591085286	-743.8150554901409
20	-269.98972483944436	-464.7703033229619
21	-109.37160971065694	-572.6833874897472
22	-190.65640795781496	-471.555468700941
23	-102.86481068681086	-541.8438499114334
24	-102.93701082167844	-660.9353494072731
25	-328.95192435523904	-565.1105977301047
26	-28.31465609319055	-488.32988648144726
27	-118.37500671082903	-519.4794564098889
28	-484.7494747331855	-703.927160367227
29	-181.7631429632634	-697.7461415846642
30	-393.63753079884304	-494.865648397993
31	-338.0129545874503	-476.5276825601808
32	-101.80005481389802	-554.165716322072
33	-135.9392711643864	-630.0980004179122
34	-378.22090961313467	-706.131799986955
35	-203.4693649240358	-646.4116328985194
36	-72.61616320812058	-780.6491799367383
37	-442.43464210178604	-590.1865763036467
38	-338.07515309467885	-367.8764583272021
39	-112.77916729658793	-679.0909428923443
40	-235.77780613513744	-668.8336976654275
41	-143.2521866128261	-700.2547993062805
42	-187.73915448132692	-173.67029341733587
43	-295.75968853412814	-386.0354482787437
44	-116.66615067727919	-649.687816493459
45	-104.04100494654685	-1675.6086909408082
46	-217.10544275382716	-523.4750002796279
47	-367.55236849546037	-598.7847156409839
48	-177.77998848917792	-143.22261350069795
49	-234.09434107796773	-454.694337311422
50	-111.76579701301691	-258.5360118374831
51	-63.78523769458802	-408.5665266080406
52	32.639384871977256	-439.97844094870493
53	-18.577471594441533	-386.22312067946785
54	-135.79999408961584	-423.94964102946193
55	-39.985260180260255	-317.1808588928967
56	-284.5248572153639	-270.49917155922464
57	-123.95052341385922	-345.06324254207175
58	-224.8768416277261	-438.1263796689957
59	-302.41216708100455	-536.534022478377
60	-149.14600758701667	-563.2410467468344
61	-56.90142899186383	-475.75341261617774
62	-80.98326797944335	-319.2920823638659
63	-177.28560952636613	-959.5846132944522
64	-304.9432210104197	-623.0120585393757
65	-216.04026462296628	-569.4329147360274
66	-149.67069569931166	-544.7984410120878
67	-116.43644405676483	-577.3574619412094
68	-97.66876393614801	-598.1138359618333
69	-122.56759851734586	-97.31924467024072
70	-47.286647144564625	-679.220479552622
71	-209.38539751018945	-648.0848638387299
72	-50.684094233367745	-410.85322655826724
73	-162.066982463495	-1145.1024122440022
74	-281.462740495332	-399.01328336220894
75	-83.13960320500334	-676.040796506991
76	-91.42953255821068	-672.8725963796846
77	-30.804311618947537	-323.4134457526276
78	-108.39035353824254	-330.99413538087265
79	-140.1991881990307	-678.952927460539
80	-212.15194531708167	-568.3234155316075
81	-99.5527941493185	-308.6337664234038
82	-87.33058258797509	-535.584879597833
83	-92.81953656402965	-653.8738641247994
84	-96.2636453674822	-332.07124177136564
85	-195.26738787344533	-687.998331233062
86	19.284871316077783	-662.5315774730253
87	-104.33413439028507	-364.7062356868056
88	-99.18962080494217	-658.2046834917527
89	-92.96407731126456	-944.9786759245626
90	13.166488325587935	-532.5451707642998
91	-227.50117016421754	-815.4313860560743
92	-96.2503102582239	-562.5310545993323
93	-198.59654830327077	-484.9424115511618
94	-305.546779706846	-858.333167054493
95	-36.75891318721658	-514.3920529745287
96	-80.92460333065263	-688.5848186855861
97	-204.37514657483757	-666.8530848239835
98	-3.5723000420536266	-492.7074663680173
99	-283.65990791950594	-824.5552817207205
100	-234.44681528380255	-1085.0473231847361
101	-57.03380023685158	-574.295653889128
102	-106.02625863829145	-712.1288622641484
103	-26.596486350469036	-694.3757009534988
104	-61.03867769163885	-508.1424355911892
105	7.7543427797861	-712.4097299946635
106	-373.1379046874042	-866.8892621569679
107	-72.09263784963728	-424.5212173203605
108	-116.14515322307744	-793.5439129741063
109	-87.73425871352568	-692.524153914085
110	-65.71643506149069	-710.716559187429
111	-54.423318195503775	-744.6047035896071
112	-279.24962927021335	-359.11519915506136
113	-107.11252481172352	-801.9074320033909
114	-315.1941299483854	-754.591926932884
115	-130.7626467474463	-827.2022772333294
116	-191.8400210798443	-702.1713971840019
117	-144.53942713536273	-673.3796515012187
118	-391.8737632665241	-707.5759251336575
119	-151.92620031022207	-559.9800521965406
120	-143.88087800788065	-697.2785309710071
121	37.22312104564813	-668.2438583954638
122	-116.63580581083389	-553.9514985716703
123	-132.33823227498254	-700.2371467780183
124	-72.81406710590664	-386.1619180336758
125	-393.5101706526429	-166.78650382395148
126	-247.08016121964636	-568.3432970643232
127	-82.87929125909399	-406.7096454750476
128	-98.70068245464532	-605.6157552720326
129	-146.22445005838355	-631.6276065128393
130	-88.923473242381	-706.3661861739174
131	-145.07245443826972	-458.349811136927
132	-124.5341874832172	-751.7048756303304
133	-251.074731317646	-615.0756876190865
134	-10.400021095281389	-620.3129772629247
135	-215.06818476069867	-902.4870818115286
136	-86.95885478332843	-718.6659755905191
137	-167.4460796761133	-656.954138100298
138	-218.51852380167668	-361.8572153738245
139	-10.452512298522933	-654.4345921265518
140	-266.1147079700942	-409.87211596215866
141	-435.07750674704516	-604.4634927532447
142	-42.367010470025875	-714.035568486105
143	-124.20113995186912	-432.7324449118638
144	-131.5248365425788	-754.0793071296031
145	-247.17081135828167	-739.8927533518618
146	-69.36495414785524	-526.5169187597937
147	-14.542472145952175	-801.7928035383512
148	-516.7176218571708	-907.4318354848548
149	-252.25994994935868	-577.6752802367936
150	-88.9115029289176	-640.2593773900447
151	-349.9723565621838	-834.339976038791
152	-68.71937649612556	-581.2984584422998
153	-48.36303455414358	-762.4535365463098
154	-191.25375410077757	-1001.7618881343478
155	-91.17506697830815	-902.4372789273797
156	-57.28153948565063	-644.4697793571567
157	-116.40893736321529	-733.9904726750403
158	-13.766580478457143	-992.1456141073872
159	-77.04603831527749	-1037.6714563882879
160	-219.8693061564542	-664.8631814680857
161	-523.0074979016322	-869.5025904099251
162	-97.6710799327975	-962.8104495424899
163	-245.49006070076715	-1427.2022225849676
164	-459.9885498921889	-1562.371275330103
165	-88.52366299134137	-289.1507866788564
166	-313.7926657967172	-901.160961787287
167	-80.92994519779742	-859.37798031213
168	-16.022497235690267	-447.660545666209
169	-278.14958598286273	-798.2586747041989
170	-40.86006229701807	-1794.4032871514285
171	-95.26326439491805	-616.0396621381091
172	-397.76198930507	-550.084399394649
173	-306.53126837883576	-1520.2911350928382
174	-169.1716840459221	-1540.747459150936
175	-43.24326393803405	-424.89291848559014
176	-74.83874427379152	-969.4296290139516
177	-208.97777565067014	-343.44711580761714
178	-385.99850750168395	-657.8388925810189
179	-169.19754059245895	-551.3793818146823
180	-668.2020255216065	-678.4057953112616
181	-121.21469415262877	-500.7849991456562
182	-284.7680212399298	-394.0739095018677
183	-206.69662574385288	-823.359345895074
184	-374.12346926006995	-582.4034434725627
185	-150.79746554006087	-797.2439026592804
186	-109.53789169865274	-384.1209117593008
187	2.269940755881427	-374.8703213415547
188	-72.750534358661	-323.57863648126425
189	-266.0916655962443	-326.958234655702
190	-250.60865182220755	-473.04395496860036
191	-154.20523110552335	-478.7733405197001
192	-208.79527320903298	-453.92702635990383
193	-179.61758447125493	-677.455895643784
194	-303.2798717175121	-608.7430959734868
195	-316.4065235740335	-734.4377991109606
196	-105.6594418425816	-766.9454355362731
197	-182.56134015414105	-778.050485765996
198	-194.05355170549427	-450.2277032328387
199	2.984992136052	-527.8872065424782
200	-371.53330195418033	-370.8689630015503
201	11.737294500873034	-776.5989062627572
202	-258.1114604534572	-532.6181793653177
203	-463.97050070359603	-362.77723647200236
204	-250.73724554745195	-843.8132789827955
205	-240.01146036601128	-464.95116128517543
206	-34.09610585676056	-474.8825814539708
207	-219.5683971398684	-610.9344942546702
208	-201.23980405166213	-517.4723294136247
209	-307.9089778388651	-870.0103154882404
210	5.66658200832525	-543.3144149909785
211	-247.03434392223807	-348.2668303216185
212	-153.16235299875194	-565.4409651328408
213	-12.90081334462017	-887.4374267702889
214	-99.58406388010154	-446.84319423771075
215	-355.376959856792	-767.4128454927139
216	-75.60597014145885	-363.28015479572923
217	-82.9595143545009	-353.79351456470755
218	-66.50746910030597	-819.4739469724822
219	-107.77344676117211	-476.86243928041944
220	-33.060500720737224	-307.82861143308446
221	-60.97376697001127	-374.7739079826229
222	-113.3726871818869	-673.7487369347182
223	-132.44213476992047	-412.8888627879762
224	-213.27218984140188	-308.1177053975299
225	-20.606652083119698	-405.17750877314734
226	-71.09427077628561	-614.0088397606326
227	-108.58555568246237	-278.287111452162
228	-42.71782155514864	-279.47607492912135
229	-94.6126565414537	-588.8177611785543
230	-234.48666802420007	-369.2217269028073
231	-153.5061312822365	-672.7953927818659
232	-75.507149486717	-194.84560976344653
233	-85.18384820734849	-245.93408462668916
234	-59.129236598165036	-228.72417999917218
235	13.973613703233383	-64.98063048833937
236	-345.24890350471696	-166.29566241691833
237	-129.85702993579017	-231.94826728216233
238	-69.07693972732473	285.16855888084234
239	-53.78083528916821	-114.62003050775328
240	-157.7384113089263	-72.67592262083656
241	-111.61089418994558	-205.13144434105845
242	-45.426858407955095	-191.7301099366587
243	-99.89257590130075	-125.67268831933859
244	-244.3688380166918	-72.1075753139499
245	-85.73863832865902	-204.11696107708678
246	-178.0371661494231	-105.71213563822879
247	-45.68747990362037	-58.51475624091168
248	-92.01816435077171	-121.33889669116037
249	-89.37158554622614	32.46422908324834
250	-85.89283994594162	-36.8377277452076
251	-102.60582205258048	-134.47916341212164
252	-71.17939169185975	-92.51000168731679
253	-38.56779010481395	-200.13405135280988
254	-87.26512430461001	-45.38544223975761
255	-55.75197792062346	-157.46202594818052
256	-22.358556497797736	-171.87802121953928
257	-125.13487970919547	-18.273014528888325
258	-145.4744511686103	-166.54091320864643
259	-95.64733140011589	-107.96191929300372
260	-70.3536256671926	-215.98174813561002
261	-1.5431832571037063	-124.17435257394771
262	-49.93713442396613	-74.88758409435664
263	-21.43192595518842	-92.43040582089881
264	-152.15843845835138	-57.666907369791716
265	-82.56490346522253	-138.88219790625237
266	-65.26586533975944	-173.03031557366046
267	16.106202806677317	-244.82881703966942
268	-80.48121242169816	-188.15618301508314
269	-56.298769122337475	27.614951257285384
270	-87.93471763012639	-204.6940776970158
271	-26.289630066150266	-44.842779953123234
272	-28.99026873754832	-201.13750351166124
273	-86.87332933563059	-225.6622421731382
274	-221.4495666441884	-217.1658336543532
275	-112.25168946234082	-261.16872729636714
276	-98.96029009492574	-217.67158003999486
277	-108.64042972499136	-225.37003734649988
278	-56.01872826119798	-111.81544784573678
279	-130.5816824116342	-67.86500023706117
280	-279.60964164089455	-267.77446202872727
281	-87.82832373697867	-281.65862992329653
282	-168.52162004026815	-271.9724423093503
283	-39.783697677972924	-120.85633016543159
284	-10.376835084901813	185.90841846082634
285	-32.25442444771073	-320.366930116764
286	-202.7750140618519	-277.95852015769646
287	-223.96946890716816	-97.11669790098676
288	-190.0007163952223	-318.47040107728265
289	-91.25936005020783	-336.5979010026348
290	-13.33665146091164	-234.4122184822184
291	-31.252929621689702	-261.1880483523692
292	-87.36044633900082	-114.29468713867065
293	-103.61495805463488	-232.11272932489015
294	-211.13193023365687	-268.6159210357697
295	-183.93732533811178	-257.6976673572645
296	-125.22648440427766	-404.14412879900976
297	-320.5979014565696	-171.7464989145234
298	-30.319182294856972	-280.4580526851913
299	-266.01950783717143	-335.29321967284966
300	-28.013569524312985	-263.0729230200129
301	-63.6974435326963	-288.37685793200706
302	-259.2705700595061	-238.398870808873
303	-109.6330877584642	-288.00407288621443
304	-169.00749551419705	-395.48538745915437
305	-317.3275195649107	-224.62355427505497
306	0.4138244597880236	-238.10806949270503
307	-99.55951698932613	-237.97533496236653
308	102.50418740171658	-270.2018197248416
309	74.35325252200715	-125.12534764981348
310	-154.9293328068301	-257.68803418823336
311	-39.884518471062634	-184.71417406610618
312	1.0621586394256326	-233.07892899294208
313	-54.05065215826434	-290.5018994430569
314	-143.08433767407823	-280.37145666504995
315	-166.25783408691325	-186.96151317274706
316	-187.5992003839662	-248.17972907883666
