Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
28,-381.55700581932985,-623.3805176736445,-261.7397842259746,-1380.5551251068694,836.9177515506744
29,-335.3958976786006,-461.08360152038347,-264.2796502070996,-1348.8492105004386,836.9177515506744
30,-113.01673860778426,-689.1376687710595,-259.2375531537891,-1326.858825776126,836.9177515506744
31,-236.33699592262658,-964.1738946392304,-258.498825501171,-1315.159311868484,836.9177515506744
32,-224.33546507041842,-484.6466960586391,-257.43122048771,-1289.2057926244267,836.9177515506744
33,-155.41717864563458,-946.6411368182643,-254.339885886435,-1278.8250454787856,836.9177515506744
34,-191.12393895663834,-582.2026339802312,-252.48059332967628,-1258.3361510229458,836.9177515506744
35,-121.89799038346887,-948.0041559425391,-248.74966181692753,-1249.4695225920768,836.9177515506744
36,-206.56447149054696,-496.50115649883105,-247.57785097452805,-1228.5537346450424,836.9177515506744
37,-230.99282228527778,-491.08757820172997,-247.12960695589965,-1208.6222169033313,836.9177515506744
38,-334.190547767624,-693.3355972088033,-249.4206843456819,-1195.0620427008437,836.9177515506744
39,-410.44069180292587,-511.7014061512135,-253.5494024856112,-1177.539975097007,836.9177515506744
40,-152.59605120675798,-675.7455961479736,-251.02556870363986,-1164.9951156232812,836.9177515506744
41,-85.36040137812554,-1278.3012457747775,-246.98495486643222,-1167.7586797733177,836.9177515506744
42,-455.94219940231545,-662.0055652357535,-251.96012735538184,-1155.7169389509947,836.9177515506744
43,-16.886054542255934,-1529.3343620945263,-246.493288452751,-1164.4057162334022,836.9177515506744
44,-149.86589150274835,-488.1863493535467,-244.29721124934184,-1149.0370942588602,836.9177515506744
45,-62.24277939717139,-611.8694207111669,-240.25155720818248,-1137.1000348466894,836.9177515506744
46,-148.9521439997409,-783.881796657333,-238.26678735582504,-1129.4213774947468,836.9177515506744
47,-260.395232727631,-1163.0805726905687,-238.73760534245923,-1130.1375305840195,836.9177515506744
48,-265.4854855813203,-958.2329073917674,-239.29485284743546,-1126.556184267514,836.9177515506744
49,-399.12641962302746,-657.1372558244443,-242.55672155714143,-1116.976206136023,836.9177515506744
50,-152.39590002108292,-575.1570411359498,-240.75350512642027,-1106.1398228360215,836.9177515506744
51,-242.8889397616966,-661.5989396202847,-240.79537639377864,-1097.4233349298306,836.9177515506744
52,-28.67251499007341,-568.039176079266,-236.71609059755355,-1087.2428703365504,836.9177515506744
53,-391.79981453653375,-586.972285010595,-239.64219859640224,-1077.803802688891,836.9177515506744
54,-160.0411377517478,-565.5414331549148,-238.1681048770568,-1068.3174625123359,836.9177515506744
55,-73.5371705514377,-496.84532167162496,-235.17481516204555,-1057.9270599515955,836.9177515506744
56,-432.22546366024926,-825.6128417924824,-238.69357674237057,-1053.7785917701826,836.9177515506744
57,-221.2971298461032,-447.6261547558004,-238.38837591962903,-1043.1443384892286,836.9177515506744
58,-124.30290661098365,-662.1457288220223,-236.42138506947995,-1036.5753969432424,836.9177515506744
59,-280.6096548593391,-726.0530009803466,-237.1703387947318,-1031.312305486244,836.9177515506744
60,-294.4990226601011,-2660.1630355203943,-238.12581685915464,-1058.4598176534798,836.9177515506744
61,-80.75655476218289,-637.541046185629,-235.5459928903518,-1051.5595099244988,836.9177515506744
62,-127.56849490607534,-585.2317570428601,-233.80442034221835,-1044.03809455544,836.9177515506744
63,-293.6278696958394,-621.0518144786641,-234.75399890338693,-1037.3240266177133,836.9177515506744
64,-198.82957101180426,-1640.0612900531007,-234.19267971758094,-1046.7417963588916,836.9177515506744
65,-90.28661905058408,-797.5105743223818,-231.97874032270408,-1042.9074698660222,836.9177515506744
66,-77.8475229386233,-498.4568693753067,-229.64341884718772,-1034.6582183434357,836.9177515506744
67,-127.898555306336,-1281.2398828383862,-228.12483879433918,-1038.3385416941067,836.9177515506744
68,-59.24174997313301,-719.6262660358124,-225.6412639587332,-1033.6515964638377,836.9177515506744
69,-145.08867154567113,-484.5951048843935,-224.47383508318157,-1025.6942560061648,836.9177515506744
70,-376.6951752966929,-474.51522745488194,-226.6484256576603,-1017.8202698840037,836.9177515506744
71,-152.07472856537703,-981.382798834484,-225.59809189579715,-1017.3070660664048,836.9177515506744
72,-308.223691557756,-548.9136560261868,-226.7456696688799,-1010.8016020380679,836.9177515506744
73,-277.474757881199,-639.0299629697369,-227.440588685487,-1005.7088398590498,836.9177515506744
74,25.356834796406588,-716.5285813106336,-224.02440728708305,-1001.8009985273144,836.9177515506744
75,-167.56421567263354,-596.3165624900203,-223.27160473222375,-996.3945393801504,836.9177515506744
76,-60.77705444412662,-526.3590855056794,-221.13351854422245,-990.2098623554863,836.9177515506744
77,-209.93308510617828,-471.26546572757667,-220.9880583697024,-983.470324736942,836.9177515506744
78,-111.89013352159112,-453.221774865183,-219.58936702549587,-976.6722664052528,836.9177515506744
79,-260.9418631182686,-1294.1306974347704,-220.11281634312587,-980.6907275575252,836.9177515506744
80,-164.98866667615462,-818.1628233808026,-219.42376447228872,-978.6591287553161,836.9177515506744
81,-35.10661911348912,-651.0535837904939,-217.1482441592171,-974.6146158545158,836.9177515506744
82,-292.97625151574755,-1279.3444530053068,-218.07297595624797,-978.3308333807449,836.9177515506744
83,-76.43255195578843,-723.8849117090933,-216.36646482371233,-975.2652198666286,836.9177515506744
84,-224.25553477732944,-971.059545941427,-216.4603823231602,-975.2151523199001,836.9177515506744
85,-49.25075781974944,-1752.7607990624012,-214.4932102701789,-984.3627481639295,836.9177515506744
86,-87.94714498974888,-576.0931412856877,-213.02174439482508,-979.6154271537173,836.9177515506744
87,-169.32176085605983,-1085.8860309775253,-212.51944573345995,-980.8369283470944,836.9177515506744
88,-159.11171528808933,-694.556593111073,-211.9125397056716,-977.5837427194125,836.9177515506744
89,-520.9317146807933,-767.1507980828699,-215.3846652671898,-975.2193276111368,836.9177515506744
90,-257.9061116007274,-870.4280545655965,-215.8571257820069,-974.054980132853,836.9177515506744
91,-199.52730361125714,-800.2121165046716,-215.67767718672394,-972.1446189940817,836.9177515506744
92,-480.60099926293276,-875.9818304105896,-218.55727851363926,-971.0993712920872,836.9177515506744
93,-102.5635763744018,-458.2098425668138,-217.3100344046152,-965.5844301229982,836.9177515506744
94,-129.4429247720135,-1116.6824165079718,-216.37527791916202,-967.1918555100724,836.9177515506744
95,-324.1003153271505,-530.5455571467123,-217.50922568135138,-962.595578685195,836.9177515506744
96,-82.28128107570515,-548.778653456874,-216.10060125837586,-958.2849857140667,836.9177515506744
97,-356.8946329971038,-2106.763646855682,-217.55208612166172,-970.124971911403,836.9177515506744
98,-44.39746579165522,-1756.4132412297206,-215.7852022407433,-978.1483215983245,836.9177515506744
99,-690.1997564381184,-858.5521414724078,-220.5772684447572,-976.9402793748304,836.9177515506744
100,-159.79654690337782,-1291.6013678341208,-219.9694612293434,-980.0868902594234,836.9177515506744
101,-168.9637501049533,-1767.889827593417,-220.70133994443628,-989.5330625563671,836.9177515506744
102,-143.7657846061445,-374.5286892980198,-218.48360373177354,-986.5517458077337,836.9177515506744
103,-90.8844969598604,-1100.6120242398733,-216.39785362372976,-986.2155594776682,836.9177515506744
104,-186.39252002722495,-517.5325684552613,-215.65123376415838,-986.3469117363188,836.9177515506744
105,-45.66495495231397,-1310.4630567086913,-213.27502633665844,-993.255781565425,836.9177515506744
106,-156.44756366226886,-1520.5750750161033,-213.37376328880103,-1001.317322999495,836.9177515506744
107,-34.78655628941945,-1189.7780401862494,-209.58587849554698,-879.0098659794699,836.9177515506744
108,-292.18714020691607,-665.2663753433682,-210.80063180605634,-868.7426384028201,836.9177515506744
109,-84.82184357119178,-530.48454664783,-210.64236263098678,-865.236819531004,836.9177515506744
110,-138.13242527074334,-1007.3985878933687,-209.9781498380877,-869.0282103565235,836.9177515506744
111,-83.17893575608167,-4140.034186418188,-209.8583826671087,-904.3615771859461,836.9177515506744
112,-309.91470605712624,-2040.0801040400265,-211.33776372882392,-907.8945392897356,836.9177515506744
113,-139.83184314496762,-4710.082812885565,-210.53172892056736,-948.5698014908636,836.9177515506744
114,-45.737108602623515,-1416.517193162464,-207.01192269938062,-957.3406478557987,836.9177515506744
115,-50.353884190146076,-740.2830279904113,-207.0101632688316,-959.0616803681415,836.9177515506744
116,-98.30424711103774,-548.4246524332145,-204.85626286115703,-942.0590604869993,836.9177515506744
117,-318.307209566717,-1603.41797913899,-202.96113861976136,-950.0468011643998,836.9177515506744
118,-211.02963298700223,-934.4381342438605,-201.88139191520813,-948.1833493796353,836.9177515506744
119,-173.96785765831424,-1642.9554856600319,-201.15747750656226,-952.0749923734002,836.9177515506744
120,-142.59241450091545,-1054.685363827923,-202.14542630290617,-950.4167214766786,836.9177515506744
121,-441.5797872349211,-493.9404970084416,-202.29962002951498,-947.8686998913564,836.9177515506744
122,-212.45202958988358,-2514.6686715058677,-203.37666788855947,-960.898026644745,836.9177515506744
123,-68.4186457758914,-1148.0783962414312,-198.32748732247967,-960.6849950799729,836.9177515506744
124,-22.40665403418076,-516.5942917429596,-192.79098392292772,-958.5804406050136,836.9177515506744
125,-349.19336180130773,-2148.9424306596425,-193.33034684776234,-973.4103983695428,836.9177515506744
126,-242.16458981631826,-907.631584624447,-194.18923870692467,-974.5104187281206,836.9177515506744
127,-67.11550244071962,-1253.8414118828402,-193.68384616345568,-977.7567105547214,836.9177515506744
128,-118.8134089554696,-1111.8229876942098,-191.05641019481712,-982.6411352549269,836.9177515506744
129,-141.08809221849305,-1937.4754762468185,-189.11333214021602,-997.4050540021912,836.9177515506744
130,-220.06577017365765,-1526.6411366581747,-190.1838224558747,-1005.7800886810624,836.9177515506744
131,-265.87214490019613,-770.2505504884272,-190.4791739456504,-1003.8408552395545,836.9177515506744
132,-347.4397582511863,-754.4202125682796,-191.71021687745807,-1006.5385904046508,836.9177515506744
133,-314.0981305557751,-769.4338076705327,-193.29702639655952,-1004.7665171131734,836.9177515506744
134,-93.62304297805821,-921.7953356392215,-192.3220174367737,-1008.1624441297633,836.9177515506744
135,-133.97703685543033,-600.130818363157,-192.44280790149332,-1004.6837107539695,836.9177515506744
136,-75.83828000351082,-481.5321662526214,-191.13554598662296,-1004.5340208515075,836.9177515506744
137,-269.9075610927521,-806.4344203259468,-191.52469337469768,-1007.6874892727498,836.9177515506744
138,-95.72805497251491,-1084.177752344755,-189.14006844674662,-1011.5959108241092,836.9177515506744
139,-139.159222430346,-534.784074993778,-186.4272537530208,-1011.8267375125349,836.9177515506744
140,-184.27077341617655,-871.9757384956861,-186.74400097511497,-1013.7890389360119,836.9177515506744
141,-56.57266679589302,-673.6234075630566,-186.45612362929268,-1007.7422605538948,836.9177515506744
142,-152.58456645887543,-2004.9831246626106,-183.42254729985822,-1021.1720361481633,836.9177515506744
143,-77.73604452142972,-688.4800482486146,-184.03104719965003,-1012.7634930097043,836.9177515506744
144,-137.94090629243897,-698.8281273683829,-183.9117973475469,-1014.8699107898526,836.9177515506744
145,-155.35120654349817,-408.01621758030575,-184.8428816190102,-1012.831378758544,836.9177515506744
146,-68.5644922100472,-644.4421332337503,-184.03900510111328,-1011.4369821243083,836.9177515506744
147,-222.197896865038,-462.29972965152746,-183.65703174248733,-1004.4291736939178,836.9177515506744
148,-9.013160115255303,-546.5960744498038,-181.0923084878267,-1000.3128053644981,836.9177515506744
149,-118.20215745026523,-763.2415151878571,-178.28306586609907,-1001.373847958132,836.9177515506744
150,-69.07849956773646,-685.814051686963,-177.4498918615656,-1002.4804180636423,836.9177515506744
151,-88.69356115915355,-841.902111886195,-175.9079380755402,-1004.2834497863014,836.9177515506744
152,-75.61612497372037,-339.7187772872823,-176.37737417537664,-1002.0002457983815,836.9177515506744
153,-34.99917801260682,-492.51364855753684,-172.80936781013736,-1001.0556594338511,836.9177515506744
154,-82.04879863047364,-987.901458247033,-172.0294444189246,-1005.2792596847721,836.9177515506744
155,-146.4077901954973,-666.2899850893523,-172.75815061536522,-1006.9737063189494,836.9177515506744
156,-119.40661622560006,-697.5449169608755,-169.62996214101872,-1005.6930270706332,836.9177515506744
157,-81.66748657709624,-1011.9761201351673,-168.23366570832863,-1011.3365267244271,836.9177515506744
158,-31.83243039134564,-353.79906805846315,-167.3089609461323,-1008.2530601167914,836.9177515506744
159,-280.7683508129333,-867.7672225304794,-167.31054790566824,-1009.6702023322928,836.9177515506744
160,-17.6701718180844,-739.866345572199,-164.54225939724805,-990.4672354328108,836.9177515506744
161,-112.95142174612972,-2418.070273560669,-164.86420806708756,-1008.2725277065613,836.9177515506744
162,-118.33516273532382,-932.8119801516727,-164.77187474538002,-1011.7483299376494,836.9177515506744
163,-91.88084524912011,-338.29997695322277,-162.7544045009128,-1008.920811562395,836.9177515506744
164,-127.55391851155372,-882.0900493744545,-162.04164797591028,-1001.3410991556084,836.9177515506744
165,-136.02705667007575,-314.3061858802514,-162.49905235210525,-996.5090552711872,836.9177515506744
166,-104.37493072337385,-485.696618496561,-162.76432642995272,-996.3814527623996,836.9177515506744
167,-208.15315742006408,-643.5480133175676,-163.56687245109003,-990.0045340671916,836.9177515506744
168,-73.11955475387704,-997.9039585650286,-163.70565049889746,-992.7873109924836,836.9177515506744
169,-111.39293466810824,-606.3556349995117,-163.36869313012184,-994.0049162936349,836.9177515506744
170,-55.093380461262214,-610.1291503442064,-160.15267518176753,-995.3610555225281,836.9177515506744
171,-374.3387065723161,-442.3062925970061,-162.37531496183692,-989.9702904601531,836.9177515506744
172,-29.053465215587266,-872.2613106214204,-159.58361269841527,-993.2037670061055,836.9177515506744
173,-66.35283087239023,-1662.6450173511998,-157.47239342832714,-1003.4399175499202,836.9177515506744
174,-128.31113609870732,-774.165616611237,-159.0090731372783,-1004.0162879029264,836.9177515506744
175,-56.60219115937219,-501.4840155716233,-157.8994528921457,-1003.0679624337423,836.9177515506744
176,-62.42379346155568,-548.5235641900938,-157.91592028231997,-1003.2896072205865,836.9177515506744
177,30.62762064636101,-3754.866711278331,-155.51031322479457,-1036.125619676094,836.9177515506744
178,-89.70460194281954,-534.8583826458616,-155.28845790900687,-1036.941985753901,836.9177515506744
179,-96.16722291307833,-688.335113096142,-153.64071150695497,-1030.8840299105145,836.9177515506744
180,-71.52017660992186,-470.90153615496797,-152.70602660629262,-1027.411417038256,836.9177515506744
181,-115.94899651565272,-572.9500908795776,-153.51445038031426,-1026.630382109147,836.9177515506744
182,-173.23807747560306,-1664.2669758657787,-152.31706863991283,-1030.4796073377515,836.9177515506744
183,-51.92658532049983,-1317.5679674647781,-152.07200897355995,-1036.4164378953085,836.9177515506744
184,-147.2108365065712,-1367.3434261822786,-151.30156199085235,-1040.3792766977172,836.9177515506744
185,-264.6115172607176,-2367.588299219389,-153.455169585262,-1046.527551699287,836.9177515506744
186,-215.34989613896568,-1855.399750648576,-154.72919709675418,-1059.320617792916,836.9177515506744
187,-110.51994785803276,-403.7471590273032,-154.1411789667739,-1052.4992290734137,836.9177515506744
188,11.122215712430062,-667.5376014918801,-152.43883965676872,-1052.2290391572217,836.9177515506744
189,-79.0550987217519,-1071.4780460368002,-148.0200734971783,-1055.272311636761,836.9177515506744
190,-172.2395742335379,-1059.6567805378006,-147.1634081235064,-1057.164598896483,836.9177515506744
191,-68.48097386262417,-463.7462506804234,-145.8529448260201,-1053.7999402382404,836.9177515506744
192,-156.7835581377987,-447.81700611788995,-142.61477041476874,-1049.5182919953138,836.9177515506744
193,-120.19837046183427,-2043.854485795486,-142.79111835564308,-1065.3747384276003,836.9177515506744
194,-287.30241271367845,-1481.985806424366,-144.3697132350597,-1069.0277723267643,836.9177515506744
195,-84.73990539038078,-471.0990261073857,-141.976109135692,-1068.433307016371,836.9177515506744
196,-40.07188476869559,-2964.4603180822864,-141.55401517262192,-1092.590123662625,836.9177515506744
197,-126.14367685728982,-2276.4748874912275,-139.24650561122377,-1094.2872360689805,836.9177515506744
198,-77.33078836565,-1766.231971381637,-139.57583883696373,-1094.3854233705,836.9177515506744
199,-145.9859791261729,-2337.7806874059506,-134.13370106384428,-1109.1777088298352,836.9177515506744
200,-187.0688413426208,-3197.396170036233,-134.4064240082367,-1128.2356568518562,836.9177515506744
201,-8.947528146433385,-2971.6337611029676,-132.8062617886515,-1140.2730961869518,836.9177515506744
202,-83.01658125305904,-3270.0023348824543,-132.19876975512068,-1169.2278326427963,836.9177515506744
203,-63.75510936863014,-2326.9799110902,-131.92747587920837,-1181.4915115112994,836.9177515506744
204,-44.035205648507116,-3086.280155646956,-130.50390273542118,-1207.1789873832163,836.9177515506744
205,-75.26172560508216,-651.8772936797834,-130.79987044194885,-1200.5931297529273,836.9177515506744
206,-137.09190921128908,-4744.491384667646,-130.60631389743904,-1232.8322928494426,836.9177515506744
207,-136.72340883265338,-2217.32504352993,-131.62568242287136,-1243.1077628828796,836.9177515506744
208,-106.18731380491025,-1796.7676837403667,-129.76568415885134,-1254.4227759668495,836.9177515506744
209,-44.295684331609635,-2336.595276224937,-129.36042256645553,-1272.4838832626206,836.9177515506744
210,-299.34452486172034,-1550.2445189537402,-130.9725435623653,-1277.9123425732244,836.9177515506744
211,-49.36268875206121,-2261.8318516986674,-130.6343810923251,-1259.130319226029,836.9177515506744
212,-24.42424647291253,-654.7146269340674,-127.77947649648294,-1245.2766644549695,836.9177515506744
213,-74.53001246460597,-627.6817680121281,-127.12645818967933,-1204.4526540062352,836.9177515506744
214,-330.8516455402136,-4848.589017725254,-129.9776035590552,-1238.773372251863,836.9177515506744
215,-6.279548916585142,-1120.084220644359,-129.5368602063196,-1242.5713841784027,836.9177515506744
216,-93.79920553383931,-3239.9505487123283,-129.49180979054762,-1269.4866431411936,836.9177515506744
217,-2.396546358369336,-1627.5074078584253,-126.33270315846417,-1269.7275374283881,836.9177515506744
218,-78.66782185751006,-1561.1396450481336,-125.00908504716925,-1275.9945525364308,836.9177515506744
219,-146.34501924041143,-1104.0055307767107,-124.73285666299022,-1270.6050529875977,836.9177515506744
220,-21.349744212792473,-984.698239151666,-123.52042996010897,-1269.9051817408351,836.9177515506744
221,-17.725255812573337,-578.543584901442,-119.2818846458855,-1270.7512126197648,836.9177515506744
222,-85.554168437917,-2420.6521918295734,-118.01290603436581,-1269.8110478230021,836.9177515506744
223,-62.1744035614175,-1086.2156299362364,-117.95046361222109,-1269.1924201599502,836.9177515506744
224,-51.28587153945655,-636.1313333098825,-118.23925578727385,-1270.3877905756192,836.9177515506744
225,-96.67229647290893,-896.0860248345001,-115.71404513398984,-1257.8592265173677,836.9177515506744
226,-3.0732655331433563,-680.1047906246057,-113.3231318911581,-1255.5839585773695,836.9177515506744
227,-49.17267942166555,-833.6967003561682,-113.14370366096756,-1251.3825114621027,836.9177515506744
228,-37.848918760940464,-1028.0774776417595,-112.33405875902228,-1250.5450563615782,836.9177515506744
229,-195.6391063805411,-1184.158344647295,-112.87956890064275,-1243.0118850455829,836.9177515506744
230,-53.819587971596846,-989.8550719921207,-111.21710707862213,-1237.6440243989223,836.9177515506744
231,-93.47463747980245,-983.3234683153886,-109.49313200441821,-1239.7747535771919,836.9177515506744
232,-22.56097932203916,-348.23524887082897,-106.24434421512674,-1235.7129039402175,836.9177515506744
233,15.105856928450294,-911.3870780843663,-102.9523043402845,-1237.1324366443557,836.9177515506744
234,17.77982079504325,-1017.7818483948258,-101.83827570255349,-1238.0923017719117,836.9177515506744
235,-114.174813731424,-975.0073791974282,-101.64025347131341,-1241.8410673802546,836.9177515506744
236,-70.80610894151772,-842.5311401601558,-101.58993176069347,-1245.4510571193298,836.9177515506744
237,-70.22321701522968,-428.62253971557,-99.59308831991827,-1241.6729383132258,836.9177515506744
238,-154.30036982579335,-895.1949872430114,-100.17881146845102,-1239.7831106622084,836.9177515506744
239,-50.955018805373086,-711.4580561055736,-99.29676943220129,-1241.5498504733266,836.9177515506744
240,-39.97549666983305,-1026.2746228022702,-97.85381666473786,-1243.0928393163924,836.9177515506744
241,-3.0297116599071927,-867.2888678324363,-97.318387113378,-1245.0294939190865,836.9177515506744
242,-53.699600665257506,-1266.585064616853,-96.32953745544182,-1237.645513318629,836.9177515506744
243,-50.98484815197125,-725.2804033873841,-96.06202549174725,-1238.0135168700165,836.9177515506744
244,-82.12074156354736,-555.4382703657786,-95.50382384445832,-1236.5796182999904,836.9177515506744
245,15.037797297537367,-987.9104421761638,-93.79993380604799,-1242.3785605459489,836.9177515506744
246,-231.97284669759054,-869.4235362812351,-95.43401735092343,-1244.6283745764238,836.9177515506744
247,-20.14290323799129,-2007.479566690229,-93.41346741465296,-1260.0801729468108,836.9177515506744
248,-20.81092557166164,-1809.1525265791727,-93.531445069217,-1272.7057374681044,836.9177515506744
249,-129.0631110260124,-346.5602712843414,-93.64005460497448,-1268.5389250290693,836.9177515506744
250,-33.20515720881063,-361.76351569087944,-93.28132118138521,-1265.2984196691086,836.9177515506744
251,33.1620233096784,-1836.4307775664902,-92.0627653366969,-1275.2437063259115,836.9177515506744
252,-62.83881333397365,-3892.834204803975,-91.93499222029946,-1310.7748606010784,836.9177515506744
253,-50.72493678153454,-1607.5993788081792,-92.09224980798872,-1321.9257179035849,836.9177515506744
254,-82.11210881745549,-935.602596410586,-92.09288290985853,-1321.4027292852206,836.9177515506744
255,-17.035031158033846,-476.05636930508956,-90.79915531948389,-1319.500393127378,836.9177515506744
256,-70.10166627732687,-432.90809514875605,-90.30610582000116,-1316.8540249092569,836.9177515506744
257,-39.5172109383389,-487.1478716711022,-89.88460306361358,-1311.605742424616,836.9177515506744
258,-17.782826462673597,-2968.9010988540317,-89.74410702432687,-1337.7567627325718,836.9177515506744
259,58.11484113271028,-821.1072189891611,-86.35527510487043,-1337.2901626971588,836.9177515506744
260,-116.22971589484925,-1886.0994759917778,-87.34087054563808,-1348.7524940013543,836.9177515506744
261,-40.02876175871572,-2767.6770919931873,-86.61164394576396,-1352.2485621856792,836.9177515506744
262,25.252135975768354,-383.62494593482694,-85.17577095865303,-1346.7566918435111,836.9177515506744
263,-10.6545440775554,-1913.0727487065303,-84.36350794693737,-1362.5044195610442,836.9177515506744
264,10.30497413342465,-956.2149138902647,-82.9849190204876,-1363.2456682062025,836.9177515506744
265,-44.68618079316451,-1174.8635980127021,-82.07151026171849,-1371.851242327527,836.9177515506744
266,47.01177955284186,-1614.04249296781,-80.55764315895632,-1383.134701072239,836.9177515506744
267,-39.31849267947611,-491.8665609770918,-78.86929651155044,-1381.6178865488346,836.9177515506744
268,-252.9208675768173,-1119.7131270697553,-80.66730963977984,-1382.8359782338819,836.9177515506744
269,-12.264841471601287,-1535.597797225542,-79.67602870781478,-1392.128399856142,836.9177515506744
270,4.28776593559507,-989.0367668402129,-79.0822172438462,-1395.917476021102,836.9177515506744
271,71.57683991178814,-1470.5673700139996,-74.62306177900517,-1406.200086795272,836.9177515506744
272,-245.39448914658618,-357.61484674933075,-76.78647201831515,-1401.0536221565508,836.9177515506744
273,24.615468422722344,-411.00237542740985,-75.87678902536403,-1388.537195737313,836.9177515506744
274,-223.06007097884319,-880.259555480584,-76.8242783741654,-1389.5981351260064,836.9177515506744
275,-126.79676238305476,-767.207823225346,-77.52622408640222,-1392.2553732025438,836.9177515506744
276,-73.9708473678362,-391.44325472209886,-77.64169462546502,-1390.684570107864,836.9177515506744
277,-1.6841880726955623,-1170.8629678409307,-77.96481271265559,-1364.8445326734902,836.9177515506744
278,-209.6321308379189,-457.1866048122757,-79.16408800160659,-1364.0678148951538,836.9177515506744
279,-31.40433320572032,-464.9030656894775,-78.516459104533,-1361.8334944210876,836.9177515506744
280,-42.67474703202666,-1532.7544907457718,-78.22800480875405,-1372.4520239669955,836.9177515506744
281,-148.63055639348153,-1367.6688736075134,-78.55482040753235,-1380.399211794275,836.9177515506744
282,-73.18720233446399,-1357.2861599850498,-77.55431165612094,-1377.3294036354675,836.9177515506744
283,-317.2268756304804,-1485.2850652333325,-80.20731455922075,-1379.0065746131527,836.9177515506744
284,-50.74396214048703,-672.9794009981673,-79.24264581555991,-1372.0629343613118,836.9177515506744
285,-129.51261117671012,-407.31547774627694,-77.89165675471985,-1352.4602061465807,836.9177515506744
286,-379.3834219274291,-511.32089119734803,-79.53199201260449,-1339.0194175520683,836.9177515506744
287,-6.443451614327087,-2251.3316370317048,-78.49122705016742,-1357.4952623321124,836.9177515506744
288,-306.47721342182376,-827.5291784104305,-81.66722134150997,-1359.095178101298,836.9177515506744
289,-137.31825749313703,-480.5567127852395,-82.24985292922382,-1353.1859647687825,836.9177515506744
290,-68.83655594201852,-331.9268503726701,-81.2158227463086,-1345.908665467131,836.9177515506744
291,-306.20634281871276,-543.6175868596802,-83.59307643586949,-1346.7073788289238,836.9177515506744
292,-188.81308554921188,-590.3330463840126,-83.91337170998364,-1348.1325392315848,836.9177515506744
293,-59.789339837659895,-1184.3767334831246,-83.30928140374188,-1339.5377617084614,836.9177515506744
294,-19.555233232620196,-884.4914136779777,-80.6318096089313,-1333.5628177809976,836.9177515506744
295,16.384169186329956,-723.688713888593,-79.6205688631642,-1336.0887146588095,836.9177515506744
296,-15.106508429506022,-952.2347465945404,-79.3709150997723,-1315.9664589439321,836.9177515506744
297,-2.4173087452382966,-587.7562851058588,-78.1336514186518,-1299.0792729200784,836.9177515506744
298,-69.37888496393869,-340.93824228918015,-78.05413238463467,-1284.8263356291538,836.9177515506744
