Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
68,-129.2733742730736,-122.86293687664696,-193.61193228415303,-138.15316469260983,2419.6943883895874
69,-103.10137261302361,-123.54180280403966,-192.30018504254247,-137.94140582465957,2419.6943883895874
70,-114.34402027130078,-84.0055739699869,-191.18652554581044,-137.1708939410214,2419.6943883895874
71,-98.179607693892,-91.813691681296,-189.8765689563468,-136.53206010637737,2419.6943883895874
72,-119.46023023797551,-117.48178240045351,-188.898564251925,-136.2674729160173,2419.6943883895874
73,-110.22698220290971,-109.94416738764858,-187.82087134714396,-135.9068796896013,2419.6943883895874
74,-143.59979368944494,17.39917277947032,-187.22328921663453,-133.83517627785707,2419.6943883895874
75,-103.18363322613445,-146.82398309320388,-186.1027604700945,-134.00836036872838,2419.6943883895874
76,-73.24881430784461,-103.12054620602183,-184.61784012585437,-133.60194176132435,2419.6943883895874
77,-176.39310262794774,-28.574672271561184,-184.51102535315428,-132.23795124847027,2419.6943883895874
78,-108.4890888675204,-110.58320182996891,-183.5363851418,-131.9603262559254,2419.6943883895874
79,-100.26823949116417,-94.95789804752013,-182.4823579816654,-131.49194108873039,2419.6943883895874
80,-210.6437015075399,-636.757109817049,-182.8343747757388,-137.80775569783438,2419.6943883895874
81,-89.3693328933922,-109.12509350530993,-181.6804853697839,-137.45364875718593,2419.6943883895874
82,-126.70014067726844,-126.00626016292996,-181.0099933613386,-137.314046457256,2419.6943883895874
83,-74.13513793977987,-661.8512468707078,-179.7223445008379,-143.63377176344218,2419.6943883895874
84,-81.06588146318077,-129.33731691864642,-178.54786279800862,-143.4635758724327,2419.6943883895874
85,-129.26402349702118,-355.72855266285467,-177.96805292387936,-145.9608108934965,2419.6943883895874
86,-7.444385868132699,-111.97212958914031,-175.98521958602186,-145.56559366902724,2419.6943883895874
87,-104.43532053716386,-94.93428944998483,-175.16280695327634,-144.98362465501523,2419.6943883895874
88,-171.01261709194833,-367.6972970389849,-175.11564570485217,-147.51446184119666,2419.6943883895874
89,-100.44758787858154,-140.3686787616197,-174.27667876298398,-147.43417214367332,2419.6943883895874
90,-95.49728438170969,-149.01979997421972,-173.40135215874759,-147.4517902306794,2419.6943883895874
91,-263.82465779317323,-109.38560401939566,-174.395014858027,-147.03348049209384,2419.6943883895874
92,-69.33573818379675,-141.96962532084865,-173.2530661985245,-146.9784385880586,2419.6943883895874
93,-176.87204531943624,-125.81539894602957,-173.29197995251278,-146.75087902201528,2419.6943883895874
94,-110.63676489313335,-127.1085541529163,-172.62543511145557,-146.5419181191525,2419.6943883895874
95,-196.4131973834971,-140.66760334564194,-172.87583260905598,-146.48008322679976,2419.6943883895874
96,-125.03402958625622,-129.68664344842384,-172.37748049423513,-146.3051515624417,2419.6943883895874
97,-43.59741511014138,-101.21224956443447,-171.04985095419292,-145.84027628411172,2419.6943883895874
98,-113.64697503167626,-280.38533920896236,-170.4641073223305,-147.21318508946734,2419.6943883895874
99,-96.10406543716529,-284.1878342504731,-169.7129957881369,-148.59676740422498,2419.6943883895874
100,-242.75120814452984,-224.69314523452255,-170.44337791170085,-149.35773118252797,2419.6943883895874
101,-78.42883541159885,-218.30985716523304,-168.73427824749774,-149.60923670301904,2419.6943883895874
102,-82.10373137928534,-219.31354975422363,-168.48592889143285,-150.45564234441795,2419.6943883895874
103,-135.10164485730746,-199.21573217848967,-168.17534569150092,-151.12307250898965,2419.6943883895874
104,-176.23893157582472,-225.968603857894,-166.08232155982233,-153.51497713857535,2419.6943883895874
105,-120.13667208251104,-141.49665738627112,-166.54203811107965,-153.62781737177252,2419.6943883895874
106,-116.50307432082197,-270.5920105944896,-162.16698458144876,-154.7081326609807,2419.6943883895874
107,-132.6816153784761,-224.00772685490753,-162.5435848932866,-155.62481710634748,2419.6943883895874
108,-101.56649564377142,-13.842279790543628,-160.72531163724693,-154.55214544607182,2419.6943883895874
109,-62.691364040752646,-214.98358177934344,-159.79479487696764,-155.78897841608102,2419.6943883895874
110,-72.67157736910497,-146.2810065511129,-157.68879019916915,-155.67834761556298,2419.6943883895874
111,-215.73628529193866,-182.38645763768665,-158.64637091283873,-156.45935951172603,2419.6943883895874
112,-208.7575401458128,-180.25213968033944,-159.7479861059728,-156.65439303592188,2419.6943883895874
113,-74.21739290611592,-87.8628774057336,-160.71186448710486,-155.63059220251935,2419.6943883895874
114,-126.29098458425021,-233.51798345712018,-160.96113487266547,-154.3129633465123,2419.6943883895874
115,-121.71141190322292,-227.95324053798282,-161.44403814525683,-153.73135958680166,2419.6943883895874
116,-119.1144901670204,-222.41222709499905,-159.46644872547037,-154.40582326998302,2419.6943883895874
117,-111.7023633347395,-152.52943940196624,-157.50804277519995,-154.6654589058533,2419.6943883895874
118,-158.45715527044842,-218.29274792820445,-155.9888465540097,-155.29657957921313,2419.6943883895874
119,-116.92789012226058,-113.03270361283123,-155.4820548973581,-154.86676674823636,2419.6943883895874
120,-99.70699728131983,-231.23771454529282,-155.37114311663166,-156.2718219966815,2419.6943883895874
121,-171.43538776322464,-134.95184941320872,-156.06046062467743,-156.25041523901174,2419.6943883895874
122,-86.62689700320661,-78.36812485962867,-152.60012031964033,-155.13036890035758,2419.6943883895874
123,-73.10427609706264,-135.09372912022482,-150.28648934457024,-155.34625242215714,2419.6943883895874
124,-290.4959071015096,-302.38864958772956,-151.30375960202397,-156.8947652595589,2419.6943883895874
125,-91.27971531088907,-222.08550382528335,-150.36911027892148,-157.809776437075,2419.6943883895874
126,-57.013840651600376,3.8399946785546177,-149.36830017067467,-156.3008563694033,2419.6943883895874
127,-108.52009524716046,-133.8165486608329,-147.32353888301975,-156.3445644351942,2419.6943883895874
128,-93.36994002465195,-32.353517801860605,-146.5113129093064,-155.3486709743488,2419.6943883895874
129,-94.98720455143943,-216.18180021756524,-146.70322954416548,-156.27152785215026,2419.6943883895874
130,-62.67239743568726,-22.49801160589149,-146.54281397234013,-155.17081608325682,2419.6943883895874
131,-92.13777219038525,-37.98125792778429,-145.63176822320386,-153.94988732623523,2419.6943883895874
132,-91.70204654233005,-162.23100721406217,-145.4956131875286,-154.26610527062587,2419.6943883895874
133,-121.9349892221401,-101.09528560121647,-145.96845891632117,-154.2288070226372,2419.6943883895874
134,-53.9886635950093,-14.315743129435106,-145.171310220162,-152.9197871239387,2419.6943883895874
135,-108.8364726489026,-238.87929253045468,-144.9329073567439,-153.8472320133817,2419.6943883895874
136,-135.93892668521156,-193.6098402450599,-144.76663416694703,-155.35658138531005,2419.6943883895874
137,-246.38327691290198,-148.05444868596493,-143.88710734820327,-155.44017884859008,2419.6943883895874
138,-134.47428168352963,-52.39637828608476,-144.01382338263716,-154.41193129623346,2419.6943883895874
139,-117.79975287465973,10.055035335276244,-140.80331860133197,-152.46018889208827,2419.6943883895874
140,-93.88681428359384,-95.48883588080824,-138.84874610486065,-151.39881594234265,2419.6943883895874
141,-136.45981650276445,-70.52173040246073,-138.93208464591058,-150.78737763080667,2419.6943883895874
142,-93.91172636611086,-24.119516957431813,-138.55735228549244,-149.6977250106133,2419.6943883895874
143,-186.50743041885116,-106.56445750099343,-138.67819793836046,-149.36223659162295,2419.6943883895874
144,-132.1750091256725,-67.2048155582745,-138.39792947023415,-148.89972632669298,2419.6943883895874
145,-82.8660130543482,3.337882968095286,-137.80063026963728,-147.70425780612422,2419.6943883895874
146,-80.59463923078357,-84.10737545259197,-137.69479877927546,-147.17129354492178,2419.6943883895874
147,-160.97073949310925,-83.92541082356519,-133.69487581882393,-146.63964093974417,2419.6943883895874
148,-147.11700934652094,-95.92757067023825,-133.7266125037562,-146.6042711438257,2419.6943883895874
149,-52.32433289570851,-97.6971566619255,-132.20446867416285,-146.2734220495899,2419.6943883895874
150,-59.97970340207898,-54.00194322640964,-131.77834031745587,-144.87513573858172,2419.6943883895874
151,-86.45917645795573,-17.445727187993384,-130.25563807035402,-143.57393953408405,2419.6943883895874
152,-119.97251195071556,-7.6790395826245685,-128.81171313534736,-142.7258246161962,2419.6943883895874
153,-72.78072992285381,-27.387055022310335,-128.34248513316732,-141.88956186884081,2419.6943883895874
154,-55.04535180458869,-107.31833605686869,-128.81145846584477,-139.9704786209618,2419.6943883895874
155,-93.04991166486795,-66.82860170407491,-126.11271298133097,-139.52015099471413,2419.6943883895874
156,-103.97109089351204,-45.149464858340664,-123.85145608567615,-139.55463119342468,2419.6943883895874
157,-105.08151637760898,-51.44541190514235,-123.29907348512216,-140.01400960612048,2419.6943883895874
158,-167.53783227566703,-59.73054172764654,-122.97840313578313,-139.65716272425988,2419.6943883895874
159,-101.0378276730927,-9.744538681233337,-119.98568411537678,-138.56067253992398,2419.6943883895874
160,-107.40199500794057,-76.86048568993436,-119.98832453184014,-137.96847778556753,2419.6943883895874
161,-85.00463460749384,-31.765333745929283,-119.19140411456574,-136.8164330928225,2419.6943883895874
162,-78.22234150163125,9.378642318544621,-119.40340426618057,-135.62283981397002,2419.6943883895874
163,-277.07461189748346,-13.772383069479432,-121.09250707176963,-134.31882120082412,2419.6943883895874
164,-87.10960341219112,-16.715191482973637,-120.44361457926954,-132.94564717994,2419.6943883895874
165,-83.14247181298055,-31.986252083927823,-119.05846424738506,-131.87125330603826,2419.6943883895874
166,-354.41276846737185,-54.838098801706636,-121.4570608342683,-131.23377554412943,2419.6943883895874
167,-115.52230508044855,-347.7957904774785,-119.91067981656786,-133.3341989187082,2419.6943883895874
168,-137.71904211222898,-126.33654448001316,-119.99513649495943,-133.36893499474183,2419.6943883895874
169,-90.20033626909179,-150.95704178372802,-119.8661261315201,-133.64308738453872,2419.6943883895874
170,-55.638372327086934,-286.09875295619617,-119.27906965207798,-135.6640191744008,2419.6943883895874
171,-137.6469688858574,-72.62495731412068,-119.67374326399764,-135.47213183072904,2419.6943883895874
172,-128.38634864699122,-321.5472389804645,-119.76300444808777,-137.51278639652918,2419.6943883895874
173,-8.897046336563491,-71.22856769129253,-118.74970508942431,-137.1256303995656,2419.6943883895874
174,-71.98393121596452,-285.3007590820107,-118.03354646468952,-140.15262971818044,2419.6943883895874
175,-70.27402287326329,-156.99897396016456,-117.7044503611608,-140.25437962685004,2419.6943883895874
176,-86.13316654299717,-198.8446647597466,-117.83329388351233,-141.2116208123873,2419.6943883895874
177,-83.669305409378,-80.6297753262234,-116.90605591132663,-141.73217184293392,2419.6943883895874
178,-147.0633385399812,-60.66073381164872,-117.29179840805124,-141.23294716275072,2419.6943883895874
179,-81.36733239188055,-366.896550419901,-117.10278933705843,-143.95233368647453,2419.6943883895874
180,-81.42229421295141,-392.27656731546614,-115.8105752641125,-141.50752826145867,2419.6943883895874
181,-92.37090659088037,-245.53425021805072,-115.84059100108742,-142.87161982858606,2419.6943883895874
182,-75.30747033211647,-86.17015847796205,-115.32666429763587,-142.4732588117364,2419.6943883895874
183,-248.97063176143513,-257.1708533683517,-117.07501923585244,-138.42645487671288,2419.6943883895874
184,-28.94120157599079,-291.79130871695963,-116.55377243698052,-140.050994794696,2419.6943883895874
185,-301.4009178808193,-129.07050845169192,-118.27514138081851,-137.78441435258438,2419.6943883895874
186,-283.6616910359842,-203.4846790082588,-121.037314432497,-138.69953984677556,2419.6943883895874
187,-234.62414894315148,-332.01310883024934,-122.33920271655693,-141.0703280405782,2419.6943883895874
188,-200.38846976484763,-264.5925141918769,-122.63296124328592,-140.03928021210712,2419.6943883895874
189,-240.97214789143945,-232.92279308207793,-124.0382068434145,-140.9648213553117,2419.6943883895874
190,-116.38895157309294,-351.8215204136904,-124.24712351532835,-142.9928385597064,2419.6943883895874
191,-117.17885413158976,-212.2790393094732,-122.78066547871249,-144.02177291260716,2419.6943883895874
192,-219.41194936463455,-398.51069366534466,-124.28142759052085,-146.5871835960521,2419.6943883895874
193,-128.68500690045778,-221.22485533728337,-123.79955720633106,-147.5412781599647,2419.6943883895874
194,-41.738188561222756,-285.20705973101053,-123.11057144301198,-149.12226321574562,2419.6943883895874
195,-101.73739368682098,-256.16508386906423,-122.16381340604521,-150.2772380209798,2419.6943883895874
196,-128.41536461891968,-218.75580491445425,-122.19762675637183,-151.16792963564012,2419.6943883895874
197,-143.62570653661487,-337.86549012220394,-123.19790967063658,-153.53446204121784,2419.6943883895874
198,-66.58715635360221,-394.8092387813087,-122.72731148385584,-154.6787010369413,2419.6943883895874
199,-99.01994976982516,-302.1335118651749,-122.75647032718241,-154.8581578130883,2419.6943883895874
200,-38.50637999858262,-145.23275666644798,-120.71402204572296,-154.06355392740758,2419.6943883895874
201,-91.64237966274258,-428.97052412648907,-120.84615748823438,-156.17016059702016,2419.6943883895874
202,-294.9180864568893,-457.15018573419957,-122.97430103901044,-158.5485269568199,2419.6943883895874
203,-350.8891251762324,-870.4333364044235,-125.13217584219969,-165.26070299907926,2419.6943883895874
204,-106.56592933955996,-548.5300886577661,-124.43544581983704,-168.48631784707794,2419.6943883895874
205,-162.16151370002314,-729.7664977657754,-124.85569423601217,-174.36901625087302,2419.6943883895874
206,5.11439012817543,-1178.3664938792078,-123.63951959152217,-183.4467610837202,2419.6943883895874
207,-98.59329649081755,-616.1503804437851,-123.29863640264558,-187.36818761960893,2419.6943883895874
208,-102.44882888640161,-1082.9441938467367,-123.3074597350719,-198.05920676017087,2419.6943883895874
209,-146.64966955770143,-467.0373036825097,-124.14704279024137,-200.5797439792025,2419.6943883895874
210,-180.7410900219503,-1314.7043666913758,-125.22773791676984,-212.26397758060517,2419.6943883895874
211,-135.92762822282128,-1161.671176592647,-124.42965134607866,-222.05682477015475,2419.6943883895874
212,-146.586499732574,-1222.914489073074,-123.80794094194628,-232.48344826408214,2419.6943883895874
213,-76.25605775197239,-863.7937849792501,-123.82832759040485,-240.2427573398173,2419.6943883895874
214,-74.71505935677436,-981.5085280433968,-123.31256833813009,-247.7226627856801,2419.6943883895874
215,-176.8590488339236,-1118.7430346737053,-123.86404470743707,-256.6305607270373,2419.6943883895874
216,-77.805444185304,-873.3465535614831,-123.45095424761993,-263.1399039917021,2419.6943883895874
217,-115.45792022284208,-4369.002995111428,-123.48850981650095,-305.3046395487967,2419.6943883895874
218,-118.11655416127617,-1682.3763095467762,-123.0851038054092,-319.94547516498244,2419.6943883895874
219,-78.21641358087795,-368.23573435386794,-122.69798903999539,-322.4975054723928,2419.6943883895874
220,-59.1968543376574,-2255.1367161285184,-122.29288761055875,-342.73649548822505,2419.6943883895874
221,-121.1379139569921,-973.3376307288996,-121.78991287249644,-351.120353301382,2419.6943883895874
222,-320.73501298518437,-2372.8378622039904,-124.13099403231622,-374.06505067482556,2419.6943883895874
223,-76.20584890047907,-534.2307956513705,-124.16200976035039,-378.05642134013704,2419.6943883895874
224,-150.18652708880848,-1810.193071534366,-122.75891596022339,-393.1344655596034,2419.6943883895874
225,-259.10778821827853,-720.8351332292975,-124.43719668929727,-398.1219618536434,2419.6943883895874
226,-112.51284346408424,-4759.568380461656,-124.99218671742214,-445.75604560504564,2419.6943883895874
227,-76.61915177847646,-2054.0362629426163,-124.67317728273528,-464.9582427478635,2419.6943883895874
228,-134.96405581796682,-4063.13102666276,-125.08911844066844,-505.26601783647243,2419.6943883895874
229,-87.95582792224894,-1564.7669901937186,-125.01880467437654,-518.7518697362341,2419.6943883895874
230,-74.66832057231802,-1110.3361957082443,-125.13876390574285,-529.6302515772577,2419.6943883895874
231,-72.29847624183576,-1366.4963912911396,-124.94037094625736,-542.9154029108911,2419.6943883895874
232,-78.48882407273295,-2142.3327911670485,-124.80823872156138,-562.716420750421,2419.6943883895874
233,-101.80167334102445,-1888.3131506143975,-124.60690556275021,-580.5885994005529,2419.6943883895874
234,-64.82154785211723,-2100.0822608495755,-124.71523440532128,-601.4462645777542,2419.6943883895874
235,-79.10984431967216,-2004.788446130183,-124.41796812202897,-619.1053561137514,2419.6943883895874
236,-271.0127977247597,-2564.059406934523,-125.76870683242447,-642.8098517806461,2419.6943883895874
237,-71.53537044508286,-1220.7345869729938,-124.02022776774628,-653.5366531635163,2419.6943883895874
238,-5.263528338418851,-938.1745215515575,-122.72812023429515,-662.3944345961712,2419.6943883895874
239,-283.09058616264963,-1288.0550293172712,-124.38102856717506,-675.3755352426966,2419.6943883895874
240,-202.21849269563603,-1134.532118796508,-125.46434535129549,-685.7659680718535,2419.6943883895874
241,-21.425152665235046,-1102.9988279960176,-124.3139987129202,-696.0907390477893,2419.6943883895874
242,5.4139599064628925,-765.0770453061571,-123.32074185019445,-703.5003143312765,2419.6943883895874
243,-63.708882182169546,-2913.326029877688,-122.09275636782765,-731.5679300550433,2419.6943883895874
244,-66.77217703334489,-2444.1513315897437,-121.43872804690434,-755.3373952153581,2419.6943883895874
245,-253.55581400484718,-1402.1472207290067,-123.14562605640933,-769.3922462523292,2419.6943883895874
246,-27.15307739371906,-1038.1401059155469,-122.61121043803871,-778.9325735569587,2419.6943883895874
247,-69.34640219322793,-1028.7426699914517,-121.6949670650399,-788.3807461486375,2419.6943883895874
248,-59.667507491802695,-584.1273058225247,-120.82047204649272,-793.2627435001605,2419.6943883895874
249,-168.6828490884496,-1595.424949395775,-121.98405720842013,-808.2400214274988,2419.6943883895874
250,-277.44579730937704,-2046.768481517702,-124.1587181474931,-828.1676868104117,2419.6943883895874
251,-286.2437458133882,-1745.2837874148938,-126.15656384104743,-845.4460674126808,2419.6943883895874
252,-315.97796856770674,-1085.8288286728507,-128.11661840721735,-856.2275653035831,2419.6943883895874
253,-47.160512643134126,-938.3892310750332,-127.86041623442016,-865.3375870641104,2419.6943883895874
254,-207.26396461284224,-2282.8892405997467,-129.38260236250272,-887.0932961095391,2419.6943883895874
255,-276.67628967072017,-887.1795793312817,-131.2188661425612,-895.2968058858112,2419.6943883895874
256,-20.96284371406169,-934.2877046202051,-130.38878367076674,-904.1881882834298,2419.6943883895874
257,-52.19675176296176,-1379.075465809436,-129.85993602462023,-917.4644888224726,2419.6943883895874
258,-108.98812794398083,-1348.8643622240675,-129.2744389813034,-930.3558270274369,2419.6943883895874
259,-488.3935460334935,-2236.742161351568,-133.1479961649074,-952.6258032541402,2419.6943883895874
260,3.4078322161591075,-2499.6505351293563,-132.0398978926664,-976.8537037485345,2419.6943883895874
261,-176.66098628245612,-2024.626292028242,-132.956461409416,-996.7823133313577,2419.6943883895874
262,-30.14304219645547,-270.1312748330404,-132.47566841636427,-999.5774125028735,2419.6943883895874
263,-77.92068087674954,-1557.4318457749168,-130.4841291061569,-1015.014007129928,2419.6943883895874
264,-42.85228261501295,-871.5638727825608,-130.04155589818512,-1023.5624939429238,2419.6943883895874
265,-34.69850487940411,-1002.2118469819437,-129.55711622884937,-1033.2647498919039,2419.6943883895874
266,-251.49431880143908,-495.6692632872648,-128.52793173219004,-1037.6730615367594,2419.6943883895874
267,-276.30307890944937,-1162.8425802704398,-130.13573947048005,-1045.823529434689,2419.6943883895874
268,-386.87759448928546,-3447.0223903940473,-132.6273249942506,-1079.0303878938294,2419.6943883895874
269,-265.90563932786813,-2493.046245994965,-134.38437802483838,-1102.4512799359418,2419.6943883895874
270,-318.88669827696356,-974.348885486835,-137.01686128433712,-1109.333781261248,2419.6943883895874
271,-28.296805697272134,-3157.3018845952492,-135.92335965245127,-1140.1805505340594,2419.6943883895874
272,-95.66862320974381,-1479.8213775819836,-135.5961823980788,-1151.7632919200746,2419.6943883895874
273,-266.80976083060693,-2088.3312835236784,-138.17530954301924,-1171.9343190783984,2419.6943883895874
274,-323.27287372640285,-1283.9439648589284,-140.6881989681236,-1181.9207511361676,2419.6943883895874
275,-41.86004547230583,-1885.4834800090184,-140.40405919411404,-1199.2055961966562,2419.6943883895874
276,15.034739215893623,-1178.0693964107875,-139.39238013652516,-1208.9978435131666,2419.6943883895874
277,-40.836772390946436,-1642.3583382426475,-138.96405480634084,-1224.615129142331,2419.6943883895874
278,-121.94918859119012,-1362.266056391121,-138.71291330685293,-1237.6311823681253,2419.6943883895874
279,-72.28745733451568,-393.8514030048225,-138.62211455627929,-1237.9007308939747,2419.6943883895874
280,-62.63759675001164,-1625.930768008542,-138.4342675816499,-1250.2372729009055,2419.6943883895874
281,-62.306261168933155,-1437.349098925814,-138.13362112743042,-1262.1554213879833,2419.6943883895874
282,-240.42785010833023,-993.7350536215926,-139.78482492519254,-1271.2310703394196,2419.6943883895874
283,-221.9578248364303,-733.4740812845654,-139.51469685594247,-1275.9941026185816,2419.6943883895874
284,-78.3270154429373,-1183.2835117641437,-140.00855499461196,-1284.9090246490534,2419.6943883895874
285,-191.65699697691554,-372.61551759167145,-138.91111578557292,-1287.344474740453,2419.6943883895874
286,-82.13389185743245,-1262.8893504500218,-136.8958377937874,-1297.9385214548709,2419.6943883895874
287,-197.4087618206071,-1083.1514614630005,-136.52368392256193,-1305.4499049811982,2419.6943883895874
288,-51.713389202908544,-1085.1272041308089,-135.03693311694255,-1313.6552518805877,2419.6943883895874
289,-52.26012762394676,-1205.7641508768697,-133.14981291426764,-1323.3836654585355,2419.6943883895874
290,20.242095769920777,-886.9701532443818,-131.78350244083748,-1328.7351517868424,2419.6943883895874
291,-41.97906789271131,-1070.8955243290393,-131.0315045784487,-1337.3213166370383,2419.6943883895874
292,-66.85174808175219,-906.458119161759,-129.50590256561986,-1342.400790892002,2419.6943883895874
293,-86.39555760083196,-1012.3811721258015,-129.0830080726236,-1350.3123540598876,2419.6943883895874
294,-59.432807215218695,-1116.1755642557318,-129.25995425916358,-1358.6220391051347,2419.6943883895874
295,-128.95075607416499,-1152.1194077957234,-129.532087883037,-1367.5815823444013,2419.6943883895874
