Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
24,-197.88222336256746,-149.68708254052362,-176.04975708889938,-470.4295460252417,2025.2273061275482
25,-27.39423904701468,-243.9460711825359,-170.103536367224,-461.3702070315334,2025.2273061275482
26,-105.93539596238651,-146.98875938652375,-167.63553096703797,-449.27861289134074,2025.2273061275482
27,-80.56731040251188,-341.69122688969014,-164.41078205724068,-445.29389489127965,2025.2273061275482
28,-109.67436214033864,-256.3537259777575,-162.45590991735133,-438.5460317157967,2025.2273061275482
29,-95.06885252329666,-654.39875573843,-160.13221828307357,-445.9892290958875,2025.2273061275482
30,-372.4702501295369,-45.974946039505724,-167.21015267795568,-432.65541966067474,2025.2273061275482
31,-190.92209298147256,-332.6799104914138,-167.97505397806913,-429.43040323585984,2025.2273061275482
32,-186.84499651874924,-655.30646938436,-168.5647396824654,-436.4890303030005,2025.2273061275482
33,-180.96814966805195,-179.6719672957662,-168.94060059111953,-428.70669506035705,2025.2273061275482
34,-457.50174903664936,-345.43465851710823,-177.42769319245863,-426.25751751496733,2025.2273061275482
35,-97.56341543409536,-112.50294076282624,-175.14585668507684,-417.29310103633475,2025.2273061275482
36,-147.13007587024845,-742.6929364512961,-174.3676405513316,-426.331985353417,2025.2273061275482
37,-145.84796228874063,-159.40031119541112,-173.59683843612643,-419.11761578157905,2025.2273061275482
38,-98.2978965658893,-290.51764962259966,-171.6152873342781,-415.7334061458164,2025.2273061275482
39,-196.690939644753,-178.58055604046154,-172.2582527781364,-409.6525638354227,2025.2273061275482
40,-64.3363236344274,-763.9948305723797,-169.5602045495437,-418.51112050384666,2025.2273061275482
41,-212.09460005852844,-269.6735213958119,-170.5976288302506,-414.8809351597482,2025.2273061275482
42,-37.09137239006991,-366.06989752848244,-167.41890843881777,-413.7187675970991,2025.2273061275482
43,-303.34418885520813,-438.24557499145936,-170.57996147175706,-414.28915846673533,2025.2273061275482
44,-99.30906535628965,-148.03459730161217,-168.9601683782237,-408.23791844025527,2025.2273061275482
45,-149.61846276538267,-641.7301568509249,-168.53035269793835,-413.42663484938123,2025.2273061275482
46,-236.7127203246248,-441.99326907473767,-170.0125780811272,-414.047648636889,2025.2273061275482
47,-340.2529727798993,-510.1098112646363,-173.63471413854788,-416.09152443747934,2025.2273061275482
48,-185.24405374496442,-146.41356714312005,-173.8765753803482,-410.4732336605136,2025.2273061275482
49,-216.322225085545,-213.4759841146452,-174.74281312943387,-406.4528816289652,2025.2273061275482
50,-118.04962269391109,-186.05194576719876,-173.6089493207234,-402.04486291172987,2025.2273061275482
51,-240.0273002193872,-94.85945176370367,-174.91126992657956,-396.0216195558862,2025.2273061275482
52,-344.8931062800855,-207.2844092786369,-178.18015139491624,-392.39205781978524,2025.2273061275482
53,-64.35915416880891,-148.04179290079642,-176.032585409518,-387.7816754628232,2025.2273061275482
54,-283.4505245417962,-156.60980779702655,-178.02180650456017,-383.50071495049366,2025.2273061275482
55,-100.34087621588264,-116.41158033194736,-176.60942595385697,-378.64454886652004,2025.2273061275482
56,-94.18744481314704,-147.77144005755525,-175.13760486205857,-374.52181478064574,2025.2273061275482
57,-122.42063359810928,-245.21762084680813,-174.21274571707698,-372.2533201502275,2025.2273061275482
58,-172.02726481567498,-159.6160015415462,-174.1750650118804,-368.58715948456063,2025.2273061275482
59,-139.18389484517516,-139.58051398592443,-173.5819943310888,-364.70569091678715,2025.2273061275482
60,-104.55052571319962,-161.360573846396,-172.43146985412395,-361.31660563228064,2025.2273061275482
61,-167.76813818379475,-120.5390845677689,-172.35502179395465,-357.3694331558132,2025.2273061275482
62,-195.3013100286314,-137.20189414631471,-172.7251232170946,-353.81834381695035,2025.2273061275482
63,-203.09520517170122,-184.53552932032105,-173.20718801002485,-351.13131501541653,2025.2273061275482
64,-120.94465084281546,-127.14017262381095,-172.3905858667872,-347.6314534155477,2025.2273061275482
65,-145.67990614167906,-275.08539952561455,-171.97965233255476,-346.5153602787795,2025.2273061275482
66,-248.3316859518099,-166.2042145132516,-173.1365013267859,-343.78337322172604,2025.2273061275482
67,-90.1708441971705,-198.93961697707573,-171.89820793679164,-341.62152611359693,2025.2273061275482
68,-111.13277489236339,-210.63714702331902,-171.00459862731475,-339.6952852446223,2025.2273061275482
69,-108.58937951736377,-169.22159524321594,-170.10003023441692,-337.22465205619613,2025.2273061275482
70,-102.36757577070439,-100.01815449733427,-169.13242374207815,-333.8359878053552,2025.2273061275482
71,-146.3001224676911,-91.35447074175892,-168.8108420339882,-330.4207551706567,2025.2273061275482
72,-203.2541934359699,-167.6764942136948,-169.2892219145713,-328.16041821292106,2025.2273061275482
73,-86.72133054244588,-131.5774523835059,-168.1581549094737,-325.46750087279213,2025.2273061275482
74,-71.70723899926298,-223.20871708833954,-166.85476415393032,-324.0856254162454,2025.2273061275482
75,-133.19581345266994,-315.0268370162147,-166.40597814458016,-323.9648415709117,2025.2273061275482
76,-157.7197333443065,-101.11592892885561,-166.29168544983975,-321.0326190361478,2025.2273061275482
77,-108.67111521454993,-167.063820431554,-165.54336635587495,-319.0330242490752,2025.2273061275482
78,-70.30014306758514,-533.1749400747453,-164.32229939064047,-321.77843342632735,2025.2273061275482
79,-184.4216485723244,-726.8912689673464,-164.57672153218076,-326.906444002796,2025.2273061275482
80,-177.34640143987673,-183.75190639349609,-164.73634253102693,-325.11701228267964,2025.2273061275482
81,-147.96225583931215,-997.0124630613498,-164.52925504100577,-333.4120178478484,2025.2273061275482
82,-72.55367953577897,-980.1690374102452,-163.40760168118592,-341.2992985742191,2025.2273061275482
83,-177.5076377762345,-1181.4125588173276,-163.5774816341383,-351.4211450831722,2025.2273061275482
84,-144.77368765813821,-1698.4652234886773,-163.35362694394786,-367.4573841118092,2025.2273061275482
85,-105.63976822721732,-1822.0813478861257,-162.67464037080984,-384.57060721503643,2025.2273061275482
86,-83.84506037092913,-2211.7826925163126,-161.75801734755544,-405.81725936970247,2025.2273061275482
87,-72.42964457004824,-887.7365160621629,-160.73125444206684,-411.35656117076525,2025.2273061275482
88,-14.03305665626057,-1329.6584949765481,-159.06422946722813,-421.7918104185582,2025.2273061275482
89,-15.73948015415344,-1919.3957324667624,-157.4538390255082,-438.6188207786504,2025.2273061275482
90,-238.11326546127668,-1206.6749106443292,-158.35005487479452,-447.1527773327135,2025.2273061275482
91,-155.49087378433626,-1439.1688208424125,-158.3186353023719,-458.0540525361168,2025.2273061275482
92,-65.5693946412948,-1327.6861786645984,-157.3104913821428,-467.50657564620894,2025.2273061275482
93,-230.4132223207806,-3058.5280914645764,-158.09654225245072,-495.36702205285803,2025.2273061275482
94,-5.9454821929757316,-2203.656262234081,-156.47791395394566,-513.54031184202,2025.2273061275482
95,-93.35794271117334,-1360.8140831773821,-155.81349320402174,-522.4589831192344,2025.2273061275482
96,-88.36893068058063,-566.0671788011007,-155.11094567773588,-522.9132351575871,2025.2273061275482
97,-119.81994347688976,-1480.820379126478,-154.7471209127787,-532.7885665387097,2025.2273061275482
98,-274.34110028888864,-810.7546529408592,-155.96746764110634,-535.6249551754663,2025.2273061275482
99,-96.46517549352451,-1454.4379805823603,-155.36643438709038,-544.905894826041,2025.2273061275482
100,-53.87800243776516,-1614.0570049237608,-154.35155006759712,-555.5974059270181,2025.2273061275482
101,-138.30410247230844,-686.4755117194497,-154.72127552457508,-557.5646423232375,2025.2273061275482
102,-115.56525400880523,-475.36104591544574,-152.16527078999835,-557.2780252771076,2025.2273061275482
103,-238.6561707354075,-1474.3759942963559,-153.36933368584712,-563.3756689610215,2025.2273061275482
104,-219.67181461675716,-587.2222878037749,-154.02331820417524,-560.9244594866104,2025.2273061275482
105,-72.41045504951995,-1334.7459436596782,-152.59960452577292,-569.0408654661832,2025.2273061275482
106,-229.00679687495708,-748.3995627467451,-153.29686174382562,-568.8225503159373,2025.2273061275482
107,-342.26614829743505,-1513.0941489132877,-156.20293845211725,-580.4223784018758,2025.2273061275482
108,-88.87536202257748,-1079.5690240742865,-154.67417299843893,-585.1822983395958,2025.2273061275482
109,-106.52630904609062,-1121.4123509071596,-154.30696174209982,-590.5315880045843,2025.2273061275482
110,-107.8318052606578,-1408.07826182225,-153.29097244460408,-594.4618022352989,2025.2273061275482
111,-126.21660512932061,-1338.9561346332687,-151.00210513980895,-601.8973943484314,2025.2273061275482
112,-212.64622000165062,-1369.0235880774044,-151.72920855425372,-611.3333557601717,2025.2273061275482
113,-113.63810801319171,-1042.6247395495311,-150.87284159062057,-618.0494218374382,2025.2273061275482
114,-111.99121714327836,-1102.9664332148704,-149.75974337186886,-623.9912690560233,2025.2273061275482
115,-190.05964869273265,-820.6938288093462,-149.69764085121716,-631.0105396916857,2025.2273061275482
116,-88.15170565264839,-1251.4778399178376,-148.5824000075225,-634.0982608803524,2025.2273061275482
117,-185.97377118349584,-1053.2941215460262,-147.11762746005815,-643.4079031726874,2025.2273061275482
118,-149.25780783456793,-1017.2526699447392,-147.11852224029423,-651.5194748234157,2025.2273061275482
119,-65.32963445591818,-747.432968157931,-147.18283108130964,-653.0421671483377,2025.2273061275482
120,-149.2071361282733,-1066.5140348342102,-147.57860124992763,-662.433903324607,2025.2273061275482
121,-88.30304840658441,-1093.9133103460968,-147.59076962649172,-671.211817932543,2025.2273061275482
122,-54.760068901132215,-1779.8504578649874,-147.29157702922552,-687.406943102386,2025.2273061275482
123,-210.18062865843316,-1755.6473557968818,-148.12672878574438,-702.875001851881,2025.2273061275482
124,-298.3986594864649,-1807.8294135126484,-149.13189314698334,-719.4564251616024,2025.2273061275482
125,-267.60985299261614,-1017.8369864305519,-151.5340492864394,-727.1953343140826,2025.2273061275482
126,-92.65594534086756,-2137.569434969537,-151.4012547802242,-747.1011410699128,2025.2273061275482
127,-166.96184240061194,-1232.2242878105142,-152.2652001002052,-756.0064716791209,2025.2273061275482
128,-97.5633335456079,-1082.7666991346098,-152.14408981425788,-764.2706014106894,2025.2273061275482
129,-115.41069532842982,-1720.4913653079482,-152.3475082423092,-774.9315275063846,2025.2273061275482
130,-58.739786653303284,-955.4252648305436,-149.21020360754687,-784.026030694295,2025.2273061275482
131,-111.6171260055832,-755.533406634062,-148.41715393778796,-788.2545656557212,2025.2273061275482
132,-78.23785988449393,-1277.6870346644519,-147.33108257144542,-794.4783713085221,2025.2273061275482
133,-76.84117109723988,-1284.6218150291165,-146.2898127857373,-805.5278697858557,2025.2273061275482
134,-96.49361695769906,-743.9844854737273,-142.6797314649478,-809.513368055422,2025.2273061275482
135,-64.88670415260754,-1236.044225376246,-142.35296435213294,-820.7487809015562,2025.2273061275482
136,-136.26276821724014,-1055.8718633564645,-142.24429127560288,-823.8805701706078,2025.2273061275482
137,-86.19188051795118,-1444.5712412268967,-141.64773045789494,-836.7322794709228,2025.2273061275482
138,-108.43361309967194,-1338.1357762281093,-141.74908762323278,-847.2084607369778,2025.2273061275482
139,-86.87433374852203,-674.9834521500687,-140.65092156427045,-852.1724896980741,2025.2273061275482
140,-193.9845752643481,-866.7880897467851,-141.94740408056967,-853.2004222898181,2025.2273061275482
141,-81.43641083423486,-813.4568159317711,-140.64082218832672,-858.6382552351778,2025.2273061275482
142,-36.10665333448897,-793.9144269442751,-140.63097499777092,-862.9167005293357,2025.2273061275482
143,-267.9393939431413,-995.2063615166678,-140.27692704865024,-868.4863083945877,2025.2273061275482
144,-148.83103482107867,-1630.1435547546555,-140.77214674329812,-883.3073979691181,2025.2273061275482
145,-125.94403710633087,-1535.148966373619,-140.53540248670762,-892.241586064345,2025.2273061275482
146,-103.11841476158617,-1210.640558221621,-139.19945943107723,-899.9280589558138,2025.2273061275482
147,-175.12004777531604,-1783.425549459305,-137.54813018103138,-912.6612163377607,2025.2273061275482
148,-96.01002068498961,-1159.4595854937802,-136.65578985043166,-922.7916765212672,2025.2273061275482
149,-73.88293584531206,-839.9145465949391,-135.23139695802934,-929.0560621460702,2025.2273061275482
150,-141.53883290913117,-1726.4183270653589,-135.4662890601815,-944.4597259590518,2025.2273061275482
151,-93.85136852301166,-1792.302978579842,-134.00452974321777,-961.4341612272132,2025.2273061275482
152,-219.45270402300312,-932.8604217786235,-132.75012572064696,-968.689921352213,2025.2273061275482
153,-55.15514042248341,-1051.2480591005062,-132.6580855831837,-977.7219840142099,2025.2273061275482
154,-112.19184550044474,-1176.5190009514042,-130.94549879277017,-987.9210759457538,2025.2273061275482
155,-234.2762785836106,-2627.4502904777432,-132.28485281644745,-1013.0314630472117,2025.2273061275482
156,-169.17899014468662,-2248.318474557834,-133.03476826976288,-1034.0369333922145,2025.2273061275482
157,-116.48815433511297,-747.4132041213609,-132.9754434771329,-1039.0588892249602,2025.2273061275482
158,-64.8517069339816,-1019.3152966771763,-131.90368789831598,-1047.6558821763165,2025.2273061275482
159,-237.61963877540947,-2528.245146244981,-132.8880453376183,-1071.542528498907,2025.2273061275482
160,-58.494938069907775,-992.6669721837757,-132.4274894611854,-1079.8555924822808,2025.2273061275482
161,-70.09312306724141,-2155.035501175339,-131.45073931001986,-1100.2005566483565,2025.2273061275482
162,-181.54088134768915,-1024.5525148861343,-131.31313502321044,-1109.0740628557548,2025.2273061275482
163,-146.69553021312595,-906.0374082136269,-130.74913827362468,-1116.289081644688,2025.2273061275482
164,-58.832122512235,-855.2343567655869,-130.12801299031887,-1123.5700234861056,2025.2273061275482
165,-97.38421601511935,-2361.618327724771,-129.6450560890533,-1144.4353527680971,2025.2273061275482
166,-238.65003936592333,-900.7038438791977,-129.5482396231944,-1151.7803490617564,2025.2273061275482
167,-222.49071481645956,-279.465786573074,-130.8714383293873,-1152.5856107577165,2025.2273061275482
168,-64.35372314378507,-1100.6819998572923,-130.40364781190155,-1161.4860592860562,2025.2273061275482
169,-191.33977426201335,-1012.6039802937877,-131.23115175934802,-1169.9198831365618,2025.2273061275482
170,-382.4519566231702,-899.4644909364105,-134.03199556787268,-1177.9143465009527,2025.2273061275482
171,-346.62672836763284,-1070.7664988980964,-136.03526162687209,-1187.708466782516,2025.2273061275482
172,-48.43819244778904,-1073.560145149871,-134.4871016169903,-1196.7673032918779,2025.2273061275482
173,-263.9282043245332,-2997.5919269643555,-136.25917035481115,-1225.4274480376862,2025.2273061275482
174,-226.68284412435548,-2601.126350216921,-137.80892640606208,-1249.206624368972,2025.2273061275482
175,-243.3103646445595,-1250.2375180302022,-138.91007191798099,-1258.5587311791119,2025.2273061275482
176,-123.7816277621859,-884.8934425038385,-138.57069086215978,-1266.3965063148617,2025.2273061275482
177,-64.51982979332287,-1012.4114025117763,-138.1291780079475,-1274.849982135664,2025.2273061275482
178,-246.44918872824726,-1084.0815109617065,-139.8906684645541,-1280.3590478445337,2025.2273061275482
179,-93.34989375411818,-2782.4271733453306,-138.97995091637208,-1300.9144068883136,2025.2273061275482
180,-42.13299957481345,-985.6051383192835,-137.62781689772143,-1308.9329392075715,2025.2273061275482
181,-305.18579820017385,-1736.4302894661178,-139.20005232133005,-1316.3271174716192,2025.2273061275482
182,-185.0172222895243,-2645.523204287582,-140.32468774886752,-1332.9806591403924,2025.2273061275482
183,-172.9138072361529,-1604.0184252375282,-140.2787494434667,-1337.2067178045947,2025.2273061275482
184,-63.11376210046231,-2051.219618523276,-139.4621501878899,-1340.7342617549407,2025.2273061275482
185,-54.232788470013716,-1645.2541560321174,-138.94808039031787,-1338.9659898364002,2025.2273061275482
186,-101.99697189469417,-2202.8229895962118,-139.12959950555552,-1338.8763928071992,2025.2273061275482
187,-42.71101616738453,-1756.1612559576429,-138.8324132215289,-1347.560640206154,2025.2273061275482
188,-64.35450892353546,-1369.4967146352742,-139.33562774420164,-1347.9590224027413,2025.2273061275482
189,-113.27834589357656,-1107.8855427647081,-140.31101640159588,-1339.843920505721,2025.2273061275482
190,-118.25797389647441,-860.9937661532124,-139.11246348594787,-1336.3871090608095,2025.2273061275482
191,-159.79059533979705,-687.2866216336615,-139.15546070150248,-1328.868287068722,2025.2273061275482
192,-84.79527848061215,-776.4199820880692,-139.34771953989565,-1323.3556251029568,2025.2273061275482
193,-70.01074333951966,-1022.3951993476804,-137.74369475008302,-1302.9942961817878,2025.2273061275482
194,-66.06357112829443,-856.3234427564325,-138.34487563943622,-1289.5209679870113,2025.2273061275482
195,-258.41034794521704,-537.822184958872,-139.99539969177667,-1281.2910490048264,2025.2273061275482
196,-107.73924661725266,-571.587542724862,-140.1891028511434,-1281.346252644064,2025.2273061275482
197,-106.26772797397557,-839.5559303629761,-140.05358069611424,-1274.933608156429,2025.2273061275482
198,-227.58212231654912,-1088.5195521797293,-139.58599091639087,-1277.7112571488176,2025.2273061275482
199,-147.4918444427165,-726.8801893587205,-140.09625760588278,-1270.435679236581,2025.2273061275482
200,-41.715654400216195,-1071.6672265042546,-139.97463412550727,-1265.0117814523862,2025.2273061275482
201,-93.79079310776305,-1862.428418225376,-139.52950103186183,-1276.7713105174455,2025.2273061275482
202,-179.8828303001144,-5075.61077084169,-140.1726767947749,-1322.773807766708,2025.2273061275482
203,-70.16272913995206,-662.479588718886,-138.48774237882034,-1314.6548437109334,2025.2273061275482
204,-30.77566323448643,-1146.3606277397469,-136.59878086499762,-1320.246227110293,2025.2273061275482
205,-283.7231715191093,-448.8173760922475,-138.71190802969352,-1311.3869414346184,2025.2273061275482
206,-63.790078308014486,-632.2424106652295,-137.05974084402413,-1310.2253699138034,2025.2273061275482
207,-100.35763312228595,-528.9793884086557,-134.64065569227265,-1300.3842223087572,2025.2273061275482
208,-18.96541941091631,-460.1315219341769,-133.94155626615603,-1294.1898472873559,2025.2273061275482
209,-160.64284926520372,-374.8321185803035,-134.48272166834712,-1286.7240449640876,2025.2273061275482
210,-139.74758192706076,-395.92515580597836,-134.8018794350112,-1276.6025139039248,2025.2273061275482
211,-187.56838046854702,-512.1585351072508,-135.41539718840343,-1268.3345379086645,2025.2273061275482
212,-156.22867791653124,-387.03743511946476,-134.85122176755223,-1258.5146763790851,2025.2273061275482
213,-106.34801512399197,-487.9494901378796,-134.77832083866025,-1252.9679238849685,2025.2273061275482
214,-135.82888408354637,-457.2819970784311,-135.01669750806295,-1246.5110795236044,2025.2273061275482
215,-200.17299235656867,-365.2035900951182,-135.1178309447013,-1241.9561771364617,2025.2273061275482
216,-80.17469886524906,-456.6011224038099,-135.0380608768273,-1234.0074099613216,2025.2273061275482
217,-62.988647590453894,-363.35724099552397,-133.80820964089685,-1227.1080411558166,2025.2273061275482
218,-38.87672160147329,-515.2071690330332,-132.7043987785659,-1222.0875861466996,2025.2273061275482
219,-181.21249629426782,-501.51258027423023,-133.86322739694938,-1219.6283822678624,2025.2273061275482
220,-156.28255623841267,-563.1654464220655,-133.9339815980508,-1214.5948963837411,2025.2273061275482
221,-216.81752402273665,-385.26324813239216,-135.21912635421234,-1207.508395761604,2025.2273061275482
222,-41.235727681209724,-446.2473702438561,-135.0838829420131,-1194.1723648853927,2025.2273061275482
223,-40.631226602730706,-504.1330231099723,-133.38838892145608,-1181.6572215585238,2025.2273061275482
224,-143.34809351199908,-328.52558055435304,-131.83788326171143,-1166.8641832289409,2025.2273061275482
225,-32.93678008769433,-460.3162446837001,-129.49115253266217,-1161.2889758114723,2025.2273061275482
226,-34.921054977308344,-389.9750126427246,-128.91380362902663,-1143.813031588204,2025.2273061275482
227,-117.72044094256805,-500.97165665312303,-128.42138961444616,-1136.5005052766303,2025.2273061275482
228,-38.930312490633966,-465.0356112019478,-127.83505940389642,-1130.3231943973035,2025.2273061275482
229,-99.91891467657459,-298.43046904063385,-127.6801415973779,-1116.1025854346306,2025.2273061275482
230,-123.71232288420242,-398.7660519906994,-128.3298669596869,-1110.535993306232,2025.2273061275482
231,-72.04716243105926,-416.848065217211,-127.93416732394164,-1107.1491398920634,2025.2273061275482
232,-55.70492375593703,-423.3685419032582,-127.70883796265608,-1098.6059549644515,2025.2273061275482
233,-22.851867463693722,-408.81871115525576,-127.16894492632062,-1089.8479239257128,2025.2273061275482
234,-69.01996348914555,-462.1555213353359,-126.89420839163506,-1087.029634284329,2025.2273061275482
235,-102.83418054798,-235.35188750837534,-127.27368315558878,-1077.0227109056502,2025.2273061275482
236,-97.98719128677917,-504.7487718680053,-126.89092738628419,-1071.5114799907656,2025.2273061275482
237,-73.76227771092756,-579.0243687095,-126.76663135821394,-1062.8560112655919,2025.2273061275482
238,-51.80452481158039,-397.6272291982225,-126.20034047533301,-1053.450925795293,2025.2273061275482
239,-87.18591374491481,-308.01971134158146,-126.20345627529696,-1049.781288387208,2025.2273061275482
240,-55.27097754455567,-481.4774104027109,-124.81632029809906,-1045.9281815937675,2025.2273061275482
241,-50.91902016442358,-2028.4329055159355,-124.51114639140093,-1058.0779424896089,2025.2273061275482
242,-89.51968731462794,-338.8082265105382,-125.04527673120234,-1053.5268804852715,2025.2273061275482
243,4.388722503614474,-277.71385281354355,-122.32199556673477,-1046.3519553982403,2025.2273061275482
244,-107.90631128876188,-1059.796985540523,-121.91274833141159,-1040.6484897060989,2025.2273061275482
245,-34.46712046498895,-760.1404965778233,-120.99797916499816,-1032.898405008141,2025.2273061275482
246,-38.49442122047345,-2592.8973875714782,-120.35173922958705,-1046.7209733016396,2025.2273061275482
247,-47.095930369132006,-502.9246707342531,-119.07149805552521,-1033.915964514389,2025.2273061275482
248,-159.61401061937823,-3288.579430208018,-119.7075379548691,-1055.2071629615314,2025.2273061275482
249,13.175784770069399,-711.0755962444396,-118.83695074871527,-1053.9187734580266,2025.2273061275482
250,-52.49783952917253,-996.0588633718879,-117.94654081491568,-1046.6151788210916,2025.2273061275482
251,-235.0169588113109,-3390.909170960521,-119.35819671779868,-1062.6012407448986,2025.2273061275482
252,-161.93257619643455,-761.2934851022229,-118.78299543953298,-1060.8855713781347,2025.2273061275482
253,-62.85838865703959,-989.1893185943815,-118.86002792187855,-1060.2649839730734,2025.2273061275482
254,-117.33183917662153,-3243.523676906979,-118.91142785864031,-1080.9350307326292,2025.2273061275482
255,-71.55270891724768,-806.4877796239246,-117.28419216197668,-1062.7254056240909,2025.2273061275482
256,-76.29719183781715,-456.5903921475995,-116.355374178908,-1044.8081247999885,2025.2273061275482
257,-28.587983642145716,-1245.264509299094,-115.47637247197832,-1049.7866378517658,2025.2273061275482
258,-21.74983835589974,-346.9238401832348,-115.04535378619752,-1043.0627232868267,2025.2273061275482
259,-362.118410341386,-581.7981609070594,-116.29034150185726,-1023.5982534334472,2025.2273061275482
260,-116.97944708494526,-293.65455735972876,-116.87518659200764,-1016.6081292852067,2025.2273061275482
261,-21.750113683736174,-1072.6416552237006,-116.39175649817258,-1005.7841908256904,2025.2273061275482
262,-191.39092357375995,-1067.695905775206,-116.49025692043328,-1006.2156247345812,2025.2273061275482
263,-65.68784530497129,-468.3399428533276,-115.68018007135176,-1001.8386500809783,2025.2273061275482
264,-156.28687686199987,-848.5901422963217,-116.65472761484939,-1001.7722079362856,2025.2273061275482
265,-196.9172973793968,-1249.3823553923266,-117.65005842849219,-990.649848212961,2025.2273061275482
266,-21.743318178517033,-534.9179902905668,-115.48099121661811,-986.9919896770746,2025.2273061275482
267,-210.71642847277263,-1503.083004321236,-115.36324835318126,-999.2281618545562,2025.2273061275482
268,-53.37710709731951,-595.0064066638646,-115.2534821927166,-994.171405922622,2025.2273061275482
269,-8.754114150703785,-2756.7741114290884,-113.42762559160352,-1011.6131072339749,2025.2273061275482
270,-13.386002551574904,-1862.7131518910492,-109.73696605088755,-1021.2455938435212,2025.2273061275482
271,-46.24439463313459,-289.31441414971295,-106.73314271354258,-1013.4310729960375,2025.2273061275482
272,-383.68071004452594,-314.0052615376077,-110.08556788950995,-1005.8355241599149,2025.2273061275482
273,-150.9519085463544,-1103.5659849200802,-108.95580493172814,-986.8952647394722,2025.2273061275482
274,-83.35458105714186,-1523.060189345764,-107.522522301056,-976.1146031307607,2025.2273061275482
275,-226.01648486445546,-3977.204696057148,-107.34958350325498,-1003.38427491103,2025.2273061275482
276,-159.66735724906346,-802.3798151008002,-107.70844079812376,-1002.5591386369997,2025.2273061275482
277,-25.36804572550909,-1690.6338140892162,-107.3169229574456,-1009.3413627527741,2025.2273061275482
278,49.55365732841603,-602.271217334752,-104.35689449687898,-1004.5232598165046,2025.2273061275482
279,-201.31635415203613,-1209.4200212939995,-105.43655910085816,-988.7931882959913,2025.2273061275482
280,-34.54206471256906,-469.7143607493527,-105.3606497522357,-983.6342805202921,2025.2273061275482
281,-126.39004425915152,-9991.166958321655,-103.57269221282547,-1066.1816472088474,2025.2273061275482
282,-202.14324827324293,-235.6240671867263,-103.74395247266264,-1042.0826558378387,2025.2273061275482
283,-315.6757174212938,-356.00098498418845,-105.17157157451408,-1029.6024814353054,2025.2273061275482
284,-18.580205306740183,-483.96486730447015,-104.72623600657687,-1013.9299339231173,2025.2273061275482
285,-187.71166775034152,-4360.456355752321,-106.06102479938016,-1041.0819559203194,2025.2273061275482
286,-26.09380903104558,-967.6624508993461,-105.30199317074369,-1028.7303505333507,2025.2273061275482
287,-25.75629608038271,-948.6720082064111,-105.13244596987363,-1020.6554580558384,2025.2273061275482
288,-53.65507228200894,-649.5934086210709,-105.02545160345836,-1013.4564249956965,2025.2273061275482
289,-142.97507620316316,-462.20802532844385,-105.32241890655423,-1006.9996498213336,2025.2273061275482
290,-26.5961424031791,-617.2252739079079,-104.40580059162129,-1004.5619648988807,2025.2273061275482
291,-68.41729072157705,-409.01977225594163,-103.4920675454391,-1001.7792964051034,2025.2273061275482
292,-70.68805076290283,-652.5553790083901,-103.35099526826198,-1000.5406503743066,2025.2273061275482
293,-106.77416497967761,-215.74868700642725,-103.71862948466354,-992.4741852508943,2025.2273061275482
