Environment: CartPole-v0
Agent: A2C_DQN
Solved in 333 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	12.0	46.0
2	103.0	9.0
3	40.0	9.0
4	25.0	9.0
5	22.0	10.0
6	21.0	10.0
7	28.0	8.0
8	14.0	9.0
9	16.0	10.0
10	41.0	9.0
11	37.0	9.0
12	13.0	11.0
13	17.0	9.0
14	22.0	10.0
15	10.0	10.0
16	39.0	10.0
17	12.0	10.0
18	21.0	10.0
19	23.0	9.0
20	14.0	10.0
21	10.0	8.0
22	18.0	9.0
23	24.0	8.0
24	20.0	10.0
25	10.0	9.0
26	10.0	10.0
27	19.0	9.0
28	14.0	9.0
29	12.0	10.0
30	10.0	9.0
31	13.0	10.0
32	32.0	10.0
33	19.0	10.0
34	19.0	9.0
35	53.0	10.0
36	11.0	9.0
37	12.0	10.0
38	26.0	9.0
39	24.0	9.0
40	8.0	10.0
41	23.0	20.0
42	12.0	30.0
43	16.0	39.0
44	18.0	41.0
45	33.0	22.0
46	29.0	30.0
47	10.0	36.0
48	14.0	44.0
49	15.0	36.0
50	37.0	30.0
51	23.0	41.0
52	18.0	33.0
53	62.0	75.0
54	15.0	44.0
55	28.0	125.0
56	60.0	37.0
57	58.0	62.0
58	20.0	61.0
59	86.0	52.0
60	29.0	37.0
61	33.0	37.0
62	33.0	70.0
63	33.0	91.0
64	36.0	80.0
65	87.0	59.0
66	16.0	55.0
67	66.0	56.0
68	32.0	60.0
69	33.0	102.0
70	99.0	67.0
71	31.0	64.0
72	103.0	57.0
73	23.0	62.0
74	59.0	64.0
75	26.0	61.0
76	25.0	192.0
77	28.0	64.0
78	11.0	56.0
79	13.0	133.0
80	16.0	139.0
81	33.0	136.0
82	71.0	84.0
83	62.0	73.0
84	79.0	87.0
85	28.0	82.0
86	35.0	145.0
87	44.0	95.0
88	30.0	72.0
89	37.0	65.0
90	54.0	78.0
91	82.0	75.0
92	28.0	126.0
93	70.0	200.0
94	46.0	178.0
95	40.0	192.0
96	137.0	200.0
97	128.0	200.0
98	162.0	200.0
99	37.0	116.0
100	69.0	173.0
101	130.0	105.0
102	125.0	200.0
103	32.0	200.0
104	200.0	200.0
105	161.0	143.0
106	67.0	118.0
107	150.0	130.0
108	131.0	108.0
109	74.0	81.0
110	141.0	79.0
111	87.0	107.0
112	88.0	125.0
113	89.0	94.0
114	58.0	188.0
115	73.0	116.0
116	163.0	148.0
117	103.0	124.0
118	196.0	138.0
119	132.0	198.0
120	193.0	180.0
121	139.0	153.0
122	200.0	200.0
123	143.0	200.0
124	111.0	200.0
125	200.0	200.0
