Environment: CartPole-v0
Agent: A2C_DQN
Solved in 1222 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
314	68.0	84.0
315	66.0	83.0
316	65.0	94.0
317	54.0	69.0
318	67.0	84.0
319	76.0	82.0
320	74.0	99.0
321	39.0	90.0
322	60.0	89.0
323	76.0	92.0
324	62.0	105.0
325	73.0	105.0
326	77.0	103.0
327	94.0	105.0
328	63.0	132.0
329	123.0	124.0
330	94.0	110.0
331	114.0	112.0
332	116.0	110.0
333	110.0	117.0
334	114.0	107.0
335	125.0	117.0
336	106.0	131.0
337	115.0	118.0
338	114.0	129.0
339	116.0	121.0
340	103.0	126.0
341	106.0	129.0
342	135.0	126.0
343	111.0	128.0
344	101.0	118.0
345	113.0	117.0
346	111.0	103.0
347	106.0	101.0
348	81.0	93.0
349	109.0	91.0
350	96.0	95.0
351	109.0	99.0
352	70.0	101.0
353	99.0	92.0
354	79.0	95.0
355	79.0	102.0
356	27.0	108.0
357	94.0	98.0
358	63.0	107.0
359	113.0	91.0
360	89.0	102.0
361	87.0	109.0
362	57.0	111.0
363	93.0	108.0
364	20.0	99.0
365	118.0	113.0
366	112.0	113.0
367	119.0	124.0
368	102.0	127.0
369	115.0	122.0
370	103.0	125.0
371	123.0	130.0
372	127.0	140.0
373	129.0	139.0
374	122.0	125.0
375	129.0	131.0
376	127.0	119.0
377	115.0	129.0
378	114.0	115.0
379	109.0	118.0
380	117.0	123.0
381	102.0	108.0
382	112.0	122.0
383	108.0	126.0
384	116.0	111.0
385	107.0	103.0
386	56.0	102.0
387	113.0	106.0
388	98.0	94.0
389	95.0	96.0
390	52.0	89.0
391	64.0	74.0
392	59.0	95.0
393	81.0	73.0
394	74.0	72.0
395	63.0	88.0
396	38.0	80.0
397	30.0	91.0
398	64.0	79.0
399	89.0	91.0
400	74.0	88.0
401	65.0	87.0
402	68.0	79.0
403	77.0	85.0
404	84.0	85.0
405	90.0	91.0
406	66.0	91.0
407	86.0	98.0
408	70.0	103.0
409	109.0	85.0
410	109.0	92.0
411	95.0	101.0
412	96.0	94.0
413	91.0	112.0
414	91.0	93.0
415	93.0	99.0
416	77.0	105.0
417	92.0	97.0
418	95.0	109.0
419	94.0	109.0
420	104.0	108.0
421	105.0	119.0
422	104.0	113.0
423	94.0	126.0
424	104.0	126.0
425	104.0	126.0
426	107.0	117.0
427	131.0	138.0
428	127.0	140.0
429	141.0	133.0
430	131.0	137.0
431	130.0	132.0
432	128.0	139.0
433	97.0	139.0
434	126.0	174.0
435	115.0	157.0
436	135.0	155.0
437	159.0	162.0
438	150.0	180.0
439	145.0	176.0
440	181.0	152.0
441	189.0	200.0
442	160.0	200.0
443	166.0	200.0
444	196.0	181.0
445	167.0	198.0
446	180.0	200.0
447	194.0	195.0
448	200.0	200.0
449	186.0	200.0
450	200.0	200.0
451	200.0	200.0
452	200.0	200.0
453	197.0	200.0
454	200.0	200.0
455	200.0	200.0
456	200.0	200.0
457	200.0	200.0
458	200.0	200.0
459	200.0	200.0
460	200.0	200.0
461	200.0	200.0
462	200.0	200.0
463	200.0	200.0
464	200.0	200.0
465	200.0	200.0
466	200.0	200.0
467	200.0	200.0
468	200.0	200.0
469	200.0	200.0
470	200.0	200.0
471	200.0	200.0
472	200.0	200.0
473	200.0	200.0
474	200.0	200.0
475	200.0	200.0
476	200.0	200.0
477	200.0	200.0
478	200.0	200.0
479	200.0	200.0
480	200.0	200.0
481	193.0	196.0
482	198.0	200.0
483	200.0	200.0
484	200.0	200.0
485	193.0	193.0
486	179.0	196.0
487	168.0	189.0
488	169.0	186.0
489	180.0	185.0
490	176.0	200.0
491	182.0	178.0
492	191.0	162.0
493	156.0	167.0
494	188.0	173.0
495	167.0	161.0
496	170.0	167.0
497	157.0	181.0
498	154.0	158.0
499	169.0	171.0
500	136.0	160.0
501	167.0	160.0
502	138.0	145.0
503	141.0	141.0
504	126.0	140.0
505	155.0	146.0
506	130.0	156.0
507	136.0	137.0
508	155.0	151.0
509	135.0	133.0
510	118.0	132.0
511	130.0	120.0
512	112.0	127.0
513	110.0	134.0
514	120.0	123.0
515	135.0	132.0
516	107.0	115.0
517	129.0	134.0
518	119.0	123.0
519	106.0	141.0
520	117.0	135.0
521	129.0	131.0
522	129.0	123.0
523	126.0	137.0
524	111.0	127.0
525	135.0	138.0
526	133.0	148.0
527	130.0	121.0
528	153.0	157.0
529	141.0	134.0
530	124.0	137.0
531	126.0	136.0
532	143.0	148.0
533	134.0	129.0
534	147.0	138.0
535	133.0	141.0
536	123.0	133.0
537	154.0	130.0
538	131.0	148.0
539	131.0	148.0
540	121.0	143.0
541	138.0	131.0
542	117.0	135.0
543	135.0	155.0
544	129.0	135.0
545	134.0	127.0
546	123.0	127.0
547	123.0	130.0
548	121.0	134.0
549	128.0	132.0
550	134.0	134.0
551	154.0	125.0
552	116.0	116.0
553	126.0	128.0
554	123.0	123.0
555	120.0	122.0
556	120.0	126.0
557	137.0	116.0
558	111.0	130.0
559	115.0	117.0
560	117.0	124.0
561	119.0	110.0
562	125.0	117.0
563	119.0	119.0
564	132.0	115.0
565	116.0	114.0
566	118.0	115.0
567	106.0	127.0
568	109.0	115.0
569	129.0	130.0
570	133.0	132.0
571	128.0	118.0
572	108.0	112.0
573	107.0	108.0
574	109.0	124.0
575	127.0	118.0
576	133.0	127.0
577	119.0	112.0
578	119.0	118.0
579	133.0	106.0
580	104.0	122.0
581	91.0	118.0
582	108.0	116.0
583	92.0	101.0
584	106.0	100.0
585	110.0	102.0
586	107.0	107.0
587	105.0	116.0
588	99.0	117.0
589	95.0	93.0
590	85.0	99.0
591	94.0	117.0
592	100.0	111.0
593	92.0	117.0
594	97.0	101.0
595	88.0	123.0
596	94.0	120.0
597	110.0	123.0
598	122.0	103.0
599	106.0	129.0
600	113.0	117.0
601	120.0	123.0
602	128.0	111.0
603	107.0	119.0
604	108.0	119.0
605	123.0	123.0
606	102.0	123.0
607	97.0	139.0
608	129.0	121.0
609	141.0	113.0
610	119.0	102.0
611	116.0	103.0
612	92.0	103.0
613	104.0	122.0
614	121.0	116.0
615	101.0	121.0
616	124.0	124.0
617	118.0	108.0
618	103.0	130.0
619	106.0	117.0
620	126.0	125.0
621	122.0	105.0
622	119.0	113.0
623	115.0	128.0
624	109.0	127.0
625	124.0	120.0
626	107.0	114.0
627	130.0	116.0
628	108.0	127.0
629	113.0	119.0
630	122.0	125.0
631	123.0	118.0
632	136.0	121.0
633	115.0	122.0
634	109.0	133.0
635	138.0	148.0
636	138.0	147.0
637	137.0	125.0
638	123.0	150.0
639	121.0	141.0
640	135.0	143.0
641	126.0	142.0
642	128.0	127.0
643	126.0	131.0
644	131.0	141.0
645	111.0	122.0
646	116.0	130.0
647	112.0	110.0
648	125.0	126.0
649	95.0	104.0
650	114.0	114.0
651	87.0	99.0
652	107.0	108.0
653	104.0	104.0
654	98.0	108.0
655	129.0	106.0
656	93.0	117.0
657	109.0	113.0
658	124.0	110.0
659	126.0	104.0
660	109.0	120.0
661	119.0	118.0
662	106.0	123.0
663	119.0	118.0
664	111.0	121.0
665	120.0	124.0
666	105.0	133.0
667	122.0	147.0
668	138.0	131.0
669	108.0	136.0
670	130.0	144.0
671	138.0	145.0
672	146.0	150.0
673	161.0	142.0
674	130.0	137.0
675	125.0	141.0
676	141.0	153.0
677	134.0	135.0
678	127.0	136.0
679	125.0	151.0
680	118.0	129.0
681	138.0	140.0
682	111.0	130.0
683	114.0	130.0
684	124.0	134.0
685	113.0	111.0
686	116.0	121.0
687	118.0	119.0
688	123.0	115.0
689	118.0	116.0
690	115.0	124.0
691	107.0	124.0
692	131.0	134.0
693	119.0	136.0
694	116.0	105.0
695	114.0	122.0
696	115.0	121.0
697	113.0	118.0
698	96.0	118.0
699	108.0	117.0
700	89.0	107.0
701	116.0	105.0
702	109.0	114.0
703	103.0	109.0
704	104.0	102.0
705	110.0	106.0
706	96.0	101.0
707	104.0	91.0
708	101.0	104.0
709	89.0	95.0
710	96.0	97.0
711	87.0	87.0
712	93.0	86.0
713	29.0	77.0
714	79.0	86.0
715	78.0	82.0
716	67.0	80.0
717	91.0	80.0
718	70.0	86.0
719	95.0	78.0
720	81.0	72.0
721	69.0	95.0
722	68.0	79.0
723	73.0	84.0
724	77.0	83.0
725	82.0	82.0
726	85.0	90.0
727	83.0	82.0
728	84.0	87.0
729	95.0	95.0
730	83.0	106.0
731	74.0	90.0
732	96.0	84.0
733	92.0	98.0
734	91.0	102.0
735	65.0	92.0
736	115.0	100.0
737	97.0	99.0
738	105.0	92.0
739	94.0	104.0
740	93.0	106.0
741	104.0	97.0
742	95.0	102.0
743	91.0	106.0
744	124.0	111.0
745	108.0	110.0
746	105.0	128.0
747	117.0	114.0
748	102.0	137.0
749	154.0	150.0
750	121.0	125.0
751	96.0	130.0
752	158.0	170.0
753	136.0	152.0
754	140.0	151.0
755	146.0	125.0
756	140.0	134.0
757	124.0	127.0
758	139.0	121.0
759	118.0	133.0
760	146.0	151.0
761	108.0	123.0
762	167.0	132.0
763	124.0	141.0
764	116.0	135.0
765	120.0	164.0
766	140.0	112.0
767	120.0	126.0
768	142.0	116.0
769	115.0	106.0
770	122.0	128.0
771	143.0	110.0
772	97.0	112.0
773	91.0	99.0
774	93.0	100.0
775	107.0	122.0
776	97.0	96.0
777	106.0	104.0
778	107.0	86.0
779	87.0	101.0
780	94.0	96.0
781	96.0	105.0
782	99.0	101.0
783	111.0	81.0
784	96.0	95.0
785	95.0	87.0
786	88.0	95.0
787	77.0	104.0
788	98.0	98.0
789	77.0	88.0
790	111.0	85.0
791	85.0	100.0
792	87.0	83.0
793	87.0	95.0
794	49.0	97.0
795	96.0	78.0
796	86.0	95.0
797	88.0	78.0
798	82.0	86.0
799	102.0	84.0
800	87.0	87.0
801	88.0	83.0
802	81.0	104.0
803	92.0	109.0
804	99.0	95.0
805	86.0	110.0
806	100.0	89.0
807	99.0	105.0
808	85.0	125.0
809	86.0	100.0
810	113.0	117.0
811	96.0	114.0
812	122.0	108.0
813	116.0	133.0
814	115.0	119.0
815	104.0	110.0
816	108.0	119.0
817	118.0	144.0
818	115.0	134.0
819	132.0	147.0
820	144.0	128.0
821	150.0	142.0
822	135.0	132.0
823	111.0	126.0
