Environment: CartPole-v0
Agent: A2C_DQN
Solved in 366 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	12.0	9.0
2	11.0	38.0
3	23.0	81.0
4	11.0	41.0
5	31.0	151.0
6	10.0	77.0
7	49.0	66.0
8	32.0	46.0
9	11.0	45.0
10	12.0	42.0
11	19.0	41.0
12	33.0	153.0
13	16.0	38.0
14	29.0	55.0
15	53.0	43.0
16	20.0	38.0
17	19.0	200.0
18	18.0	98.0
19	22.0	49.0
20	32.0	78.0
21	137.0	46.0
22	11.0	80.0
23	54.0	90.0
24	63.0	73.0
25	15.0	97.0
26	27.0	54.0
27	28.0	57.0
28	32.0	109.0
29	31.0	55.0
30	70.0	88.0
31	53.0	68.0
32	33.0	200.0
33	27.0	89.0
34	64.0	200.0
35	53.0	61.0
36	27.0	200.0
37	13.0	92.0
38	45.0	70.0
39	50.0	200.0
40	24.0	178.0
41	70.0	82.0
42	60.0	106.0
43	26.0	72.0
44	51.0	100.0
45	45.0	143.0
46	33.0	200.0
47	82.0	200.0
48	151.0	119.0
49	87.0	153.0
50	42.0	155.0
51	20.0	200.0
52	118.0	200.0
53	200.0	200.0
54	135.0	144.0
55	63.0	151.0
56	52.0	200.0
57	192.0	99.0
58	63.0	116.0
59	51.0	104.0
60	110.0	125.0
61	49.0	200.0
62	125.0	155.0
63	200.0	200.0
64	66.0	200.0
65	161.0	121.0
66	165.0	200.0
67	178.0	169.0
68	193.0	200.0
69	200.0	200.0
70	104.0	200.0
71	105.0	200.0
72	139.0	200.0
73	200.0	166.0
74	129.0	135.0
75	101.0	136.0
76	72.0	150.0
77	115.0	147.0
78	81.0	134.0
79	148.0	158.0
80	79.0	144.0
81	160.0	146.0
82	124.0	149.0
83	157.0	200.0
84	200.0	188.0
85	200.0	200.0
86	200.0	200.0
87	149.0	200.0
88	140.0	190.0
89	141.0	187.0
90	200.0	200.0
91	200.0	148.0
92	179.0	169.0
93	179.0	200.0
94	200.0	200.0
95	153.0	200.0
96	200.0	200.0
97	172.0	200.0
98	200.0	200.0
99	200.0	200.0
100	200.0	200.0
101	200.0	200.0
102	200.0	200.0
103	200.0	200.0
104	200.0	200.0
105	200.0	181.0
106	161.0	200.0
107	200.0	181.0
108	199.0	200.0
109	200.0	161.0
110	200.0	200.0
111	200.0	200.0
112	200.0	200.0
113	200.0	154.0
114	200.0	141.0
115	149.0	121.0
116	151.0	99.0
117	159.0	108.0
118	103.0	100.0
119	122.0	77.0
120	95.0	200.0
121	93.0	69.0
122	200.0	82.0
123	69.0	90.0
124	119.0	123.0
125	107.0	81.0
126	78.0	108.0
127	83.0	200.0
128	83.0	107.0
129	159.0	108.0
130	83.0	98.0
131	182.0	200.0
132	89.0	200.0
133	132.0	116.0
134	99.0	121.0
135	158.0	73.0
136	200.0	120.0
137	65.0	81.0
138	175.0	200.0
139	142.0	77.0
140	194.0	200.0
141	106.0	103.0
142	67.0	200.0
143	69.0	101.0
144	65.0	200.0
145	73.0	91.0
146	156.0	98.0
147	99.0	122.0
148	125.0	192.0
149	72.0	126.0
150	77.0	200.0
151	112.0	135.0
152	105.0	126.0
153	144.0	172.0
154	200.0	130.0
155	108.0	85.0
156	120.0	153.0
157	88.0	94.0
158	125.0	95.0
159	54.0	110.0
160	109.0	155.0
161	102.0	200.0
162	117.0	129.0
163	91.0	135.0
164	106.0	125.0
165	118.0	123.0
166	200.0	200.0
167	159.0	145.0
168	200.0	99.0
169	74.0	165.0
170	164.0	114.0
171	121.0	200.0
172	107.0	117.0
173	111.0	113.0
174	200.0	200.0
175	119.0	200.0
176	200.0	200.0
177	200.0	200.0
178	200.0	200.0
179	200.0	200.0
180	200.0	200.0
181	200.0	200.0
182	200.0	200.0
183	200.0	200.0
184	200.0	200.0
185	200.0	200.0
186	200.0	200.0
187	164.0	200.0
188	200.0	200.0
189	200.0	200.0
190	200.0	200.0
191	200.0	200.0
192	200.0	200.0
193	200.0	200.0
194	200.0	200.0
195	200.0	200.0
196	200.0	200.0
197	188.0	200.0
198	200.0	200.0
199	200.0	200.0
200	183.0	200.0
201	200.0	200.0
202	186.0	200.0
203	145.0	199.0
204	200.0	200.0
205	200.0	173.0
206	200.0	155.0
207	158.0	200.0
208	196.0	200.0
209	157.0	188.0
210	200.0	200.0
211	164.0	200.0
212	200.0	200.0
213	200.0	200.0
214	200.0	200.0
215	200.0	200.0
216	200.0	200.0
217	200.0	200.0
218	200.0	200.0
219	200.0	200.0
220	200.0	200.0
221	200.0	200.0
222	200.0	200.0
223	200.0	200.0
224	200.0	200.0
225	200.0	200.0
226	200.0	200.0
227	200.0	200.0
228	200.0	200.0
229	200.0	200.0
230	200.0	200.0
231	200.0	200.0
232	200.0	200.0
233	200.0	200.0
234	200.0	200.0
235	200.0	200.0
236	200.0	200.0
237	200.0	200.0
