Environment: CartPole-v0
Agent: A2C_DQN
Solved in 278 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
1	18.0	9.0
2	11.0	8.0
3	41.0	25.0
4	28.0	36.0
5	41.0	121.0
6	18.0	118.0
7	46.0	200.0
8	13.0	83.0
9	12.0	115.0
10	63.0	175.0
11	31.0	187.0
12	24.0	80.0
13	15.0	200.0
14	20.0	195.0
15	23.0	200.0
16	44.0	200.0
17	34.0	105.0
18	44.0	200.0
19	43.0	147.0
20	55.0	108.0
21	35.0	173.0
22	17.0	200.0
23	33.0	200.0
24	27.0	178.0
25	45.0	144.0
26	44.0	200.0
27	20.0	183.0
28	39.0	176.0
29	35.0	125.0
30	45.0	193.0
31	53.0	198.0
32	58.0	102.0
33	90.0	196.0
34	112.0	200.0
35	108.0	132.0
36	92.0	200.0
37	48.0	199.0
38	42.0	162.0
39	80.0	200.0
40	82.0	200.0
41	136.0	200.0
42	106.0	200.0
43	150.0	200.0
44	54.0	200.0
45	93.0	200.0
46	90.0	200.0
47	65.0	200.0
48	91.0	200.0
49	40.0	200.0
50	140.0	200.0
51	30.0	200.0
52	26.0	200.0
53	98.0	200.0
54	79.0	200.0
55	165.0	200.0
56	44.0	200.0
57	104.0	200.0
58	200.0	200.0
59	41.0	200.0
60	163.0	200.0
61	200.0	200.0
62	67.0	200.0
63	200.0	200.0
64	108.0	200.0
65	116.0	200.0
66	200.0	200.0
67	80.0	200.0
68	94.0	200.0
69	116.0	200.0
70	179.0	200.0
71	102.0	200.0
72	117.0	200.0
73	34.0	200.0
74	200.0	200.0
75	111.0	200.0
76	200.0	188.0
77	56.0	167.0
78	185.0	167.0
79	68.0	154.0
80	140.0	176.0
81	127.0	164.0
82	149.0	156.0
83	133.0	181.0
84	106.0	151.0
85	189.0	137.0
86	135.0	153.0
87	176.0	145.0
88	166.0	157.0
89	145.0	168.0
90	154.0	178.0
91	140.0	173.0
92	149.0	200.0
93	200.0	200.0
94	198.0	200.0
95	200.0	200.0
96	200.0	200.0
97	200.0	200.0
98	200.0	200.0
99	200.0	200.0
100	200.0	200.0
101	200.0	200.0
102	200.0	200.0
103	200.0	200.0
104	110.0	200.0
105	200.0	200.0
106	200.0	200.0
107	200.0	200.0
108	200.0	200.0
109	200.0	200.0
110	200.0	200.0
111	200.0	200.0
112	200.0	200.0
113	200.0	200.0
114	183.0	200.0
115	160.0	200.0
116	124.0	200.0
117	170.0	200.0
118	132.0	200.0
119	200.0	200.0
120	200.0	200.0
121	137.0	200.0
122	157.0	200.0
123	200.0	200.0
124	145.0	200.0
125	200.0	200.0
126	200.0	200.0
127	200.0	200.0
128	126.0	200.0
129	200.0	200.0
130	200.0	200.0
131	147.0	200.0
132	129.0	200.0
133	200.0	200.0
134	152.0	200.0
135	127.0	200.0
136	165.0	200.0
137	181.0	200.0
138	148.0	200.0
139	70.0	200.0
140	156.0	200.0
141	200.0	200.0
142	124.0	200.0
143	196.0	200.0
144	200.0	200.0
145	162.0	200.0
146	200.0	200.0
147	184.0	200.0
148	118.0	200.0
149	132.0	200.0
150	183.0	200.0
151	200.0	200.0
152	161.0	200.0
153	152.0	200.0
154	182.0	200.0
155	174.0	200.0
156	200.0	200.0
157	173.0	200.0
158	194.0	200.0
159	192.0	200.0
160	200.0	200.0
161	197.0	200.0
162	169.0	200.0
163	200.0	200.0
164	162.0	200.0
165	190.0	200.0
166	177.0	200.0
167	148.0	200.0
168	200.0	200.0
169	200.0	200.0
170	185.0	200.0
171	200.0	200.0
172	138.0	200.0
173	169.0	200.0
174	156.0	200.0
175	170.0	200.0
176	176.0	200.0
177	200.0	200.0
178	158.0	200.0
179	183.0	200.0
180	200.0	200.0
181	200.0	200.0
182	200.0	200.0
183	200.0	200.0
184	182.0	200.0
185	200.0	200.0
186	179.0	200.0
187	148.0	200.0
188	146.0	200.0
189	175.0	200.0
190	169.0	200.0
191	142.0	200.0
192	200.0	200.0
193	183.0	200.0
194	158.0	200.0
195	165.0	200.0
196	200.0	200.0
197	200.0	200.0
198	162.0	200.0
199	197.0	200.0
200	190.0	200.0
201	200.0	200.0
202	200.0	200.0
203	200.0	200.0
204	200.0	200.0
205	200.0	200.0
206	200.0	200.0
207	200.0	200.0
208	127.0	200.0
209	200.0	200.0
210	200.0	200.0
211	200.0	200.0
212	200.0	200.0
213	200.0	200.0
214	200.0	200.0
215	194.0	200.0
216	200.0	200.0
217	200.0	200.0
218	200.0	200.0
219	200.0	200.0
220	200.0	200.0
221	200.0	200.0
222	200.0	200.0
223	117.0	200.0
224	200.0	200.0
225	133.0	200.0
226	200.0	200.0
227	200.0	200.0
228	200.0	200.0
229	200.0	200.0
230	200.0	200.0
231	200.0	200.0
232	200.0	200.0
233	200.0	200.0
234	199.0	200.0
235	200.0	200.0
236	200.0	200.0
237	200.0	200.0
238	200.0	200.0
239	153.0	200.0
240	200.0	200.0
241	200.0	200.0
242	200.0	200.0
243	170.0	200.0
244	173.0	200.0
245	200.0	200.0
246	200.0	200.0
247	200.0	200.0
248	200.0	200.0
249	166.0	200.0
250	200.0	200.0
251	200.0	200.0
252	200.0	200.0
253	200.0	200.0
254	190.0	200.0
255	200.0	200.0
256	200.0	200.0
257	200.0	200.0
258	200.0	200.0
259	175.0	200.0
260	200.0	200.0
261	132.0	200.0
262	157.0	200.0
263	200.0	200.0
264	200.0	200.0
265	200.0	200.0
266	151.0	200.0
267	200.0	200.0
268	173.0	200.0
269	196.0	200.0
270	185.0	200.0
271	168.0	200.0
