Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
50,-101.5401635485039,-667.4887794004419,-184.2318048367671,-660.8384884563416,2630.646453142166
51,-378.01266186591226,-596.0646255024533,-188.03142948439742,-659.5684127121477,2630.646453142166
52,-147.03442362582615,-517.708185391127,-187.24302552557873,-656.8403314175127,2630.646453142166
53,-159.90097736806734,-487.14113735835105,-186.72713782449364,-653.6384598314909,2630.646453142166
54,-74.48790979555017,-304.33321725392,-184.64863360173544,-647.1698442282026,2630.646453142166
55,-105.58803991202663,-278.39280649782336,-183.21116826192255,-640.4648071785593,2630.646453142166
56,-121.20725689551838,-320.7494987766547,-182.10395555895101,-634.7556052428109,2630.646453142166
57,-227.39068616657573,-668.6555798904005,-182.89845960469884,-635.3503416401371,2630.646453142166
58,-5.654284572770322,-1130.9938694853918,-179.8425255524242,-643.8959197064346,2630.646453142166
59,-241.26883998990164,-126.48465564546235,-180.8836495259408,-635.1262372647233,2630.646453142166
60,-128.19366777432185,-591.0738130287396,-180.0054831634138,-634.3920301941235,2630.646453142166
61,-112.79163341726536,-382.7948606014092,-178.90361677413267,-630.2674864303086,2630.646453142166
62,-301.2054219472716,-369.99311000366527,-180.87622653498977,-626.0695126169755,2630.646453142166
63,-70.51151024327487,-562.5712289283258,-179.1244056414705,-625.0616033520764,2630.646453142166
64,-125.49571030091339,-577.3864299543219,-178.28645727677426,-624.3166787677364,2630.646453142166
65,-91.76282877764433,-324.5285333768578,-176.9553245306338,-619.7045534540306,2630.646453142166
66,-138.4856022438717,-382.1211173564333,-176.37244995053135,-616.1048044222488,2630.646453142166
67,-127.63411010948703,-565.2653230421931,-175.64501204245607,-615.3460061926957,2630.646453142166
68,-331.2106324358391,-407.60296144433283,-177.93274175412347,-612.2909614169845,2630.646453142166
69,-97.10496723565628,-979.5000557199372,-176.76132473211672,-617.6128323489113,2630.646453142166
70,-97.8806509827045,-572.8167964920447,-175.63445796426797,-616.9728889795275,2630.646453142166
71,-119.05404246619554,-60.41955864816596,-174.83755070373172,-609.1341096790858,2630.646453142166
72,-98.61123838456575,-1307.360425250362,-173.7788519215211,-618.8316973953537,2630.646453142166
73,-235.26771482292844,-663.9434587146401,-174.6211651119513,-619.4496667284945,2630.646453142166
74,-124.63794103199632,-680.8508581461344,-173.94571613789788,-620.2794125584627,2630.646453142166
75,-83.18939261059178,-630.4704067005151,-172.73563182420045,-620.4152924803567,2630.646453142166
76,-178.55388311719565,-420.5744507872467,-172.8121877622662,-617.7858077212368,2630.646453142166
77,-270.3655364398693,-527.460107762082,-174.07911436846882,-616.6127466828062,2630.646453142166
78,-107.55009753413577,-1005.6367264694164,-173.22617825520817,-621.6002336031474,2630.646453142166
79,-80.27768014764867,-1935.0041961333775,-172.04961498802385,-638.2256002174541,2630.646453142166
80,-94.60557309164129,-1053.678877569273,-171.08156446431906,-643.4187661843519,2630.646453142166
81,-131.5020896862028,-1437.1659814305772,-170.5929289732312,-653.218114520725,2630.646453142166
82,-98.06340957033206,-1685.321010727643,-169.7084226390495,-665.8047352061752,2630.646453142166
83,-87.06515089631354,-840.9500874781351,-168.7127205698599,-667.9149201733072,2630.646453142166
84,-106.55222405771039,-1542.7552333715676,-167.97271465900099,-678.3296858066199,2630.646453142166
85,-83.70410650167182,-780.199014396788,-166.98131926891475,-679.528148495916,2630.646453142166
86,-108.93662818030002,-1488.0044091835166,-166.30638100044246,-688.9290352480973,2630.646453142166
87,-81.81307565596605,-876.8516035554811,-165.33519358268987,-691.0890647688718,2630.646453142166
88,-62.78340185607957,-1204.2360225666741,-164.16983231306932,-696.9202801983923,2630.646453142166
89,-61.72222349651631,-1253.244550771587,-163.01873558479343,-703.1711146992147,2630.646453142166
90,-109.86333020459323,-1331.216921618577,-162.42811996945787,-710.1494014427633,2630.646453142166
91,-197.84554650221042,-1197.9550948785295,-162.81732245882878,-715.509903568431,2630.646453142166
92,-98.6877684678027,-368.1955368090715,-162.12026208936112,-711.7347474080033,2630.646453142166
93,-115.03476089801838,-970.5480238827739,-161.61396637762624,-714.5176858647212,2630.646453142166
94,-130.7042316565713,-1864.8869545365733,-161.28513941250864,-726.7556568080388,2630.646453142166
95,-98.80269276146947,-1187.5098860516744,-160.62742944776087,-731.6057013263929,2630.646453142166
96,-86.37525644665688,-1185.5111143556885,-159.8539693123327,-736.3338827121147,2630.646453142166
97,-64.20915711628848,-1037.628912085539,-158.86794032062093,-739.440017035552,2630.646453142166
98,-210.86335860879646,-1847.3148442693569,-159.3985058133574,-750.7448622114073,2630.646453142166
99,-246.57414383273905,-822.9574579988425,-160.27906781355318,-751.4742823708763,2630.646453142166
100,-51.862564883559074,-2174.940278106813,-159.19490278425323,-765.7089423282357,2630.646453142166
101,-204.79466418454427,-1043.3911854209682,-159.77781176532434,-769.470806844047,2630.646453142166
102,-93.28368456712468,-1007.9280842241131,-159.7618955743716,-772.0293231797871,2630.646453142166
103,-199.55644529365952,-1571.4119844754957,-160.81891509014352,-782.3161737799751,2630.646453142166
104,-324.90652739036824,-3791.1550574946123,-160.80473363208117,-814.215572279638,2630.646453142166
105,-69.74340545381969,-1264.680394573553,-158.79225989836726,-820.0104724623301,2630.646453142166
106,-109.09373528865238,-1469.939751063138,-159.28662353799257,-828.9228178710636,2630.646453142166
107,-169.83760576499154,-1374.8185542228725,-160.0511173664927,-837.3301240988856,2630.646453142166
108,-288.27625011506785,-1385.105471733439,-162.0565270025371,-843.5785223153148,2630.646453142166
109,-61.25388101963564,-1281.672383308099,-160.09881646603012,-849.7742217312829,2630.646453142166
110,-215.25072166851874,-1031.5109592157178,-161.92956520779066,-853.0840594885918,2630.646453142166
111,-179.8733174550915,-2468.0598647121496,-160.92724608301285,-871.0156820206706,2630.646453142166
112,-84.79430007731008,-1674.5028410128573,-160.8435052145048,-880.8847946258448,2630.646453142166
113,-160.81842082370554,-1470.771868020248,-161.48809150727425,-887.4022155059733,2630.646453142166
114,-197.61738875104612,-3916.706394900545,-161.69183572366828,-919.6148133870365,2630.646453142166
115,-28.891167797608034,-1261.5778277614143,-160.48542770943038,-924.0735796878461,2630.646453142166
116,-143.23196249251453,-364.4699035940914,-157.27603119236784,-921.8713808804238,2630.646453142166
117,-89.62071802565971,-1326.4860585030663,-157.11710279030177,-928.5830974997475,2630.646453142166
118,-284.1172708901282,-1073.7012362770229,-159.14044556198252,-937.2403719643298,2630.646453142166
119,-290.2612118661412,-1526.0106184989133,-160.95518057755976,-946.2511632725308,2630.646453142166
120,-66.44677265646845,-1297.4547630691459,-160.44450563851353,-953.982291810264,2630.646453142166
121,-8.187619014024065,-1054.9893302424935,-159.0214992770732,-956.5170320606277,2630.646453142166
122,-195.713881784986,-1082.8689881621494,-157.00108903466005,-962.8299227026121,2630.646453142166
123,-57.91297303656398,-1323.5537545712928,-155.67354412914906,-968.206486284619,2630.646453142166
124,-47.96949722823533,-332.71888462345225,-151.36520748457772,-963.3729127141255,2630.646453142166
125,-258.6720428865507,-1361.3694830440559,-152.81668711094943,-968.6133891984641,2630.646453142166
126,-45.931287847998874,-1148.764970216762,-151.72498354807476,-974.8168491406257,2630.646453142166
127,-115.44774808322674,-2419.4932574034965,-150.1356539486113,-992.8106427847343,2630.646453142166
128,-105.53904010005373,-1024.2401801002852,-147.49391263947876,-996.0180654236626,2630.646453142166
129,-201.75213912022602,-1447.3443779136742,-148.31562935966724,-1003.3549163082594,2630.646453142166
130,-96.56676976666849,-450.08910631266735,-147.8258509318386,-999.8978106519302,2630.646453142166
131,-231.99163390201224,-1548.3777073203714,-147.84943986340784,-1009.4725032046011,2630.646453142166
132,-85.98623970262156,-3051.473046400129,-145.01338838123098,-1033.8703717579574,2630.646453142166
133,-130.3849776449978,-1636.0366215856843,-143.647919351373,-1043.8146309640192,2630.646453142166
134,-47.131378861342206,-1288.0470926227713,-143.42034840499426,-1051.4649397453632,2630.646453142166
135,-116.5783336340499,-1347.8328431241612,-139.70384577473496,-1057.6283223917699,2630.646453142166
136,-60.13773993587035,-2044.7063673547846,-139.03522686577878,-1070.3874818517004,2630.646453142166
137,-599.3889411520756,-1059.734795843032,-143.11543324979363,-1074.4874467901827,2630.646453142166
138,-42.71756396979596,-1641.7007933759146,-142.74416815627998,-1087.0223876581176,2630.646453142166
139,-186.28653293690047,-1386.4350419651178,-143.732467078254,-1093.29400706948,2630.646453142166
140,-215.92612069947137,-1701.5202765645129,-143.1548886606805,-1104.06070356947,2630.646453142166
141,-186.08173051884717,-790.6715902958912,-144.13521821753605,-1105.5083045980377,2630.646453142166
142,-49.58967461651726,-1537.2515856363616,-140.70536344998854,-1114.1881806406077,2630.646453142166
143,-229.5215939132147,-1744.7608321803662,-141.56997403364915,-1125.199505611571,2630.646453142166
144,-243.95399525151268,-4862.763585106677,-141.0821272343489,-1164.7818484376323,2630.646453142166
145,-401.12871362140595,-1748.999581959037,-143.81662935636476,-1175.813166112407,2630.646453142166
146,-16.630232655156078,-1256.4013207115993,-142.3409769576261,-1179.8988014801146,2630.646453142166
147,-217.21301827254067,-3093.5592717990335,-143.6110817310932,-1206.466346467723,2630.646453142166
148,-141.88232862838362,-1879.5750034788623,-143.7648825781532,-1217.5685346713715,2630.646453142166
149,-15.128802018494866,-1631.84194498091,-144.2246220252127,-1226.9493542638393,2630.646453142166
150,-79.75271704172377,-1551.5034790208554,-144.0067475601449,-1235.7895012600434,2630.646453142166
151,-72.9535064009067,-1200.657461056957,-140.95615600549482,-1241.8354296155883,2630.646453142166
