Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
31,-137.96457312087458,-1390.9484745016634,-207.82534481874802,-402.99954270791574,1789.5117363929749
32,-90.34958623711687,-153.71050569508168,-204.154227363072,-395.20926030126475,1789.5117363929749
33,-228.73186586397102,-147.69743659657263,-204.89900428734165,-387.70890200718316,1789.5117363929749
34,-120.75551387102682,-140.3922774013174,-202.42419574568535,-380.4348836364224,1789.5117363929749
35,-314.33655972601974,-143.2942218662273,-205.6216918594092,-373.65943615727394,1789.5117363929749
36,-232.70357791372658,-134.3709098234759,-206.3739664720291,-367.01253264800175,1789.5117363929749
37,-231.41454601637523,-146.10072079627764,-207.0507388921466,-361.0419431384957,1789.5117363929749
38,-109.50109766860977,-149.22142024389407,-204.48364307047459,-355.46771885179567,1789.5117363929749
39,-90.34317830789935,-127.81498135014141,-201.5569644868188,-349.6304691722661,1789.5117363929749
40,-109.80243561740201,-186.92142438908775,-199.2631012650834,-345.5627430526867,1789.5117363929749
41,-333.78591945688765,-120.94573487941,-202.54414561122496,-340.08427943870436,1789.5117363929749
42,-99.46432509647707,-179.96369951044574,-200.08986417039762,-336.2718846785077,1789.5117363929749
43,-104.56206888331613,-158.53333760781,-197.86828753581435,-332.13843009546827,1789.5117363929749
44,-115.41428054395426,-208.46272120485014,-195.9943328314539,-329.3276185297724,1789.5117363929749
45,-269.953829727991,-122.10182044978109,-197.6378772069325,-324.7226007946615,1789.5117363929749
46,-38.356345447928106,-190.75620078365858,-194.17523521217154,-321.81028775094404,1789.5117363929749
47,-94.24880479797933,-118.12333187065013,-192.04914094803976,-317.4765227322144,1789.5117363929749
48,-117.5220437320659,-110.5004080525988,-190.49649308937364,-313.16452034305564,1789.5117363929749
49,-145.62597951137676,-93.67370115588383,-189.58076832247573,-308.68511586984806,1789.5117363929749
50,-104.0781518961573,-138.09816074775537,-187.87071599394937,-305.2733767674062,1789.5117363929749
51,-131.35597393965375,-142.25903547013198,-186.76258379680633,-302.07701713412627,1789.5117363929749
52,-109.27974914688266,29.490515741935894,-185.27252928430778,-295.7007184249712,1789.5117363929749
53,-104.12795370214506,-207.06306489074768,-183.74149955634246,-294.02830986772176,1789.5117363929749
54,-55.280764958415844,-132.67123509209713,-181.36259706378826,-291.04021589039536,1789.5117363929749
55,-259.80124769473184,-101.25302710553063,-182.78875434798724,-287.58953973067054,1789.5117363929749
56,-93.59654503345263,-188.77465960884433,-181.19603632451341,-285.82498829992363,1789.5117363929749
57,-208.5872089166603,-142.9185000484836,-181.67658321209493,-283.3178569270914,1789.5117363929749
58,-127.21327528341092,-364.4103315673675,-180.73756066160038,-284.71600304157886,1789.5117363929749
59,-113.8764996678501,-120.78718493891219,-179.60432233967242,-281.9375484974659,1789.5117363929749
60,-247.54294698474635,-114.739621306933,-180.73663275042364,-279.1509163776237,1789.5117363929749
61,-323.2748832364933,-86.91223970362421,-183.0733253813428,-275.9994626616564,1789.5117363929749
62,11.237539766251956,-234.78281915685068,-179.93927916928482,-275.3346780889983,1789.5117363929749
63,-130.22892641272438,-344.8397486308939,-179.15022595092674,-276.43793317696486,1789.5117363929749
64,-140.84951377016782,-138.69122978803088,-178.55177732310239,-274.28564093651283,1789.5117363929749
65,-195.99208704634367,-121.17719910532193,-178.820089780383,-271.9301264468022,1789.5117363929749
66,-233.64233294262365,-120.13814723006672,-179.65072982829574,-269.6302479738214,1789.5117363929749
67,-127.65219738863064,-103.75394632674096,-178.87463232919626,-267.1544822775963,1789.5117363929749
68,-104.95200458954352,-86.78924009515612,-177.78753486243667,-264.5020522455016,1789.5117363929749
69,-202.48450797626867,-118.58860486433582,-178.14546200901395,-262.3873646022963,1789.5117363929749
70,-109.2031264132324,-115.11271110034664,-177.16057150050278,-260.2834409808399,1789.5117363929749
71,-105.39378469187591,-88.90933260654597,-176.1497716862968,-257.86972114458223,1789.5117363929749
72,-86.6759738521999,-144.2640228400927,-174.9070800497121,-256.2918642236865,1789.5117363929749
73,-204.84227211001883,-156.31290093243146,-175.3171511738259,-254.92228938408027,1789.5117363929749
74,-100.01253532168221,-207.60995931282162,-174.29952122987802,-254.2829335723065,1789.5117363929749
75,-125.9457943073629,-148.1153956125777,-173.65480487091116,-252.8673663995101,1789.5117363929749
76,28.438652550521738,-147.09518610623712,-170.99568043115545,-251.47562718512495,1789.5117363929749
77,-123.78754985388233,-105.578792089883,-170.3825878262558,-249.58086309297897,1789.5117363929749
78,-235.16150480613425,-161.56132672905423,-171.21308676189525,-248.45240749856967,1789.5117363929749
79,-70.1126081580754,-138.10869505466832,-169.93333386817602,-247.05565164484938,1789.5117363929749
80,-101.05029159805083,-203.3300375876817,-169.07229583979944,-246.5090814691348,1789.5117363929749
81,-201.62738429305796,-113.39363688001424,-169.4742105120619,-244.8656809186518,1789.5117363929749
82,-90.90304571734042,-120.31136814111119,-168.5160255755409,-243.34672588477937,1789.5117363929749
83,-134.29981751487003,-159.0093528614766,-168.10378210493042,-242.3306129567878,1789.5117363929749
84,-114.3903657744057,-102.74839454127451,-167.46433667242414,-240.66891988041266,1789.5117363929749
85,-98.87860597108164,-143.95781352155115,-166.65744572299658,-239.5311421585437,1789.5117363929749
86,-71.51607658724502,-139.33340705310738,-165.55115073304597,-238.36605221545724,1789.5117363929749
87,-199.7282858381405,-129.14807004748326,-165.94399136643787,-237.11067311007824,1789.5117363929749
88,-172.10936097659925,-154.51968720006897,-166.01405238473518,-236.1721391792826,1789.5117363929749
89,-186.69006907323782,-111.0315214344245,-166.24636717898804,-234.7660648225988,1789.5117363929749
90,-72.39835469368228,-88.85884479382207,-165.20361148470684,-233.14487348894573,1789.5117363929749
91,-55.50508830094522,-62.31885540000173,-163.9981332079622,-231.26766449895732,1789.5117363929749
92,-14.840574397354573,-113.99083632667941,-162.3768553948034,-229.99291636664998,1789.5117363929749
93,-87.70098495528767,-148.51186091232665,-161.57388904599142,-229.1167759854207,1789.5117363929749
94,-194.0401403802275,-104.90863440407881,-161.9192746984833,-227.79541277710854,1789.5117363929749
95,-89.8449398689172,-120.36708543496478,-161.160597489751,-226.66458827877017,1789.5117363929749
96,-99.39872808404759,-178.43058496558035,-160.51724468344162,-226.16215074425781,1789.5117363929749
97,-112.79177258368433,-154.0768561889085,-160.02522950715547,-225.41900337770784,1789.5117363929749
98,-146.48065634982603,-157.61010315190026,-159.88701957697864,-224.72707582438326,1789.5117363929749
99,-88.62720953481154,-130.05856130037725,-159.16722351594666,-223.77082820292867,1789.5117363929749
100,-156.04569914560093,-183.14283817936627,-159.1360082722432,-223.36454830269304,1789.5117363929749
101,13.970976192139261,-121.35415466160578,-155.35759954791453,-219.11680000516392,1789.5117363929749
102,-229.54872543757332,-46.967114760337466,-156.39093859897443,-216.24549734355006,1789.5117363929749
103,-96.19283858494357,-120.23588764334278,-153.4816382237059,-210.0152554963005,1789.5117363929749
104,-294.35214932137137,123.00087030514257,-153.84584518864062,-205.46118885684413,1789.5117363929749
105,99.57063337422744,-122.18600543223906,-151.50860676044016,-200.74908215975609,1789.5117363929749
106,-103.3089123782657,-103.5068326706045,-151.30109269823433,-200.4655923826253,1789.5117363929749
107,-117.99901669670479,-172.94152105060738,-151.8502115940347,-196.4374611893802,1789.5117363929749
108,-50.78133363136645,-203.49653596499752,-150.84515822508575,-193.6689905506906,1789.5117363929749
109,-151.7829055489015,-118.2907123812189,-151.76967604465312,-193.44074912468122,1789.5117363929749
110,-156.52992305490227,-30.411980065355564,-149.96570298625412,-192.40355845123327,1789.5117363929749
111,-57.48160557736916,-302.1447182685287,-149.05545934634824,-193.76238789444358,1789.5117363929749
112,-88.68512698613145,-302.39195601381635,-147.16425784621856,-191.0241722415997,1789.5117363929749
113,-174.9118070057765,-169.18402819364476,-147.5958774802999,-186.8962109826277,1789.5117363929749
114,-46.78903795909422,-115.39475871070931,-145.01715031317366,-186.79324065809067,1789.5117363929749
115,-88.96165426986559,-171.7170149546879,-144.63989723810235,-187.32521393014255,1789.5117363929749
116,-126.79326216159866,-155.83642706183383,-145.0088456189336,-183.2637149975844,1789.5117363929749
117,-122.40521060032326,-277.53644719042995,-145.27044278270796,-184.63852891921331,1789.5117363929749
118,-307.8465138724254,-300.61000177677136,-145.0338430782857,-183.01801309753478,1789.5117363929749
119,-188.99387744522937,-135.62927065879194,-145.5863568046328,-179.0901589324857,1789.5117363929749
120,-164.5126209093268,-341.7108937601546,-145.80628176977575,-180.79672080224387,1789.5117363929749
121,-113.74388535514387,-736.3645516134958,-146.80365229897035,-181.74542382530143,1789.5117363929749
122,-126.05759807453164,-276.1346828983438,-143.96487850147594,-183.07533119842302,1789.5117363929749
123,-211.16122074358148,-259.38020654341403,-144.0675032990154,-184.93833218019302,1789.5117363929749
124,-350.7284814425103,-220.65867733047963,-144.06519620651193,-180.13476538040197,1789.5117363929749
125,-115.58332719944681,-277.4683728401675,-141.6367174858926,-181.74907043102314,1789.5117363929749
126,-64.68371753846179,-379.2613700921355,-140.5046722449473,-183.89057996862513,1789.5117363929749
127,-68.72488238867713,-321.5230512238661,-139.4562015370787,-181.57657660806927,1789.5117363929749
128,-163.94821510698097,-328.41286997930325,-140.67752542606206,-174.5975930842486,1789.5117363929749
129,-237.47573888904222,-226.10298961877493,-138.94879497678272,-175.88024719618738,1789.5117363929749
130,-86.543549520345,-373.9779397782022,-136.01965239097532,-178.22247583658296,1789.5117363929749
131,-113.47850818183453,-379.84124722004475,-135.77479174158492,-168.11140356376671,1789.5117363929749
132,-115.94204376996609,-487.36684645765644,-136.0307163169134,-171.44796697139247,1789.5117363929749
133,-138.6927092121203,-280.09356186854615,-135.1303247503949,-172.7719282241122,1789.5117363929749
134,-195.8574645772039,-447.7093552065105,-135.88134425745667,-175.84509900216415,1789.5117363929749
135,-196.96631649861627,-310.6397241736104,-134.7076418251826,-177.51855402523796,1789.5117363929749
136,-277.93204798451796,-498.6314105985919,-135.15992652589054,-181.16115903298913,1789.5117363929749
137,-240.96037625893018,-454.53848038068554,-135.25538482831607,-184.24553662883315,1789.5117363929749
138,-112.0775951965012,-323.13155003695505,-135.28114980359499,-185.98463792676387,1789.5117363929749
139,-107.91681447088564,-2195.121303390933,-135.45688616522486,-206.65770114717176,1789.5117363929749
140,-119.1840568106881,-275.8653862189565,-135.55070237715773,-207.54714076547043,1789.5117363929749
141,-83.61507996532477,-473.1879108827543,-133.04899398224205,-211.06956252550387,1789.5117363929749
142,-91.06716436644915,-842.7404884690611,-132.9650223749418,-217.69733041509005,1789.5117363929749
143,-84.19178536942933,-566.4363375261407,-132.76131953980294,-221.77636041427334,1789.5117363929749
144,-56.94709260940077,-312.4940679463265,-132.1766476604574,-222.81667388168808,1789.5117363929749
145,-54.601069431179525,-308.1833973466763,-130.02312005748928,-224.6774896506571,1789.5117363929749
146,-223.73839590983405,-618.6247666064597,-131.87694056210833,-228.95617530888504,1789.5117363929749
147,-229.33744568496778,-854.5612083411503,-133.2278269709782,-236.32055407359002,1789.5117363929749
148,-264.6243522605738,-511.21468096313555,-134.6988500562633,-240.32769680269539,1789.5117363929749
149,53.7105061970802,-406.54908599686206,-132.70548519917875,-243.45645065110523,1789.5117363929749
150,-52.17485716346552,-610.8441981941943,-132.18645225185182,-248.1839110255696,1789.5117363929749
151,-181.61648632271476,-316.9407569591907,-132.68905737568247,-249.93072824046018,1789.5117363929749
152,-347.39047820337083,-414.80016271432856,-135.07016466624734,-254.37363502502282,1789.5117363929749
153,-109.50054672259786,-320.0561937668351,-135.12389059645187,-255.5035663137837,1789.5117363929749
154,-146.4048700843996,-2184.772829694419,-136.0351316477117,-276.0245822598069,1789.5117363929749
155,-81.57620375447439,-1040.2234276932693,-134.2528812083091,-285.4142862656843,1789.5117363929749
156,-146.91704049244913,-2024.6646587603698,-134.7860861628991,-303.77318625719954,1789.5117363929749
157,-46.17779753533553,-465.9541390458243,-133.16199204908582,-307.003542647173,1789.5117363929749
158,-145.58077017419578,-4584.253697755812,-133.34566699799367,-349.20197630905733,1789.5117363929749
159,-422.64938667170765,-1997.2227241392593,-136.43339586803228,-367.96633170106094,1789.5117363929749
160,-141.8457460466575,-387.2852046234095,-135.37642385865138,-370.69178753422574,1789.5117363929749
161,-71.04607485702965,-658.0809068778955,-132.85413577485676,-376.40347420596845,1789.5117363929749
162,-181.04577388027485,-514.0505713909384,-134.77696891132197,-379.19615172830936,1789.5117363929749
163,-98.26314075668,-860.8372993398903,-134.45731105476156,-384.35612723539924,1789.5117363929749
164,-4.950316246688047,-1425.8030947590134,-133.09831907952673,-397.2272458851091,1789.5117363929749
165,7.449197772805292,-1719.0812987159072,-131.06390623133527,-413.2062868812149,1789.5117363929749
166,-494.78727694217525,-538.0478987095202,-133.67535567133078,-417.38538439600944,1789.5117363929749
167,-228.47893315225792,-402.09793547736814,-134.68362302896705,-420.36882428751574,1789.5117363929749
168,-71.15901001658482,-2611.60665528157,-134.34569308323745,-445.6169984393798,1789.5117363929749
169,-78.9812430079682,-1196.6540491764815,-133.11066043355441,-456.3976528825013,1789.5117363929749
170,-306.9674129558182,-409.5588775417691,-135.0883032989803,-459.3421145469155,1789.5117363929749
171,-279.56702758382676,-804.4686376851473,-136.83003572789983,-466.4977075977015,1789.5117363929749
172,-122.16806451587023,-1133.5908642351912,-137.18495663453652,-476.3909760116526,1789.5117363929749
173,-72.19292143074816,-828.733459841072,-135.85846312774382,-483.115181600739,1789.5117363929749
174,-36.40157754005429,-595.995693807097,-135.22235354992753,-486.9990389456818,1789.5117363929749
175,-114.69699130799728,-1196.365979164774,-135.1098655199339,-497.4815447812037,1789.5117363929749
176,-83.13753445871214,-1104.735608574942,-136.22562739002623,-507.05794900589075,1789.5117363929749
177,-68.50089285487948,-1098.9332641196984,-135.6727608200362,-516.9914937261888,1789.5117363929749
178,-115.1398089865923,-538.0444623344787,-134.47254386184076,-520.7563250822432,1789.5117363929749
179,-66.92202529183956,-552.3490046294737,-134.44063803317843,-524.8987281779912,1789.5117363929749
180,-214.50102954851013,-811.5296335641907,-135.575145412683,-530.9807241377563,1789.5117363929749
181,-207.90634180741847,-707.439763068487,-135.6379349878266,-536.921185399641,1789.5117363929749
182,-263.24859079961146,-1168.2543124452009,-137.3613904386493,-547.4006148426819,1789.5117363929749
183,-298.4346214630352,-1001.1720441563444,-139.00273847813096,-555.8222417556306,1789.5117363929749
184,-90.1589706653146,-935.9180664211185,-138.76042452704004,-564.1539384744289,1789.5117363929749
185,-70.63841457740098,-1066.5899664105968,-138.47802261310324,-573.3802600033194,1789.5117363929749
186,-223.5117777930252,-830.646094055292,-139.99797962516104,-580.2933868733413,1789.5117363929749
187,-96.42722186052488,-1214.053692509389,-138.9649689853849,-591.1424430979604,1789.5117363929749
188,-124.50297700770257,-669.3018763943246,-138.48890514569592,-596.2902649899029,1789.5117363929749
189,-59.0702801956014,-875.2878003724257,-137.21270725691957,-603.932827779283,1789.5117363929749
190,-144.73013300407132,-747.3045039256186,-137.93602504002348,-610.5172843706009,1789.5117363929749
191,-263.4062079592917,-853.5055780462457,-140.01503623660693,-618.4291515970633,1789.5117363929749
192,-140.8924934191811,-1436.004484058488,-141.2755554268252,-631.6492880743813,1789.5117363929749
193,-42.7909713853434,-481.6093708308965,-140.8264552911258,-634.9802631735671,1789.5117363929749
194,-133.62396391813644,-884.6954098296405,-140.22229352650484,-642.7781309278228,1789.5117363929749
195,-76.73204400495439,-1058.702507030795,-140.09116456786523,-652.1614851437811,1789.5117363929749
196,-124.16880211099793,-637.1784275881917,-140.33886530813473,-656.748963570007,1789.5117363929749
197,-29.07061532457628,-821.8083554162182,-139.50165373554364,-663.4262785622802,1789.5117363929749
198,-114.17447845588909,-1165.10715146457,-139.17859195660427,-673.5012490454069,1789.5117363929749
199,-203.42594767730228,-717.6385390577561,-140.32657933802918,-679.3770488229807,1789.5117363929749
200,-58.861215942659086,-738.564489276507,-139.35473450599974,-684.9312653339522,1789.5117363929749
201,-51.0848144671682,-1391.2857136059984,-140.00529241259284,-697.6305809233963,1789.5117363929749
202,-85.53314827015649,-985.462199964803,-138.5651366409187,-707.0155317754408,1789.5117363929749
203,-22.187386018236964,-741.2210703302266,-137.8250821152516,-713.2253836023098,1789.5117363929749
204,-93.31870554166761,-1003.7943820787543,-135.81474767745456,-724.4933361261485,1789.5117363929749
205,-157.0876414113872,-698.4976747797876,-138.3813304253107,-730.2564528196241,1789.5117363929749
206,-55.970779394641134,-1125.4816395668213,-137.90794909547446,-740.4762008885862,1789.5117363929749
207,-74.49252746254274,-1015.5953577398712,-137.47288420313282,-748.9027392554788,1789.5117363929749
208,-57.309263599706284,-1171.1048361680546,-137.53816350281622,-758.5788222575095,1789.5117363929749
209,-91.44844309184171,-1779.509058670032,-136.93481887824564,-775.1910057203977,1789.5117363929749
210,28.72674945959895,-1373.46901614084,-135.08225215310063,-788.6215760811524,1789.5117363929749
211,-162.50804095494595,-1233.7663107662745,-136.1325165068764,-797.93779200613,1789.5117363929749
212,-48.22458699047772,-1401.8497673188206,-135.7279111069199,-808.93237011918,1789.5117363929749
213,-88.50592920266251,-1203.4852247300748,-134.86385232888873,-819.2753820845443,1789.5117363929749
214,-89.73880319897322,-1168.354667141089,-135.29334998128752,-829.804981168848,1789.5117363929749
215,-52.455705077055974,-707.9578327195703,-134.92829048935943,-835.1673893464966,1789.5117363929749
216,-84.16175401637486,-792.1513391615937,-134.5019754079072,-841.5305384674942,1789.5117363929749
217,-52.902914089713335,-1053.838514561325,-133.80695244280108,-849.2935591412031,1789.5117363929749
218,-10.401945319390833,-868.1331035275228,-130.83250675727072,-854.9687901587108,1789.5117363929749
219,-117.869404428496,-1578.0481046934617,-130.1212620271034,-869.3929784990573,1789.5117363929749
220,-90.66258223730387,-910.6602237860343,-129.38276164038317,-875.0824717993163,1789.5117363929749
221,-103.31514874089495,-940.8719189133703,-129.27847427424066,-877.1275454723151,1789.5117363929749
222,-56.92791170491023,-949.9160591281839,-128.58717741054446,-883.8653592346136,1789.5117363929749
223,-23.726889767870745,-842.6887789922639,-126.71283410078736,-889.6984449591021,1789.5117363929749
224,-96.39411550848813,-475.6732701263938,-124.16949044144712,-892.2485908870611,1789.5117363929749
225,-113.01855034862861,-800.0442344727074,-124.14384267293897,-897.4743495033866,1789.5117363929749
226,-29.874768932002425,-892.9542058824599,-123.79575318687438,-902.6112778612899,1789.5117363929749
227,-131.26756939123055,-1258.0714442869933,-124.42118005689989,-911.976761791921,1789.5117363929749
228,-44.91743530100371,-425.10573305724625,-123.2308722588401,-912.9436904227005,1789.5117363929749
229,-95.5106487256389,-868.6313869202021,-121.81122135720607,-919.3689743957148,1789.5117363929749
230,-123.05468368083515,-1067.4566316121072,-122.17633269881097,-926.3037613140539,1789.5117363929749
231,-41.2194168019859,-699.0907480294002,-121.45374178501248,-929.4962563221474,1789.5117363929749
232,-50.05054149655676,-255.57496936060863,-120.7948267622784,-927.1783375511767,1789.5117363929749
233,-92.14242894172811,-764.7953311934876,-120.32932395957447,-932.0253552444261,1789.5117363929749
234,-108.96586384479554,-862.4616250812167,-119.4604079522504,-936.1728779431733,1789.5117363929749
235,-150.4070144709906,-878.6475008246049,-118.99481493197416,-941.852955709683,1789.5117363929749
236,-37.93553250466263,-551.9936916370832,-116.59484977717561,-942.386578520068,1789.5117363929749
237,16.789784862167707,-539.342971525791,-114.01734816596463,-943.2346234315191,1789.5117363929749
238,-168.65866422179656,-586.8570040229064,-114.58315885621758,-945.8718779713787,1789.5117363929749
239,-52.812011186426204,-956.1754634237236,-114.03211082337299,-933.4824195717067,1789.5117363929749
240,-99.62018854606022,-499.2854875775674,-113.83647214072671,-935.7166205852928,1789.5117363929749
241,-37.59621764880818,-879.091134999159,-113.37628351756153,-939.775652826457,1789.5117363929749
242,-80.69442902343329,-901.0409637048416,-113.27255616413136,-940.3586575788147,1789.5117363929749
243,61.77670051382094,-916.1772774121298,-111.81287130529887,-943.8560669776747,1789.5117363929749
244,-54.70371423984195,-705.3056641844164,-111.79043752160327,-947.7841829400556,1789.5117363929749
245,-40.199993875036554,-750.6973272023539,-111.64642676604184,-952.2093222386123,1789.5117363929749
246,-82.80378567247186,-554.4602865325616,-110.23708066366821,-951.5676774378732,1789.5117363929749
247,-50.08194472447133,-1458.2038387648925,-108.44452565406326,-957.6041037421106,1789.5117363929749
248,-123.94705112564691,-885.834555523049,-107.037752642714,-961.3503024877097,1789.5117363929749
249,-34.54657714905002,-900.1909687630468,-107.92032347617531,-966.2867213153717,1789.5117363929749
250,-4.063632479340015,-879.4865243061508,-107.43921122933405,-968.973144576491,1789.5117363929749
251,-88.76711466417699,-1027.3096663713259,-106.51071751274867,-976.0768336706122,1789.5117363929749
252,-71.70902682520668,-926.9818457374072,-103.75390299896702,-981.1986505008431,1789.5117363929749
253,-7.5055886996630505,-978.6269412831099,-102.73395341873767,-987.784357976006,1789.5117363929749
254,-171.53445115585257,-969.877134393177,-102.98524922945221,-975.6354010229936,1789.5117363929749
255,7.614843287935344,-1111.398695015535,-102.0933387590281,-976.3471536962163,1789.5117363929749
256,-135.76555621492753,-831.5037789946302,-101.9818239162529,-964.4155448985589,1789.5117363929749
257,-9.532315614842958,-1010.3434354156933,-101.61536909704797,-969.8594378622574,1789.5117363929749
258,-80.62738094147853,-1422.3907751821246,-100.96583520472078,-938.2408086365207,1789.5117363929749
259,-44.37736059163069,-454.41171539717135,-97.18311494392,-922.8126985490999,1789.5117363929749
260,3.8566566283036963,-1963.5711554975678,-95.72609091717038,-938.5755580578414,1789.5117363929749
261,-527.6384486547629,-1095.1254586783102,-100.29201465514772,-942.9460035758456,1789.5117363929749
262,-83.59306831836565,-1123.65940314015,-99.31748759952863,-949.0420918933377,1789.5117363929749
263,-2.105315703127417,-1129.389951199612,-98.35590934899312,-951.7276184119348,1789.5117363929749
264,-73.3578281293407,-664.9360501547003,-99.03998446781965,-944.1189479658917,1789.5117363929749
265,-48.437380320650675,-1039.4919203790969,-99.5988502487542,-937.3230541825236,1789.5117363929749
266,-30.87986305142627,-262.9903544537053,-94.95977610984673,-934.5724787399654,1789.5117363929749
267,-47.10965146921083,-936.5867706281882,-93.14608329301626,-939.9173670914737,1789.5117363929749
268,-104.51604692572843,-1182.3976384472196,-93.47965366210768,-925.6252769231301,1789.5117363929749
269,-24.69613314656486,-756.6910954318624,-92.93680256349364,-921.2256473856839,1789.5117363929749
270,-24.462125032036624,-811.7161737753979,-90.11174968425581,-925.24722034802,1789.5117363929749
271,-86.77356538873494,-646.2540539058183,-88.18381506230492,-923.6650745102269,1789.5117363929749
272,21.579657674791846,-1224.227572617153,-86.74633784039828,-924.5714415940465,1789.5117363929749
273,-35.78364161440207,-826.2492956775139,-86.38224504223483,-924.5465999524109,1789.5117363929749
274,-53.26479921465628,-894.4554569370475,-86.55087725898085,-927.5311975837107,1789.5117363929749
275,-99.68864676827481,-2166.834384439883,-86.4007938135836,-937.2358816364614,1789.5117363929749
276,-2.0790805750746983,-940.8088707950051,-85.59020927474722,-935.5966142586622,1789.5117363929749
277,-132.08153112575286,-2029.9331371549827,-86.22601565745597,-944.9066129890151,1789.5117363929749
278,-26.672442073746154,-1250.177584123445,-85.34134198832751,-952.0279442069047,1789.5117363929749
279,-60.25489874130505,-1346.9161901913315,-85.27467072282215,-959.9736160625235,1789.5117363929749
280,-170.3594403878551,-699.2417309642128,-84.83325483121564,-958.8507370365237,1789.5117363929749
281,22.61046497933985,-885.7089304095543,-82.52808676334806,-960.6334287099344,1789.5117363929749
282,-206.91245848589602,-1317.4870038048873,-81.96472544021088,-962.1257556235312,1789.5117363929749
283,28.39917147422227,-526.7575783489799,-78.69638751083832,-957.3816109654575,1789.5117363929749
284,-89.00680786361639,-1235.626778160185,-78.68486588282134,-960.378698082848,1789.5117363929749
285,11.774435069001115,-368.94668728747246,-77.86073738635733,-953.4022652916167,1789.5117363929749
286,-106.4704876076263,-578.5014252509336,-76.69032448450334,-950.8808186035732,1789.5117363929749
287,-24.957485997437274,-757.0860241455582,-75.97562712587246,-946.3111419199349,1789.5117363929749
288,-14.146527780660406,-666.4399280302968,-74.87206263360203,-946.2825224362946,1789.5117363929749
289,-24.469355530944114,-451.8758703057269,-74.52605338695545,-942.0484031356275,1789.5117363929749
290,-26.16194735291525,-551.334326167312,-73.3403715304439,-940.0887013580445,1789.5117363929749
291,-32.69503321460694,-528.7118935565766,-71.03325978299705,-936.8407645131479,1789.5117363929749
292,-19.86934157707465,-914.0478640571878,-69.823028264576,-931.6211983131348,1789.5117363929749
293,-41.069902766515156,-615.7599371959896,-69.80581757838772,-932.962703976786,1789.5117363929749
294,-25.439575236042685,-472.694678607979,-68.72397369156677,-928.8426966645692,1789.5117363929749
295,43.006779957980854,-428.74161628804103,-67.52658545193742,-922.5430877571416,1789.5117363929749
296,-72.15049387675634,-442.5359118035592,-67.006402369595,-920.5966625992952,1789.5117363929749
