Environment: LunarLander-v2
Agent: DQN
Experiment: Random Gravity LunarLander experiment
Parameter: random gravity
Time Taken: 1070.5287981033325 seconds
Episodes: 1015 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-137.56485167140858	-127.92666058946418
2	-121.2642017636114	-367.94390850472075
3	-135.8802646802248	-574.9502329261461
4	-132.32511118146573	-507.54190922614293
5	-208.75887759134986	-1276.8345822499427
6	-374.25919479576567	-909.257965490667
7	-96.70105755272606	-654.7886083347684
8	-129.7442815772714	-613.8561098818403
9	-76.13181937861253	-462.30668582026203
10	-169.36853094595324	-1515.5123444277551
11	-87.95749965250826	-792.8773984513264
12	-112.96488443477081	-644.1706701371236
13	-80.24110339739954	-758.4650845625903
14	-122.37977896806596	-689.2434325039922
15	-89.96366372520383	-785.4319598184769
16	-433.7588806749764	-860.6198314313633
17	-49.34904247798862	-188.71152280414455
18	-214.92405746480821	-744.6444943198139
19	-62.26478650868124	-654.1204530786663
20	-80.41094606173279	-631.5882542746483
21	-495.83009647116165	-650.3171057365494
22	-197.24665323084972	-571.4496996469242
23	-41.84392375058657	-664.126097732883
24	-216.7702489878409	-723.5515184128607
25	-256.4180730836932	-727.2074403859397
26	-79.00161400088804	-166.33483474427652
27	-184.89535475684087	-739.8173865869016
28	-91.14759104625941	-736.0842726449458
29	-31.641912377864344	-366.44138681377336
30	-87.01309758433786	-770.8619100545965
31	-93.08510820506903	-498.5248045428651
32	-111.67557592209258	-441.2414494763283
33	-84.93456986152123	-304.93700940485314
34	-161.30389401557468	-453.5659087197488
35	-149.53669501743417	-480.5659992750428
36	-261.47907906092024	-356.4427073909455
37	38.84064542227807	-202.03928671684122
38	-167.23602396151085	-353.5957858432249
39	-102.13443565686549	-228.8640155308664
40	-267.8421459277324	-160.6273393631203
41	-178.71707794504798	-210.32316155813672
42	-347.7494812536445	-334.8752069549272
43	-301.0586529510639	-408.3740133891705
44	-202.12234359825294	-327.59008749626287
45	-130.12778525563323	-515.8816829834514
46	-155.70129433892583	-481.7807261967761
47	-80.25114978838342	-199.25318179664907
48	-106.24395424097405	-566.9340395531908
49	-105.72813797199913	-240.0178675170131
50	-383.98142097718585	-279.89181807770024
51	-134.33789537132202	-252.59328677094092
52	-77.66293296826784	-214.77601011979394
53	-284.72279402441563	-203.02325775233913
54	-30.34183091308826	-724.2932507297797
55	-81.99697255260097	-774.2219220023846
56	-298.266633794069	-606.5976943810548
57	-79.57165835802684	-250.54122861305737
58	-141.31731920288348	-678.470760902695
59	-53.5449723639298	-556.3898801503525
60	-88.74228585871776	-199.56792277054922
61	-340.4557443583559	-268.69468326193106
62	-102.32426087642072	-339.3482001953055
63	-130.11746026216304	-507.1834771629439
64	-46.170306857658446	-143.40226217604356
65	-137.04888361824754	-341.6245471532365
66	-220.78683191943404	-352.9129222056075
67	-182.54163731427354	-101.40069495674656
68	-253.99351635215885	-326.6378768582785
69	-15.821649928823007	-799.2621997549463
70	-119.0810350648338	-242.59949783427646
71	-133.7261923563058	-334.2007920582042
72	-142.97077295330848	-786.4330151739938
73	-224.84466379479406	-418.3967576954433
74	-189.65601565697668	-176.5972819579558
75	-78.68721071794037	-106.69303555687902
76	-116.48024946440268	-568.8033285037804
77	-83.44907600892722	-302.43009218479983
78	-161.08100294981102	-196.84148640393684
79	-117.53530268352493	-209.05618742663074
80	-193.26825271655423	-558.0855250156364
81	-153.03195849542018	-71.3552847500692
82	-136.7921978719308	-262.630899490287
83	-144.7915612119309	-603.4887365342422
84	-217.86860884155783	-502.26344867301975
85	-148.45899574463704	-91.61258805590782
86	-10.032778242550108	-718.0998291409454
87	-168.69120777887892	-672.4297616373319
88	-115.13058971838642	-641.0366505878154
89	-94.45270064939376	-480.77556314176576
90	-145.86547158643094	-651.2250617237302
91	-220.66734352947168	-637.1076229939945
92	-123.22264074712399	-236.06816758934627
93	-122.47068101691342	-198.919108651855
94	30.160508422408412	-176.53738482118658
95	-172.77429476929808	-178.77373995094413
96	-219.69162974071065	-532.825244644906
97	-135.19331986401647	-82.8568737472876
98	-111.50085917832058	-589.8435337705321
99	-75.16825556310833	-234.6402123491452
100	-169.86291490816876	-170.39200748856297
101	-75.48308867389926	-204.84682641812537
102	-76.29594230589574	-188.81484565218219
103	-72.8679471346083	-282.1584979774758
104	-200.53303046726944	-146.3080007229606
105	-76.97952809801708	-138.7299077232363
106	-177.0884614658906	-209.16087075023103
107	-21.082409352516944	-247.78753835795632
108	-60.03542099738844	-174.00479240423408
109	19.586308494624546	-205.63399693075428
110	-62.03197471278129	-91.4510566869542
111	-10.287047406778512	-166.65473096598808
112	-69.44243201395354	-115.41851768848848
113	-58.3615819723281	-267.5729045085035
114	-135.93706413560486	-180.3776070864171
115	-85.96941065589972	-115.00158189432587
116	-79.00893736589745	-99.50080391814038
117	-60.949514815989936	-217.8086130596352
118	-64.47651605599115	-149.0533893896324
119	-118.86862915420468	-211.16831110457525
120	-205.87051265927175	-216.93918402558455
121	-54.97066305752041	-173.01580931512817
122	-43.4135217910752	-163.47922974430384
123	-78.90846706740241	-127.89004880717073
124	-112.00216267837943	-157.88829000591346
125	17.6138854965982	-282.1638342252147
126	-71.38591771030872	-61.21908621391891
127	-260.6475049317889	-147.77780200973004
128	-311.45043964606657	-145.8904299329059
129	-116.96731310470653	-148.52387763216723
130	-36.7638597004603	-385.84641392619784
131	-102.74586783374792	-76.81102869747477
132	-234.01823387054563	-37.044670681183504
133	-137.45726984790815	-130.43304151950144
134	-156.08336270417806	-157.3702596850494
135	-108.63258238263941	-254.9303677502698
136	-8.114622878473538	-64.76063963687554
137	-76.68310705207463	-144.31151143676897
138	-185.29016520967755	-203.90829495208814
139	-102.33615201874298	19.158265645086047
140	-252.0341894548413	-20.861740379803834
141	-86.82247216581546	-43.318153552361565
142	-24.297423665432774	-490.104461079813
143	-17.437833796770814	-593.9647445459575
144	-58.63927831444764	-116.68065045767051
145	-127.01507262538493	-330.22671554280305
146	-92.19519685681405	-126.40378799425804
147	-71.65333042285744	246.26459855499365
148	-96.90229101528575	-143.79710255381482
149	-115.23717059035437	-94.39862482184378
150	-99.07552502614328	-48.614304999457985
151	4.249118170193787	-435.4740014713916
152	-60.31821356363689	-90.03886905890758
153	-85.02387971437686	-80.38345421851241
154	-101.92508602484253	-92.40828175352551
155	-106.73585428249196	-280.3742580288779
156	12.99865076868985	-96.33353309480059
157	-178.4311255954542	-130.35846084693256
158	-57.880228480072304	-122.68205552365114
159	-70.98104738572414	-120.33027996732439
160	-112.30520178614125	-529.2558006728846
161	-130.9220446120653	-130.0461903754455
162	-182.70609263117962	-119.54371788777756
163	-38.96584094913767	164.90188605094824
164	-91.52136622859554	-87.13250370347009
165	22.548947245106657	-65.65948794673243
166	-36.52623018349604	-81.29405122467983
167	-331.04928975285645	-120.80124158719003
168	-77.73608738426657	-253.29796484235055
169	-180.71594708192646	-203.27289978163122
170	103.50286159277798	140.14636291582033
171	52.1365019152734	243.76909180640013
172	-222.79927659262233	-103.42929759781167
173	-62.81177291773152	-109.50883667468311
174	18.613903373093493	-155.81869960572308
175	-100.80361075768084	-107.9867718967209
176	-100.75789946336585	-137.34357190733866
177	-95.48707238936016	-114.50940929525522
178	-200.86219591069107	-52.57896373559905
179	-303.0785776263407	-50.28797852167112
180	-91.6126611209939	-133.68836631146067
181	-85.32106467489618	-116.84192360502793
182	-104.23863209846061	-93.28215670975352
183	-83.67577055969802	-137.60189452751385
184	-205.9897880185722	-80.21335304638318
185	-65.08639688585419	-100.3949653346014
186	-136.40685057105242	-112.81835927728231
187	-28.470531842724675	-115.75813783386756
188	6.448648161304945	-40.22618649165074
189	45.018923770819086	-106.61068617552235
190	-195.67713284549444	-164.65131996475077
191	-45.363600060280945	-156.8576744536981
192	-13.240893993530008	3.9249268652234672
193	27.10983132123576	-46.464302588389415
194	-257.5558767935378	-82.33123458849049
195	32.272629112668206	-158.22056374160832
196	-128.0140466934791	-120.26399681238914
197	-178.63058898883298	-123.60014705020421
198	-78.19529156063277	-172.1577383254648
