Environment: LunarLander-v2
Agent: DQN
Experiment: Random Gravity LunarLander experiment
Parameter: random gravity
Time Taken: 911.3644490242004 seconds
Episodes: 1108 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
1	-255.60793858297976	-189.457957032408
2	-145.7922540159862	-58.711029194411026
3	-130.5005932193232	-449.98179260942857
4	-103.13947037965796	-740.0289636431615
5	-164.07542279524552	-553.7790999559197
6	-76.29568603467928	-380.131573905674
7	-269.7986942709837	-398.9442975790783
8	-265.21353260533186	-180.12701371833384
9	-150.25563976263385	-161.09713718887534
10	-164.02149593618367	-113.95897148985762
11	-177.14318505738632	-118.58892329956663
12	-111.44865398967704	-181.6365215601354
13	-99.79283855524102	-136.47671885421136
14	-177.131008528385	-607.3376169258131
15	-98.28661325152476	-176.62907051701308
16	-268.3799680669076	-282.96951526576197
17	-110.94773298722679	-588.8817258963671
18	-128.183581939969	-584.9473033740031
19	-268.52622044988834	-701.3275313217841
20	-14.673250709130102	-885.3431165216105
21	-107.81931260846383	-247.05180869760943
22	-86.53239287169015	-732.6872634838331
23	-164.14377366957785	-200.20837219202429
24	-121.53446506924917	-333.01227493980684
25	-258.8092369239389	-772.8361252361901
26	-106.58617921278956	-779.4207434281656
27	-87.4612166196583	-747.8533882621651
28	-296.75140007034634	-573.5673004779794
29	-258.48938104258684	-421.1104907821684
30	-108.95831134447036	-822.4657759763809
31	-93.88576839819655	-925.506842902068
32	-79.01040235994407	-762.2227878820582
33	-415.908831104962	-294.1462225438944
34	-259.23481573885033	-291.7324291182813
35	-278.51583873560423	-466.9475506800206
36	-87.79849889834787	-375.1618685749157
37	-79.52109821596142	-506.8006469172554
38	-290.87772453244855	-311.03072750780444
39	-181.95144381257649	-322.6870469940593
40	-245.67241063835627	-368.3138258695999
41	-73.71475831552156	-312.6972567694309
42	-20.931397227720623	-367.5973755214729
43	-180.07575642301768	-328.91676104457906
44	-182.1423225735269	-367.97185535280744
45	-265.51610513235005	-171.16105598285876
46	-349.86344606185605	-243.4972514334068
47	-309.8886514872067	-451.18213510805475
48	-64.71367445821136	-233.80030423185613
49	-140.22265196042076	-324.5575625051372
50	-52.60805606434073	-372.34365724458956
51	-109.48524741773026	-345.40776652018394
52	-204.19947509868896	-273.5513003083374
53	-221.87937481322655	-295.5839577550529
54	-81.68108336495925	-238.09228722860036
55	-123.14464542048974	-148.45637368376305
56	-210.5688528679058	-202.5987730041262
57	-184.8724555448216	-234.7103509675248
58	-226.3754372861544	-173.09671524174578
59	-27.205279510180276	-402.00443431185323
60	-391.1148770454948	-305.0490790760538
61	-124.52844386204092	-334.2650719777466
62	-199.58118976490357	-463.2883473852872
63	-70.03839992486357	-228.8620063978267
64	-194.731026385909	-317.0643531705366
65	-142.83637710186468	-203.2237577152207
66	-108.70303830465443	-274.13730114904945
67	-163.83715037177626	-460.5675780978395
68	-35.919593868188755	-290.1090015480472
69	-170.7589624026366	-321.85351740848705
70	-139.5921942534924	-205.6737271885518
71	-352.3525255525415	-362.10048620215747
72	-84.81321193516385	-205.88009194937723
73	-58.93376614455077	-124.22025603048672
74	-324.0524782841416	-302.93171534540284
75	-75.91906421371006	-2.8652170290598633
76	-157.23587807396876	-383.8397976985877
77	-139.91418249400556	-413.9626763415848
78	-114.4059863950603	-460.41558402828343
79	-110.4731997435477	-314.6228691664959
80	-294.764430503678	-258.0990762109218
81	-272.97640980165426	-351.69223440482324
82	-79.99997446133625	-390.927477851551
83	5.770223518338838	-158.1146682389488
84	-58.950570941738064	-371.6437140693689
85	-171.83078247693402	-271.2573719785369
86	-34.25769260392197	-295.07521423569705
87	-180.28527107400947	-360.2061730924111
88	-171.48763804383134	-267.26156666921474
89	-423.9555517067072	-335.57603705926294
90	-138.96045713382819	-323.9526898049026
91	-104.79062342030666	-202.10236889290974
92	-153.23925603276473	13.31490935146148
93	-127.76767953214811	-195.0988762982307
94	-161.47380597497613	-282.7977626356457
95	-151.88481960024274	-311.2490361273756
96	-62.49443191034935	-306.8632117243346
97	-89.47046176650878	-427.2852501316602
98	-121.11684305972433	-334.5313994235504
99	-60.2174862514599	-200.16709419137052
100	-232.22954708596546	-408.51082224232107
101	-71.97917975641529	-330.5805133575844
102	-98.45258500116736	-154.07058200055354
103	-125.01024796153294	-85.7251627402482
104	-231.20773366399342	-264.9355300968573
105	-91.82027920609276	-303.909421276801
106	-132.9405747675081	-370.7148571541192
107	-128.722317235531	-222.79186874916815
108	-102.93028558921816	-288.1323333068022
109	-58.63936296850268	-157.8436838975246
110	-153.01738999466932	-330.81044292689546
111	-105.84012307403312	-179.88641464066578
112	-187.85360245355895	-78.53930055093323
113	-59.20588649289682	-195.46479388530045
114	-61.789195503170646	-261.62663914498023
115	-129.40585168610863	-188.68581019600364
116	-52.679950383263666	-255.68729300726625
117	-239.00702576883586	-246.01488517056035
118	-182.38543200393076	-219.45255559101588
119	-182.3368439061339	-206.41542171772568
120	-292.99939896045726	-324.9466249223608
121	-54.19343386689228	-254.4688135963207
122	-89.54901559979731	-148.70920778473192
123	-252.60861962674068	-182.39666755884886
124	-95.75490498007883	-227.76737551900408
125	-157.41915032283094	-187.6687893536019
126	-49.93086358358733	-159.93938455505898
127	-100.66443054816084	-191.2923968635217
128	-316.0499460344772	-178.90803847203065
129	-208.22719491058731	-240.88259093607073
130	-85.73528742899515	-207.14266056755997
131	-216.26217687801403	-206.08042304528598
132	-105.76351260769091	-168.84925695689066
133	-82.38614115146763	-198.66510468291384
134	-159.98492061406603	-128.45512009596746
135	-228.0596002285923	-133.17554932105594
136	-177.09385288051578	-139.46431583107122
137	-179.4263669875641	-142.88909746744744
138	-62.566516615781865	-131.82371130659766
139	-65.38148144548992	-178.38409163286002
140	-134.5769957809047	-151.60013598194917
141	8.151946018846346	-195.70952509397978
142	-66.71562892063845	-167.7895774402724
143	-77.48558132486342	-125.54395749040589
144	-77.41693296962895	-301.3996603877001
145	-246.29015664084952	-252.88384867609622
146	-294.64361589775706	-154.57675320047787
147	-0.044296623767735355	-153.451359320614
148	-107.60052286176202	-114.66231914547018
149	-41.56207513242927	-268.5006121214165
150	-171.12045578410982	-268.61093702895687
151	-194.46934659864473	-491.3799806968057
152	-50.120809276390446	-362.6352010215499
153	-156.91740879569008	-162.94098970452242
154	-296.76003165966017	-103.8193939893693
155	-89.9684089751676	-98.53931408492794
156	-243.5353078337283	-449.324463961176
157	-216.13429035109158	-254.48257833466533
158	-181.91320631491922	-183.99164352157447
159	-163.68799196218563	-252.70628502221976
160	-253.3129622463764	-109.80234085903062
161	-70.63785607738365	-122.1612462995138
162	-131.80942613226642	-158.35819033002235
163	-56.36542035616685	-123.22143854253851
164	-31.30371292937795	-233.25782461597333
165	-258.1636387892355	-155.09164138352162
166	-113.99613262169335	-85.91901307735874
167	-246.44807695387817	-234.6885938976679
168	-266.7948760254658	-289.6009873727751
169	-90.60827193292268	-190.65530113954048
170	-132.9662907270282	-104.01253610768332
171	34.41240497089821	-109.02190216046156
172	-27.337019998777848	-102.50329293353943
173	-95.94751512511041	-67.9456929330896
174	-52.73749014173839	-301.2150647886752
175	-67.7141916285854	-73.50076766123111
176	-43.16356813552487	-132.98446481440257
177	-104.50027127764244	-89.57756815373182
178	-11.051097229534733	-384.8534335649086
179	-74.36031823457243	-73.73344362516582
180	-5.670276044526489	-131.89829559664454
181	-178.93066738638686	-215.55608042352634
182	-112.8730563295847	-132.19981611916867
183	-234.49467006681164	-67.69688886614813
184	56.857409847579866	-90.60460097578772
185	-116.75141091098455	-43.829670564972346
186	-2.5534538050485196	-135.2940932212781
187	-209.0151678132686	-71.43861067299241
188	-70.01357943094217	-209.54124461673905
189	-341.3894179452562	-90.10758113056974
190	-198.1945292182603	-288.5353111764655
191	-24.4572901110798	-294.2736804750083
192	-276.8915140429724	-75.9259162634895
193	-23.667099092341118	-469.70044498197154
194	-197.37094342792633	-67.8367234751159
195	-79.22584981527842	-413.9244590438862
196	-57.99492718186403	-263.49547682234123
197	-230.39062691940939	-96.48949305197243
198	-252.5429122360035	-4.461866306626963
199	-269.86542168390275	-208.1595452041457
200	-65.06596300237086	-175.88257017172737
201	-90.41804288946194	-90.61994661639187
202	-7.744618274458901	-354.69325243068613
203	-234.86376726076762	-49.35342490812232
204	-193.64126349609464	-250.1773262307888
205	-73.25039363039481	-123.02941787866206
206	-37.84189331325699	-508.5433961647667
207	-100.41924456096314	-146.45077463186203
208	4.716300795341678	-92.48177080005337
209	14.657523369031708	-326.3401760111444
210	-293.0086102648494	-495.8077103872073
211	-312.05044938980393	-453.95014842460193
212	-277.741809620893	-68.86894025325279
213	7.3979695223837325	-44.39840926993799
214	-49.9170289826685	-389.36532476213904
215	-78.65268564162453	-180.02627504392728
216	-202.51221557689865	-315.344478915876
217	-40.73417909048641	-257.14475009020424
218	-244.20011005915842	-265.05823309078244
219	-173.18832912110358	-56.99003942979127
220	-188.50586425234354	-68.01400283660607
221	63.72817168536524	-238.09809144761368
222	12.06448302755848	-54.83326012413148
223	-340.6653917980151	-172.83150676628568
224	-150.38049819224923	-28.03383598408888
225	-300.0159755086046	-34.26435507785308
226	-5.906625655361566	-8.457642109349546
227	-238.4815223488768	-312.6655731811695
228	-286.6194048152899	-345.4532380497067
229	-41.88456897060735	-578.4114618787778
230	-46.394431163345146	-43.07303255938921
231	-233.57218049736358	-318.5699952092183
232	-339.81038156923853	-32.71212998652807
233	-113.20140029095094	-141.40810737338623
234	-62.17508777777236	-288.59013698271553
235	-26.404449313980564	8.595544460519683
236	-33.9473517298202	-86.26068311773888
237	-34.575615284134756	-54.76081995969495
238	-224.64095071560706	-41.695477599772836
239	5.26008565155972	-48.73001264583894
240	37.2128101339324	-94.67153540358599
241	-250.53291952740722	-244.2992331262823
242	4.725340616047687	-60.38549010314578
243	12.889081366439155	-15.610674662553727
244	-446.7867005065864	-138.8229626135202
245	-136.6979735898831	-420.1324988721678
246	-215.4495707896237	-58.60186903868352
247	-185.89468062467427	11.98692465913254
248	-51.2765109575394	-97.36833942672446
249	-289.3219586915153	-5.021570832460534
250	20.080816721470935	-42.06133864506996
251	26.226062204294216	-15.634808581003082
252	-201.246665384756	-29.273888099757492
253	-43.04595196026903	23.06467018999473
254	-301.52453070202205	-896.4599026764752
255	-77.67207712590331	-174.05016483134705
256	15.858571155272088	-110.95765006538696
257	13.275237893908823	-207.8105549921218
258	-14.361561500295327	-477.83142796688225
259	-44.921160124521386	-87.31578660883456
260	69.9757373482005	-182.43783620258472
261	-180.5165327767611	-57.55799980064148
262	-46.07242382212978	-132.50767529983546
263	29.785771178432697	-234.85646173968004
264	25.418625796020414	-160.84605979475742
265	-218.64571507363854	-367.23049031570207
266	-61.663461597903435	-30.81895594285645
267	5.872302467769202	-132.62740966750448
268	191.13296963707649	-123.5041467040462
269	-38.01336449933453	-269.6618757401509
270	-8.823073708282587	-185.87919047390773
271	-215.18469526635846	-129.4029653623699
272	85.22275832687257	-39.27795092280977
273	-238.66772841395016	-220.97821514123427
274	-281.823101852025	-135.64550165989206
275	20.051952565119663	-191.00818517980454
276	77.44650796941144	-8.073796943726675
277	41.4911591108139	-72.85518145251068
278	-37.915940448024806	-87.95682053369129
279	20.12696492127851	-165.61277575060828
280	12.934794506086543	156.8840739085377
281	-5.287349786149817	-57.06736019488715
282	31.288312532141788	-65.33403726061047
283	25.504146495676892	-55.466191427386235
284	-19.602579195953993	77.44775877647953
285	-9.12631289677597	77.54666262686685
286	10.502723945988059	-329.47824944821
287	-57.389011576433404	-7.114922939913825
288	-68.56381126304208	-30.32752437623784
289	-28.25763825212946	-157.59956955715882
290	4.919791036843229	-92.97406683273424
291	-254.6420429064816	-36.73876757363342
292	-27.334272898094262	-73.93599719706067
293	-144.27537898100832	-132.07144751848915
294	-197.97691460232647	-39.2178503881607
295	13.383056700962273	111.7025027573225
296	66.26550288614999	-54.30829403692201
297	63.18966035791458	110.80667647043428
298	70.88232177109195	-61.628624648396084
299	-17.910142637293077	-58.13836252528584
300	-57.49431785176027	-13.250945628606253
301	42.41008610566129	-26.80865849590637
302	-104.68507707567656	-60.578932393885594
303	-70.52607731462282	137.66774051119637
304	-107.55824328865026	-268.1256991137743
305	184.96494709376603	-23.206432829407422
306	-317.66012043403555	-66.90133367196428
307	-65.98571818896642	-42.442523490414274
308	-6.070259628191424	-102.42489764334155
309	-80.68262439041385	-33.669276046477975
310	-14.509860962996749	-53.18159366907682
311	-48.82238590768774	0.7370072224208675
312	-29.37934450706419	-19.692825540419467
313	-3.349989959188669	-116.05363674373415
314	-81.22004541612107	-55.21499198670223
315	127.04645896270321	-97.42981329018414
316	57.33001656460432	-83.33598998506893
317	-24.442985930066186	-30.153500218930624
318	6.929228953239581	-29.06483590307974
319	-61.75489993794739	5.4375495809001
320	46.43631918659398	22.3017383859443
321	7.1712017791742255	-35.17402250824673
322	-4.9125598832136035	-15.431379829127383
323	41.68185808043904	-34.763890681750695
324	-26.852534049880877	122.22538284132608
325	85.6689629901885	-25.95107973471344
326	177.08185481710586	-80.86483294518872
327	64.79328853665437	171.21001108368634
328	-1.3248246004364215	-36.239438628767246
329	52.867233978530315	-36.02913909753492
330	70.54650884781596	26.444394575918857
331	-20.445443082395695	204.06485917378902
332	112.15183574933381	11.466886234385784
333	74.24413509576742	82.23144949730592
334	169.90963800255315	193.7413318023451
335	215.1932444916162	170.66434100475846
336	160.41864875540801	-6.7162314609676015
337	161.12781764447215	142.71104758428928
338	49.64432554368452	-7.181865828031592
339	241.7617807795436	-48.020260599145814
340	-6.3096879353823105	-20.29099495888009
341	36.45110054753828	185.51346721268317
342	178.7629048408382	-35.210796113992025
343	0.34501372429348187	192.6715669157865
344	130.56591108519686	223.6375817630126
345	220.35112230893515	142.65507313248932
346	102.43116502327106	91.03864046189457
347	184.01947364410893	219.05534215820893
348	205.61510403974773	135.87204843965273
349	150.09688311002728	-15.434374678658461
350	174.21392111316692	180.32217541448762
351	86.05620667120107	119.5648585990891
352	233.23693899814683	194.0874909870398
353	204.3470891404949	238.01255011419428
354	213.28913105442376	-60.404520427381485
355	47.28076439986384	205.42524433486756
356	51.603982795769596	185.0691269368058
357	147.78606409327517	23.506600497162125
358	32.95219667425221	222.36695889974496
359	-46.01631273849054	182.6633884416571
360	-54.90123579565527	135.4205204024755
361	224.6901710347433	194.03058600885106
362	-16.458411041055555	223.02780535176478
363	31.64981308591923	210.28221104548038
364	-50.46598641854169	92.41978528067648
365	187.4974747217587	232.52023153926166
366	236.05512062034208	204.80920529870113
367	56.105055739319155	159.38858909022747
368	49.90839716009091	122.008889796603
369	59.70650760464025	194.34662413228378
370	168.1135123550967	177.73163926425585
371	225.03779252985711	210.54953022370358
372	247.0881532393506	176.5517526297864
373	222.55441188749364	204.27055426945302
374	217.18945009342139	181.49173013807484
375	178.41000465712213	175.31459639566998
376	259.1775482941113	181.6657613450008
377	220.85668194497103	142.10652744632938
378	223.21133771195846	177.20867374116224
379	229.6818164256687	229.68238603273724
380	-67.70054916414725	192.11499375737577
381	203.05009009307878	213.9836669423773
382	252.6057705523861	-61.88887805677747
383	225.66226624123766	209.11909911389486
384	-92.50379724344926	-392.32734379165765
385	198.4970239419875	71.24773916421046
386	192.01938154320595	-507.751870969011
387	161.82784733361393	-140.38117560543526
388	57.9630037306016	-88.30632295747695
389	195.57058143442964	183.24139854919292
390	168.18674839069848	-452.8170003828811
391	118.14320644279917	160.45437495403831
392	228.53425928826994	167.5076934960186
393	194.69446426799053	221.85014702673868
394	174.09492972512152	186.81638935706283
395	119.8207566641168	-8.763329624197596
396	-36.75318188870233	186.0235371722884
397	192.39507870074817	233.7226024181066
398	229.69330658448592	-269.20291864043503
399	212.50723805311958	-34.41669483224745
400	95.6582643242888	196.2593758168136
401	174.19003728788553	-374.5162513803965
402	206.3639340739564	243.7612684472494
403	-54.59104761138763	-201.5780444786738
404	203.9337780798995	183.43599385303284
405	97.82498151408745	229.28175001932337
406	193.08772250581995	215.8600425627431
407	176.6010693368517	178.23488497181307
408	223.81973425107486	204.39383661197144
409	217.5831004689839	-244.0332147078624
410	225.5018276388861	230.06557910690077
411	174.9371667334547	116.80024479681707
412	231.14308100263102	7.107457882525717
413	227.42206855444383	166.1279828466554
414	203.52365987467735	175.91546451075203
415	159.55479800137223	196.23915629102916
416	242.50374690339152	153.53283408436488
417	-53.51345136021308	160.74884517318165
418	31.924690239773497	155.6817467980596
419	-61.02210807805704	192.16567085668459
420	-121.99352552852397	164.73807526465438
421	191.52175825617167	112.54015018603937
422	129.3028907958733	51.00790395461704
423	146.01466761307643	-54.23518796928845
424	250.34496319307615	-211.34866706203286
425	188.4061799732294	162.7997441066891
426	174.19192386577896	212.86922139843162
427	222.22226801050903	231.38002790115658
428	143.1523999365624	186.63693680788853
429	209.00240424435626	-262.6337859236652
430	194.42911944259728	196.03798345771648
431	200.7351489887446	-151.40269579292627
432	147.0340936412061	154.3076522779952
433	214.19709980908675	-52.84982009943807
434	-44.697915616205805	117.82927018685365
435	205.43785761271124	192.60664796459568
436	-30.05387982137296	-113.60796424158713
437	92.05316791052864	173.94553577935523
438	130.78128523728668	-110.19883511060814
439	162.26939213439522	-36.69204536257115
440	112.09892041658618	206.8878822162426
441	165.93852262606802	166.0811477757451
442	143.32609753939957	-84.45165789970487
443	181.278820783102	68.3747765928982
444	-22.19785134429909	128.89734606296338
445	209.31196883075322	-73.21628462423729
446	-267.37964387913166	183.4331069462714
447	-83.19292855184575	163.38707592477027
448	-128.00206821376779	37.31735838070901
449	165.09204237102676	176.11606596358627
450	241.04320343327538	-55.96797473120991
451	184.86095801855822	159.59916920946785
452	185.56640930869548	110.66582471318091
453	200.73642208601632	193.61923651683682
454	220.26503751062774	-46.84816510443726
455	-104.82231907466287	216.24540023362016
456	-245.16879049013858	190.31450881626986
457	264.6761910302679	-117.68757864495794
458	187.91539779298057	115.33939313898235
459	-166.23797831672644	-99.36916588336528
460	170.34796123410013	-155.32737901863493
461	-29.613182723244073	176.80373002514582
462	227.91437814775503	-79.72176307125885
463	201.05686213278238	-63.17103492258383
464	213.73061044880086	94.31491370064491
465	176.86164464964793	196.97244950897738
466	-50.79162026029226	167.2817547093838
467	185.04819251797394	262.43452507840954
468	194.18331997891548	219.05929063689877
469	131.28204351846736	235.74928578563964
470	-119.988073955435	87.65238606665665
471	216.52667396381997	102.65407325158355
472	152.70094720372316	-13.999785434608565
473	-87.53280097070336	136.10653171657168
474	207.82562437159197	199.96399367004042
475	-46.042817160811225	207.73046653269392
476	179.97588124919633	-183.36096093866115
477	-86.75321545256553	-57.05740489204476
478	-88.38584622013224	-162.71561076267164
479	260.4999428931786	70.33400784867653
480	-96.35584333055002	109.75280789539204
481	141.2057798478886	-42.67706163006575
482	-119.19454580638285	158.61948821729283
483	225.57314335968664	155.79248586096705
484	224.18841786744628	170.2506569516935
485	220.92399996573153	209.44705425944443
486	165.58005254654105	-11.042358431999649
487	208.0320023437354	211.34354868540925
488	111.32308289544257	115.13790893452682
489	207.91180595254218	104.45663038024887
490	163.9498459389789	163.91180697003614
491	-59.080727338508204	145.19394585639202
492	157.15090792546144	173.85616549490703
493	255.1231999361065	135.9362641010515
494	208.9460140370275	153.82574963376285
495	103.95463541628509	59.0321976053579
496	162.37259710050355	170.21863248156203
497	186.10629277435285	-22.110505423657237
498	177.21841275542062	91.69573890544268
499	228.17872698588985	210.48917419480347
500	184.28315061163292	-51.00251910243314
501	162.37047392482935	178.05454865317563
502	-8.288878459584716	170.21615275895107
503	159.7117943615554	-34.550195057846125
504	197.2556222563539	157.10618425873824
505	106.928449233101	179.5286742140641
506	-184.01180025241783	252.73556848382324
507	194.22138641393886	152.22724723652783
508	-84.17112400689126	47.4732807822162
509	209.3211849116992	151.70957716763843
510	162.70896846119155	-37.586686490475245
511	-20.48863011261555	139.8948123523645
512	-56.85258688170061	-35.93554327604108
513	-8.100898166735591	-159.1895060266048
514	44.84058601852813	-23.295569376570352
515	115.26719537041816	145.2820279081692
516	237.07942461624117	-24.553730147148954
517	-44.68489900709864	196.69563510704538
518	202.42735497648772	203.77688883759959
519	167.36064838156696	-9.825954170719104
520	28.958754214652494	190.81360130604264
521	202.35313539311525	97.45966915870818
522	77.78026848182941	196.12484670418058
523	138.2524668287578	72.245909503063
524	166.83936321243124	198.47509537461576
525	175.4754307638215	228.86235507668738
526	164.42173347605467	168.64980827820324
527	72.21216972169154	189.02721967822538
528	135.97003132391157	190.18093738438935
529	75.78974966702069	165.59339652636783
530	188.5252339716539	-78.20284835287642
531	206.99143129837236	225.42915669822395
532	156.23786937462805	173.07691447776511
533	195.95250817096672	-96.34013502520791
534	206.7086963353055	-29.125958907127004
535	-87.06020411044167	91.83243307486869
536	119.1805136145621	198.31850154266687
537	-157.1305301195499	192.14592218306458
538	-61.797186964358595	211.3288350711099
539	-176.3347059991483	202.8370035791064
540	188.03306302579466	219.91264537942786
541	-2.076419401902257	195.07552990694273
542	180.2529735574402	234.60423870979676
543	184.60169410814353	-51.259071991989316
544	-78.81852640944456	41.22311549005947
545	188.0821112078396	-49.543419520677816
546	175.07571030152954	185.41848397666567
547	76.9614097683637	197.08116491754146
548	193.32135783582063	-72.1661088672582
549	204.7887536282886	185.36842303418848
550	169.70513010495068	-67.84370390755751
551	191.5124282216358	142.42313174162814
552	165.68482624808723	87.67584136276027
553	163.65356596435822	183.9879281693694
554	250.1233781736448	-78.1273656082645
555	119.71995009418887	181.25135146949327
556	112.38611165290752	236.35622846733176
557	195.18242624232107	-49.209136430607444
558	157.54885287758987	-52.32580235764114
559	226.23290063657154	-53.055190271621825
560	168.806183726444	185.36513639241142
561	246.99474330708986	187.7888058594287
562	-80.06350400207256	214.06525552063272
563	181.3479530921684	162.5508561602378
564	221.6364731703734	-6.326716299275333
565	151.74151189817638	-51.5825674437679
566	214.10730599308084	94.4667543449899
567	116.2754040075864	-84.83681156133748
568	218.63481277734235	-42.99462259708646
569	-118.06126234932526	148.33424602333258
570	-98.94623790593361	200.47208827218904
571	176.53868289253342	160.6400388807151
572	129.19954758454284	26.15206927149817
573	198.22553632938678	130.62201592749116
574	122.01903529731077	95.12888505396766
575	142.63677300767228	219.68961904310248
576	200.03222292603112	234.57244812563656
577	-118.6412610000898	108.24215060237191
578	-88.79712074808435	150.04833382948618
579	-73.93730762428271	134.9325783905498
580	147.30181108735263	178.39019436685436
581	78.13431348251173	-21.97896426484478
582	42.25811007756549	-126.43590497958454
583	-63.595081255422976	209.32015784744002
584	165.49362654999123	198.94556979067875
585	190.9036443768541	162.3992785505535
586	146.582943797167	146.56649027494862
587	216.95110109895782	197.20666216786978
588	175.012466042301	57.476461972914706
589	209.2275518633634	139.93740628749632
590	133.18677358649336	-105.17999453028453
591	107.46535819221475	206.43867094327052
